ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;1;0;7200;0;0;0;7200;0;6.349206349206349e-05;0.0025523809523809527;511;511;40537;196285;504;510;38501;197667
2;19;18900;18900;703;0;6000;0;0;0;6000;0;0.0371957671957672;0.002126984126984127;126745;126745;13537;204422;126741;126885;11501;287445
3;18;20000;20000;1648;0;5670;600;240;0;5670;360;0.0824;0.0020099999999999996;296981;447428;175537;338353;296980;447716;173501;339791
4;17;25200;25200;499;0;4500;90;0;0;4500;90;0.019801587301587303;0.0015952380952380953;90025;413554;31537;642701;90021;413316;29501;644244
5;16;28350;28350;330;0;4000;80;0;0;4000;80;0.01164021164021164;0.001417989417989418;59595;374688;4537;740222;59591;374174;20501;741889
6;15;40000;40000;180;0;2835;15;-14;0;2835;29;0.0045;0.0010049999999999998;32599;46343;480573;807203;32595;269998;478530;2664055
7;14;42000;42000;4053;0;2700;1595;34;0;2700;1561;0.0965;0.0009571428571428571;730221;1303157;175537;847322;730220;1262110;173501;2215354
8;13;50000;50000;5394;0;2268;2272;-163;0;2268;2435;0.10788;0.000804;971703;2393650;175542;1583714;971721;2348463;173505;3427493
9;12;50400;50400;3305;0;2250;1285;30;0;2250;1255;0.06557539682539683;0.0007976190476190477;595456;2901016;129779;2571235;595462;1169480;127722;3991627
10;11;52500;52500;536;0;2160;78;-43;0;2160;121;0.010209523809523809;0.0007657142857142857;96687;1302028;85542;3190545;96685;659672;83505;4459089
11;10;54000;54000;602;0;2100;210;-44;0;2100;254;0.011148148148148148;0.0007444444444444445;108553;1512190;175559;3289138;108546;1422576;173515;4811723
12;9;56700;56700;685;0;2000;111;-115;0;2000;226;0.012081128747795414;0.000708994708994709;123496;2161669;216868;3405387;123494;2264733;214866;4629667
13;8;60000;60000;6030;0;1890;2855;464;0;1890;2391;0.1005;0.00067;1086321;4592543;480745;3675884;1086320;2467536;478690;4746870
14;7;64800;64800;1662;0;1750;755;32;0;1750;723;0.02564814814814815;0.0006203703703703703;299479;4531387;31542;5183276;299478;3971114;29505;5629855
15;6;70000;70000;552;0;1620;234;-14;0;1620;248;0.007885714285714286;0.0005742857142857142;99560;2253069;175542;5562828;99558;3210315;173505;6894450
16;5;72000;72000;1969;0;1575;843;9;0;1575;834;0.02734722222222222;0.0005583333333333333;354746;5104982;175542;5670392;354745;3245287;173505;6941468
17;4;78750;78750;1158;0;1440;373;-142;0;1440;515;0.014704761904761905;0.0005104761904761905;208760;4872346;49271;6045998;208764;4881681;47206;8465708
18;3;81000;81000;2390;0;1400;1102;224;0;1400;878;0.029506172839506174;0.0004962962962962963;430633;5998852;175542;6262837;430632;5225898;173505;8921907
19;2;84375;84375;824;0;1344;291;-26;0;1344;317;0.009765925925925926;0.00047644444444444443;148520;4489776;18059;6693237;148518;4099916;16015;9500664
20;1;90000;90000;18506;94;1260;9371;2591;0;1260;6780;0.20562222222222223;0.0004466666666666667;3899922;14041123;175542;6997675;3841223;7678808;173505;6983791
;;113400000;;;;;22160;;;;19097;0.8799754232804233;0.019838380952380958;0.8998138042328043
;;;;;;;0.1382220216606498;;;;;
