ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;511;0;7200;0;0;0;7200;0;0.03244444444444444;0.0025523809523809527;92184;92184;40522;196775;92180;92186;38501;199835
2;19;20000;20000;55;0;5670;0;0;0;5670;0;0.00275;0.0020099999999999996;10108;10108;175522;296737;10104;10110;173501;299670
3;18;22500;22500;561;0;5040;0;0;0;5040;0;0.02493333333333333;0.0017866666666666669;101177;106872;85522;314026;101173;106728;83501;317030
4;17;28350;28350;429;0;4000;40;0;0;4000;40;0.015132275132275132;0.001417989417989418;77428;100937;4522;422588;77424;100649;12212;623312
5;16;30240;30240;929;0;3750;30;9;0;3750;21;0.03072089947089947;0.0013293650793650795;167426;281292;10790;507315;167422;280822;8396;788577
6;15;33750;33750;4684;0;3360;2735;335;0;3360;2400;0.13878518518518518;0.001191111111111111;843791;1241098;40522;682236;843797;1241611;38515;887772
7;14;42000;42000;511;0;2700;40;-62;0;2700;102;0.012166666666666666;0.0009571428571428571;92184;196857;175522;1533592;92180;1153734;173515;1841850
8;13;47250;47250;5728;0;2400;2440;301;0;2400;2139;0.12122751322751323;0.0008507936507936508;1031854;2394404;140858;1633440;1031853;2299326;138825;3143872
9;12;50400;50400;1201;0;2250;432;-27;0;2250;459;0.02382936507936508;0.0007976190476190477;216500;1576629;31527;2672899;216501;1455637;29519;3741259
10;11;56700;56700;2790;0;2000;1333;-34;0;2000;1367;0.049206349206349205;0.000708994708994709;502644;2975337;99350;3001660;502647;1881771;97304;3705422
11;10;64800;64800;4106;0;1750;1774;-165;0;1750;1939;0.0633641975308642;0.0006203703703703703;739776;3889569;31527;3516871;739774;3376487;29519;5425671
12;9;67500;67500;4429;0;1680;1841;140;0;1680;1701;0.06561481481481482;0.0005955555555555556;797919;4039992;1047406;4400524;797897;2669963;1045432;4685263
13;8;70875;70875;3405;0;1600;1312;-144;0;1600;1456;0.04804232804232804;0.0005671957671957671;613447;5666119;18027;5206270;613445;2415746;16019;5504517
14;7;72000;72000;4083;0;1575;2198;246;0;1575;1952;0.05670833333333333;0.0005583333333333333;735628;6413772;175527;7059392;735609;3807113;173516;7058479
15;6;75000;75000;675;0;1512;253;-24;0;1512;277;0.009;0.000536;121694;4983703;175527;7934530;121677;4011305;173519;8381732
16;5;75600;75600;1199;0;1500;565;86;0;1500;479;0.01585978835978836;0.0005317460317460317;216140;5995941;31527;8068053;216144;3254726;29519;7943962
17;4;84000;84000;7;0;1350;12;-5;0;1350;17;8.333333333333333e-05;0.00047857142857142857;1453;230608;276303;8405710;1451;602735;274265;8226058
18;3;87500;87500;9101;3;1296;4540;602;0;1296;3938;0.10401142857142857;0.00045942857142857146;1639463;11047707;85527;8410997;1639461;8709861;83505;8391241
19;2;90000;90000;3972;18;1260;1937;210;0;1260;1727;0.04413333333333333;0.0004466666666666667;715516;12344567;284863;22131514;715516;5445416;282906;10148411
20;1;90720;90720;2080;39;1250;1016;127;0;1250;889;0.02292768959435626;0.0004431216931216931;374836;13428864;214713;29925804;374830;6442674;212520;10963000
;;113400000;;;;;22498;;;;20903;0.880941278659612;0.018839052910052913;0.899780331569665
;;;;;;;0.07089519068361633;;;;;
