ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;1100;0;11340;0;0;0;11340;0;0.11;0.004019999999999999;198330;208217;175537;196063;198329;209211;173501;197663
2;19;18900;18900;1994;0;6000;1200;0;0;6000;1200;0.1055026455026455;0.002126984126984127;359370;580135;13537;402132;359369;581102;11501;403608
3;18;26250;26250;263;0;4320;0;0;0;4320;0;0.010019047619047618;0.0015314285714285714;47542;47543;40537;768714;47538;47544;38498;770262
4;17;28350;28350;245;0;4000;0;0;0;4000;0;0.008641975308641974;0.001417989417989418;44295;44295;4537;823498;44291;44434;20501;825152
5;16;35000;35000;614;0;3240;60;-12;0;3240;72;0.01754285714285714;0.0011485714285714285;110731;535470;175537;875113;110727;693223;173501;1852452
6;15;37800;37800;2580;0;3000;1080;74;0;3000;1006;0.06825396825396825;0.0010634920634920635;464859;796269;399165;993397;464858;741101;397099;1879697
7;14;39375;39375;878;0;2880;140;-22;0;2880;162;0.0222984126984127;0.001020952380952381;158244;1183987;18917;1465901;158242;587712;16495;2146710
8;13;45360;45360;3195;0;2500;1420;-87;0;2500;1507;0.07043650793650794;0.0008862433862433862;575676;1382583;9942;1631893;575657;1382141;7905;3771801
9;12;50000;50000;3332;0;2268;1400;55;0;2268;1345;0.06664;0.000804;600330;2523605;381719;2425660;600329;2469113;379671;3513171
10;11;50400;50400;1301;0;2250;516;43;0;2250;473;0.025813492063492063;0.0007976190476190477;234523;1642765;31542;3033705;234522;877478;29505;4266833
11;10;54000;54000;419;0;2100;86;-75;0;2100;161;0.007759259259259259;0.0007444444444444445;75624;1242921;175542;3282121;75622;1242266;173505;4360118
12;9;60000;60000;1252;0;1890;498;-81;0;1890;579;0.020866666666666665;0.00067;225681;3119292;381813;3359573;225683;2164486;379759;5362553
13;8;60480;60480;1680;0;1875;749;-23;0;1875;772;0.027777777777777776;0.0006646825396825397;302725;2724577;9942;4182578;302722;2471375;7905;5395263
14;7;63000;63000;1760;0;1800;829;-51;0;1800;880;0.027936507936507936;0.0006380952380952382;317124;3257551;175542;4495660;317122;3179197;173491;5119397
15;6;67500;67500;762;0;1680;262;-74;0;1680;336;0.011288888888888888;0.0005955555555555556;137368;3273043;85542;4818250;137366;2995429;83502;6385612
16;5;70000;70000;838;0;1620;451;-27;0;1620;478;0.011971428571428572;0.0005742857142857142;151036;4060823;501085;5023718;151034;3242932;499089;6787722
17;4;72000;72000;3131;0;1575;1912;274;0;1575;1638;0.043486111111111114;0.0005583333333333333;564150;4629532;175542;5182951;564132;4049719;173505;6782800
18;3;75000;75000;161;0;1512;97;14;0;1512;83;0.0021466666666666665;0.000536;29172;3000265;175542;6023677;29177;2664397;173505;7698267
19;2;90000;90000;9685;0;1260;5260;543;0;1260;4717;0.10761111111111112;0.0004466666666666667;1955050;7614692;381813;6060796;1954629;6432761;379759;8044371
20;1;90720;90720;10262;5;1250;6038;1603;0;1250;4435;0.11311728395061728;0.0004431216931216931;2058926;14318718;601575;12614802;2058503;6680125;599636;9163696
;;113400000;;;;;21998;;;;19844;0.8791106084656084;0.020688465608465607;0.899799074074074
;;;;;;;0.0979179925447768;;;;;
