ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;167;0;11340;0;0;0;11340;0;0.0167;0.004019999999999999;30270;30270;175537;197382;30266;30272;173501;199821
2;19;20000;20000;171;0;5670;0;0;0;5670;0;0.00855;0.0020099999999999996;30984;30984;213668;235382;30984;30984;211611;237699
3;18;22500;22500;951;0;5040;0;0;0;5040;0;0.04226666666666667;0.0017866666666666669;171387;176786;85537;273581;171383;176617;83501;275957
4;17;26250;26250;211;0;4320;0;0;0;4320;0;0.008038095238095238;0.0015314285714285714;38175;38175;40537;452433;38171;38177;38501;454851
5;16;30240;30240;3136;0;3750;1833;4;0;3750;1829;0.1037037037037037;0.0013293650793650795;565051;839836;5600;497962;565050;839656;8399;500430
6;15;40000;40000;1817;0;2835;765;39;0;2835;726;0.045425;0.0010049999999999998;327516;1095077;252755;1070434;327375;1094219;250761;2188570
7;14;42000;42000;3163;0;2700;1455;12;0;2700;1443;0.07530952380952381;0.0009571428571428571;569913;1811930;175537;1405424;569895;1426618;173498;1723333
8;13;45360;45360;477;0;2500;54;-29;0;2500;83;0.010515873015873017;0.0008862433862433862;86062;669047;10822;2021794;86060;686828;8409;2811440
9;12;47250;47250;4113;0;2400;1920;139;0;2400;1781;0.08704761904761905;0.0008507936507936508;741019;2654308;40542;2115606;741032;1980938;38505;2115944
10;11;50000;50000;2615;0;2268;1116;55;0;2268;1061;0.0523;0.000804;471142;3133748;213706;2874315;471139;2609141;211649;4150879
11;10;50400;50400;750;0;2250;249;-82;0;2250;331;0.01488095238095238;0.0007976190476190477;135209;1180246;31542;3353677;135207;756289;29505;4557923
12;9;54000;54000;5914;0;2100;3495;671;0;2100;2824;0.10951851851851852;0.0007444444444444445;1065323;4291533;175542;3496795;1065322;3443085;173505;4071815
13;8;65625;65625;847;0;1728;302;-92;0;1728;394;0.012906666666666667;0.0006125714285714285;152668;3317391;18042;4832761;152666;3443739;16005;6354676
14;7;67500;67500;1374;0;1680;537;-51;0;1680;588;0.020355555555555557;0.0005955555555555556;247646;4514405;265337;5044220;247646;2908776;263277;6058851
15;6;70000;70000;523;0;1620;192;-50;0;1620;242;0.007471428571428572;0.0005742857142857142;94341;2943185;213706;5303271;94339;3778661;211658;6893297
16;5;72000;72000;1697;0;1575;711;-80;0;1575;791;0.023569444444444445;0.0005583333333333333;305785;3892440;175542;5405559;305783;3488738;173505;6989988
17;4;75600;75600;6985;0;1500;3261;298;0;1500;2963;0.09239417989417989;0.0005317460317460317;1258339;6347177;31559;6335221;1258209;5193971;29515;6332334
18;3;78750;78750;2786;0;1440;1452;312;0;1440;1140;0.03537777777777778;0.0005104761904761905;501911;6982255;87043;12686473;501913;4801891;85005;8023734
19;2;84375;84375;272;2;1344;101;-26;0;1344;127;0.003223703703703704;0.00047644444444444443;49150;5231651;18059;13660075;49153;4250824;16015;9536099
20;1;100000;100000;10918;34;1134;5451;953;0;1134;4498;0.10918;0.000402;2009052;19588618;732945;18947956;2008630;10378885;731096;10283787
;;113400000;;;;;22894;;;;20821;0.8787347089947088;0.0209841164021164;0.8997188253968252
;;;;;;;0.09054774176640168;;;;;
