ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;26250;26250;446;0;4320;0;0;0;4320;0;0.01699047619047619;0.0015314285714285714;80488;80488;40537;197234;80484;80490;38501;796832
2;19;30240;30240;899;0;3750;0;0;0;3750;0;0.02972883597883598;0.0013293650793650795;162020;162162;10805;285407;162016;166641;8382;1345617
3;18;35000;35000;791;0;3240;30;0;0;3240;30;0.0226;0.0011485714285714285;142589;318057;175537;454797;142585;317720;173501;2052451
4;17;37800;37800;728;0;3000;30;-11;0;3000;41;0.01925925925925926;0.0010634920634920635;131248;225186;32417;604771;131246;287385;29982;2417784
5;16;40000;40000;119;0;2835;30;-2;0;2835;32;0.002975;0.0010049999999999998;21615;196054;175537;743459;21613;195656;173501;2784913
6;15;45000;45000;63;0;2520;0;-2;0;2520;2;0.0014;0.0008933333333333334;11536;16292;175537;772446;11532;190111;173501;3692775
7;14;50400;50400;3988;0;2250;885;21;0;2250;864;0.07912698412698413;0.0007976190476190477;718525;967268;31537;791446;718390;1148505;29501;4522420
8;13;56250;56250;698;0;2016;18;-83;0;2016;101;0.01240888888888889;0.0007146666666666666;125844;301201;40542;1517525;125840;891406;38505;5178340
9;12;60480;60480;885;0;1875;252;15;0;1875;237;0.014632936507936508;0.0006646825396825397;159502;453554;181110;1651114;159495;452605;185391;5417103
10;11;64800;64800;4194;0;1750;1048;-22;0;1750;1070;0.06472222222222222;0.0006203703703703703;755585;1499414;31542;1814050;755581;1898636;29505;5939153
11;10;65625;65625;4967;0;1728;1378;176;0;1728;1202;0.07568761904761905;0.0006125714285714285;894731;3278547;18042;2577355;894728;3133575;16005;5961865
12;9;67500;67500;390;0;1680;36;-22;0;1680;58;0.0057777777777777775;0.0005955555555555556;70405;982932;85542;3479979;70403;1208675;83505;6559633
13;8;70000;70000;1063;0;1620;189;-27;0;1620;216;0.015185714285714285;0.0005742857142857142;191664;2012146;326463;3558190;191661;1631660;324406;7325599
14;7;75000;75000;483;0;1512;85;-35;0;1512;120;0.00644;0.000536;87133;2461623;175542;3757767;87131;2311188;173505;7797899
15;6;75600;75600;729;0;1500;157;26;0;1500;131;0.009642857142857142;0.0005317460317460317;131418;1425109;171953;3852983;131386;1295993;205256;8324291
16;5;84375;84375;394;0;1344;77;-59;0;1344;136;0.0046696296296296295;0.00047644444444444443;71119;2191300;18042;3992517;71117;3267579;16005;9261219
17;4;87500;87500;4147;0;1296;1045;97;0;1296;948;0.047394285714285715;0.00045942857142857146;747134;3209951;85542;4071667;747134;3233434;83505;9720695
18;3;90000;90000;172;0;1260;25;-16;0;1260;41;0.001911111111111111;0.0004466666666666667;31169;2130530;195573;4835455;31167;2033924;193516;10081546
19;2;94500;94500;38011;2;1200;12109;3149;0;1200;8960;0.4022328042328042;0.0004253968253968254;8622250;15395040;85542;4967694;7478983;10996034;83505;4970208
20;1;100000;100000;5217;25;1134;1672;406;0;1134;1266;0.05217;0.000402;939844;16833278;175542;29477512;939859;12093891;173505;12641026
;;113400000;;;;;19066;;;;15455;0.8849564021164021;0.014828624338624337;0.8997850264550264
;;;;;;;0.18939473408161125;;;;;
