ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;1089;0;11340;0;0;0;11340;0;0.1089;0.004019999999999999;196358;203641;175522;197959;196357;204146;173515;199839
2;19;15750;15750;468;0;7200;0;0;0;7200;0;0.029714285714285714;0.0025523809523809527;84449;84449;40522;402081;84445;84451;38515;403830
3;18;20000;20000;186;0;5670;0;0;0;5670;0;0.0093;0.0020099999999999996;33687;33687;379823;493728;33687;33687;377818;570529
4;17;22500;22500;3408;0;5040;2160;0;0;5040;2160;0.15146666666666667;0.0017866666666666669;613992;967219;85522;534869;613991;925054;83515;536697
5;16;33750;33750;12;0;3360;0;-26;0;3360;26;0.00035555555555555557;0.001191111111111111;2356;2356;40522;1156268;2322;98779;38515;1573494
6;15;35000;35000;1527;0;3240;632;87;0;3240;545;0.043628571428571426;0.0011485714285714285;275204;914424;175522;1166028;275203;907713;173515;1515763
7;14;40000;40000;228;0;2835;173;40;0;2835;133;0.0057;0.0010049999999999998;41233;680506;421820;1448851;41231;760744;419870;2643568
8;13;45000;45000;943;0;2520;549;4;0;2520;545;0.020955555555555557;0.0008933333333333334;169940;567444;797835;1497652;169938;560515;795801;3089614
9;12;45360;45360;2660;0;2500;1171;-164;0;2500;1335;0.05864197530864197;0.0008862433862433862;479235;1967347;10704;1675336;479235;1789521;8622;2637613
10;11;47250;47250;3325;0;2400;1380;149;0;2400;1231;0.07037037037037037;0.0008507936507936508;599048;2702656;133208;2375592;599049;1829240;131173;3541423
11;10;52500;52500;1244;0;2160;255;-127;0;2160;382;0.023695238095238096;0.0007657142857142857;224235;2357657;85527;3079137;224235;1653817;83519;4053574
12;9;54000;54000;1091;0;2100;351;-96;0;2100;447;0.020203703703703703;0.0007444444444444445;196696;1091983;175527;3311092;196697;1612254;173519;4303452
13;8;56250;56250;2772;0;2016;1464;173;0;2016;1291;0.04928;0.0007146666666666666;499396;3518545;40527;3508263;499397;3135163;38519;4195939
14;7;56700;56700;1105;0;2000;732;78;0;2000;654;0.019488536155202824;0.000708994708994709;199212;3168027;14407;4899598;199214;1685650;12017;4885045
15;6;60000;60000;1147;0;1890;519;48;0;1890;471;0.019116666666666667;0.00067;206776;3313128;421713;5110175;206778;2030650;419743;5092273
16;5;67500;67500;102;0;1680;58;-1;0;1680;59;0.001511111111111111;0.0005955555555555556;18550;839513;718986;5321310;18538;1215484;717031;5569905
17;4;70000;70000;4464;0;1620;2791;368;0;1620;2423;0.06377142857142858;0.0005742857142857142;804190;5420893;663635;5347798;804201;4166622;661627;5348286
18;3;75600;75600;1007;0;1500;580;-67;0;1500;647;0.01332010582010582;0.0005317460317460317;181582;4727059;31544;6770990;181581;2988123;29529;7622595
19;2;90720;90720;5934;0;1250;3064;94;0;1250;2970;0.0654100529100529;0.0004431216931216931;1069049;7567625;526798;6957952;1069048;6538195;524754;8246522
20;1;94500;94500;9681;14;1200;5229;871;0;1200;4358;0.10244444444444445;0.0004253968253968254;1994329;13636502;785981;14527500;1966477;7713882;784024;9942092
;;113400000;;;;;21108;;;;19677;0.8772742680776013;0.02251802645502645;0.8997922945326278
;;;;;;;0.06779420125071063;;;;;
