ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;601;0;5670;0;0;0;5670;0;0.03005;0.0020099999999999996;108385;108385;175537;196942;108381;108387;173487;199825
2;19;26250;26250;1882;0;4320;0;0;0;4320;0;0.07169523809523809;0.0015314285714285714;339090;345856;40537;312536;339089;346314;38501;315453
3;18;28350;28350;1317;0;4000;380;-10;0;4000;390;0.04645502645502646;0.001417989417989418;237377;711130;4537;658994;237393;713027;12198;661959
4;17;33750;33750;1685;0;3360;220;0;0;3360;220;0.04992592592592593;0.001191111111111111;303625;906072;40537;903816;303624;905247;38501;906847
5;16;37800;37800;1109;0;3000;390;-6;0;3000;396;0.029338624338624338;0.0010634920634920635;199942;553173;31537;1214824;199944;673358;29501;1599399
6;15;39375;39375;1031;0;2880;550;112;0;2880;438;0.026184126984126983;0.001020952380952381;185920;560591;18037;1422250;185901;561299;16001;1430404
7;14;40000;40000;827;0;2835;430;66;0;2835;364;0.020675;0.0010049999999999998;149064;1258010;291861;1611959;149062;1063843;289825;2689250
8;13;42000;42000;1158;0;2700;255;9;0;2700;246;0.027571428571428573;0.0009571428571428571;208767;931914;175542;1768569;208763;581215;173502;1768222
9;12;45360;45360;926;0;2500;135;-34;0;2500;169;0.020414462081128747;0.0008862433862433862;166880;992002;9942;1988579;166878;1027704;7905;3308116
10;11;50000;50000;3626;0;2268;1480;10;0;2268;1470;0.07252;0.000804;653227;2239848;175542;2159765;653228;2091216;173502;2704989
11;10;52500;52500;1326;0;2160;641;149;0;2160;492;0.025257142857142856;0.0007657142857142857;238991;2551117;432924;2827100;238993;1472577;430862;3185921
12;9;54000;54000;3412;0;2100;1463;-149;0;2100;1612;0.06318518518518519;0.0007444444444444445;614708;2989596;175542;3079155;614704;2568730;173502;3163802
13;8;56250;56250;3710;0;2016;1772;123;0;2016;1649;0.06595555555555556;0.0007146666666666666;668361;4005777;40542;3701693;668357;2251665;38505;3721305
14;7;56700;56700;2993;0;2000;1462;315;0;2000;1147;0.05278659611992945;0.000708994708994709;539186;4334086;259376;4491552;539174;2305496;257320;4483995
15;6;60000;60000;4393;0;1890;2227;561;0;1890;1666;0.07321666666666667;0.00067;791405;5808067;291964;5644865;791402;2885950;289895;5632153
16;5;67500;67500;133;0;1680;70;22;0;1680;48;0.00197037037037037;0.0005955555555555556;24143;2509674;397779;6783559;24146;2251502;395698;6446310
17;4;75000;75000;7258;1;1512;3520;424;0;1512;3096;0.09677333333333334;0.000536;1307474;8166256;175542;6788095;1307488;4483933;173505;6790177
18;3;84375;84375;653;1;1344;262;-12;0;1344;274;0.007739259259259259;0.00047644444444444443;117728;6502359;18042;16833484;117731;4042776;16005;9021597
19;2;87500;87500;7183;26;1296;3532;521;0;1296;3011;0.08209142857142857;0.00045942857142857146;1293988;14576815;85542;17084829;1293990;7547856;83505;9147509
20;1;90000;90000;1617;80;1260;818;109;0;1260;709;0.017966666666666666;0.0004466666666666667;291386;14530207;175542;26458568;291385;5177413;173491;11173570
;;113400000;;;;;19607;;;;17397;0.8817720370370371;0.018005275132275136;0.8997773121693122
;;;;;;;0.11271484673840976;;;;;
