ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;28350;28350;1820;0;4000;0;0;0;4000;0;0.06419753086419754;0.001417989417989418;327938;334838;4523;195679;327937;335567;12195;201650
2;19;30240;30240;1671;0;3750;50;50;0;3750;0;0.055257936507936506;0.0013293650793650795;301112;646260;9923;531335;301093;308262;7898;533350
3;18;33750;33750;969;0;3360;230;0;0;3360;230;0.02871111111111111;0.001191111111111111;174617;831460;40523;839792;174610;831883;38498;873374
4;17;39375;39375;1973;0;2880;330;0;0;2880;330;0.05010793650793651;0.001020952380952381;355478;1012330;18023;1021852;355460;1012670;15998;2024451
5;16;40000;40000;772;0;2835;55;15;0;2835;40;0.0193;0.0010049999999999998;139155;1034707;175523;1384812;139151;668168;173498;2275482
6;15;45000;45000;60;0;2520;20;10;0;2520;10;0.0013333333333333333;0.0008933333333333334;11009;325452;175523;1531521;11005;325159;173484;2713809
7;14;47250;47250;119;0;2400;70;40;0;2400;30;0.0025185185185185185;0.0008507936507936508;21617;360140;40523;1550013;21613;337054;38498;3070456
8;13;52500;52500;2237;0;2160;529;-89;0;2160;618;0.04260952380952381;0.0007657142857142857;403093;1249869;85528;1579194;403091;1397812;83502;3946900
9;12;54000;54000;6568;0;2100;2510;369;0;2100;2141;0.12162962962962963;0.0007444444444444445;1183166;2800401;175528;1990030;1183147;2544262;173488;3052517
10;11;56700;56700;5171;0;2000;1984;574;0;2000;1410;0.09119929453262787;0.000708994708994709;931588;3567338;349739;3186632;931567;1955674;347644;3456498
11;10;60480;60480;4729;0;1875;1670;155;0;1875;1515;0.07819113756613756;0.0006646825396825397;851888;4487417;319535;4124895;851888;2948935;317488;4126981
12;9;63000;63000;1486;0;1800;353;-13;0;1800;366;0.023587301587301587;0.0006380952380952382;267790;4110572;175528;4999534;267783;1440950;173502;4986848
13;8;64800;64800;1346;0;1750;405;-4;0;1750;409;0.020771604938271605;0.0006203703703703703;242595;3134731;31528;5929699;242597;1363384;29502;5927572
14;7;70000;70000;107;0;1620;28;-5;0;1620;33;0.0015285714285714286;0.0005742857142857142;19456;3104157;175528;6353474;19454;1618338;173502;6354576
15;6;70875;70875;3408;0;1600;1131;65;0;1600;1066;0.048084656084656084;0.0005671957671957671;613991;5002040;18896;6380789;613992;3221797;16506;6381941
16;5;72000;72000;7491;0;1575;3216;880;0;1575;2336;0.10404166666666667;0.0005583333333333333;1349425;8219067;175528;7002727;1349406;4093906;173502;7003924
17;4;75000;75000;701;0;1512;278;46;0;1512;232;0.009346666666666666;0.000536;126386;7703444;175528;8941501;126384;4742389;173502;8360959
18;3;78750;78750;3351;19;1440;1478;547;0;1440;931;0.04255238095238095;0.0005104761904761905;603741;8964004;404657;9080405;603742;5370387;402633;8495497
19;2;84375;84375;3583;10;1344;1530;265;0;1344;1265;0.04246518518518518;0.00047644444444444443;645492;10159869;18028;18648476;645493;8640601;16002;9627371
20;1;90720;90720;3343;31;1250;1536;330;0;1250;1206;0.036849647266313935;0.0004431216931216931;602295;15635583;348156;25289556;602296;7533486;346081;10645910
;;113400000;;;;;17403;;;;14168;0.8842836331569665;0.015516703703703704;0.8998003368606702
;;;;;;;0.18588749066252944;;;;;
