ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;1033;0;7200;0;0;0;7200;0;0.06558730158730158;0.0025523809523809527;186277;193170;40537;196285;186276;193253;38498;197663
2;19;26250;26250;394;0;4320;0;0;0;4320;0;0.01500952380952381;0.0015314285714285714;71121;71121;40537;390347;71117;71123;38501;391557
3;18;28350;28350;247;0;4000;0;0;0;4000;0;0.008712522045855379;0.001417989417989418;44669;44669;4537;468766;44665;44671;12198;470026
4;17;35000;35000;672;0;3240;40;0;0;3240;40;0.0192;0.0011485714285714285;121164;178364;175537;520789;121165;177925;173501;1013068
5;16;37800;37800;2657;0;3000;680;37;0;3000;643;0.07029100529100529;0.0010634920634920635;478710;812030;31537;649510;478709;811264;29501;832906
6;15;42000;42000;61;0;2700;0;-1;0;2700;1;0.0014523809523809524;0.0009571428571428571;11177;11179;175537;1135832;11175;11181;173501;1570381
7;14;45000;45000;764;0;2520;40;-3;0;2520;43;0.01697777777777778;0.0008933333333333334;137725;195003;175537;1154530;137723;341146;173487;1960744
8;13;45360;45360;497;0;2500;0;-21;0;2500;21;0.010956790123456791;0.0008862433862433862;89668;94497;10822;1299979;89664;368166;8403;2201000
9;12;52500;52500;2746;0;2160;484;-34;0;2160;518;0.0523047619047619;0.0007657142857142857;494721;1342758;164895;1397283;494722;1342233;162831;3506558
10;11;56700;56700;1883;0;2000;400;-101;0;2000;501;0.03320987654320988;0.000708994708994709;339281;1065437;66589;1899883;339258;1076090;64550;3394409
11;10;60480;60480;761;0;1875;174;-103;0;1875;277;0.012582671957671957;0.0006646825396825397;137181;923467;10822;2247033;137179;1467334;22305;3995727
12;9;63000;63000;3134;0;1800;614;-117;0;1800;731;0.049746031746031746;0.0006380952380952382;564674;1306515;369819;2392161;564674;1540183;367764;3836383
13;8;67500;67500;1038;0;1680;208;-108;0;1680;316;0.015377777777777778;0.0005955555555555556;187178;536358;85542;3168102;187159;1162286;83505;5333191
14;7;72000;72000;3597;0;1575;1481;-26;0;1575;1507;0.049958333333333334;0.0005583333333333333;648009;2801514;175542;3363169;648025;2604891;173505;6464157
15;6;75600;75600;13781;0;1500;5830;1153;0;1500;4677;0.18228835978835978;0.0005317460317460317;2486943;5874246;518747;4024106;2486807;3796859;516691;4025040
16;5;81000;81000;3261;0;1400;1438;148;0;1400;1290;0.04025925925925926;0.0004962962962962963;587540;6885214;175542;7478976;587541;2971059;173505;7477553
17;4;84000;84000;3290;0;1350;1333;135;0;1350;1198;0.03916666666666667;0.00047857142857142857;592782;7845589;195257;8105019;592760;2570184;193188;8077509
18;3;84375;84375;1475;0;1344;522;-56;0;1344;578;0.01748148148148148;0.00047644444444444443;265817;8133476;18042;9144058;265819;5943557;16005;8883136
19;2;90720;90720;5064;0;1250;2215;395;0;1250;1820;0.05582010582010582;0.0004431216931216931;912327;9266304;122674;9426805;912303;4326580;120643;9303043
20;1;100000;100000;12615;43;1134;4856;604;0;1134;4252;0.12615;0.000402;2272334;19385325;175542;11470735;2272334;12291351;173491;10463666
;;113400000;;;;;20315;;;;18413;0.882532627865961;0.017210137566137568;0.8997427654320985
;;;;;;;0.09362539995077529;;;;;
