ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;1253;0;11340;0;0;0;11340;0;0.1253;0.004019999999999999;225870;235246;175537;196568;225869;236375;173501;199821
2;19;15750;15750;563;0;7200;0;0;0;7200;0;0.03574603174603175;0.0025523809523809527;101551;101692;40537;430203;101547;107524;38501;433308
3;18;18900;18900;3109;0;6000;2760;960;0;6000;1800;0.1644973544973545;0.002126984126984127;560170;920344;13537;539104;560170;812169;11501;542255
4;17;20000;20000;160;0;5670;0;0;0;5670;0;0.008;0.0020099999999999996;28995;33675;409368;1106569;28995;33850;407307;1109744
5;16;37800;37800;293;0;3000;120;-5;0;3000;125;0.007751322751322751;0.0010634920634920635;52948;329325;600041;1142880;52944;329045;597956;2584488
6;15;39375;39375;67;0;2880;0;-6;0;2880;6;0.0017015873015873016;0.001020952380952381;12267;12409;18925;1203263;12263;822825;16495;3455453
7;14;45000;45000;7088;0;2520;3660;175;0;2520;3485;0.1575111111111111;0.0008933333333333334;1276889;2331389;175537;1222989;1276888;2312620;173487;2254628
8;13;45360;45360;355;0;2500;60;-44;0;2500;104;0.007826278659611993;0.0008862433862433862;64098;1615040;9942;2746359;64096;1026513;7905;3852451
9;12;50000;50000;403;0;2268;72;-48;0;2268;120;0.00806;0.000804;72736;1829823;409353;2822735;72732;1093274;407299;4403313
10;11;50400;50400;18;0;2250;0;-4;0;2250;4;0.00035714285714285714;0.0007976190476190477;3442;3585;31542;3011617;3440;7905;29505;4818308
11;10;52500;52500;3464;0;2160;1847;-57;0;2160;1904;0.06598095238095238;0.0007657142857142857;624092;3367149;85542;3022747;624072;1726768;83505;3025186
12;9;54000;54000;2001;0;2100;1508;347;0;2100;1161;0.03705555555555556;0.0007444444444444445;360620;2423503;175542;4504220;360616;1460740;173505;4822730
13;8;56250;56250;54;0;2016;26;-10;0;2016;36;0.00096;0.0007146666666666666;9919;643949;40542;4871356;9917;358141;38505;5898453
14;7;60480;60480;5885;0;1875;3820;531;0;1875;3289;0.09730489417989419;0.0006646825396825397;1060107;6040292;9942;4888797;1060088;5305581;7905;4880568
15;6;63000;63000;4720;0;1800;2833;896;0;1800;1937;0.07492063492063492;0.0006380952380952382;850276;6903048;285205;6313320;850273;3552661;283136;6308518
16;5;75000;75000;1681;3;1512;956;108;0;1512;848;0.022413333333333334;0.000536;302895;7316876;175542;8102231;302896;5623520;173505;8019525
17;4;84375;84375;768;3;1344;398;-11;0;1344;409;0.009102222222222222;0.00047644444444444443;138439;6160766;18970;15730765;138437;5842444;57131;8664206
18;3;90000;90000;898;0;1260;537;9;0;1260;528;0.009977777777777778;0.0004466666666666667;161843;7482303;1694961;16023501;161846;5502102;1692892;8564649
19;2;90720;90720;774;0;1250;427;28;0;1250;399;0.008531746031746031;0.0004431216931216931;139527;8008219;82745;16189340;139525;6293032;80660;10946604
20;1;94500;94500;3282;49;1200;2021;212;0;1200;1809;0.03473015873015873;0.0004253968253968254;591334;13043963;763619;16356265;591315;6610890;761676;11451046
;;113400000;;;;;21045;;;;17964;0.8777281040564371;0.022030238095238092;0.8997583421516752
;;;;;;;0.14640057020669994;;;;;
