ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;112;0;11340;0;0;0;11340;0;0.0112;0.004019999999999999;20359;20359;175537;197534;20355;20361;173487;199825
2;19;18900;18900;336;0;6000;0;0;0;6000;0;0.017777777777777778;0.002126984126984127;60683;60683;13537;225623;60679;60685;11501;227792
3;18;25200;25200;791;0;4500;120;0;0;4500;120;0.03138888888888889;0.0015952380952380953;142589;178215;31537;293490;142585;178225;29501;337960
4;17;28350;28350;2012;0;4000;800;0;0;4000;800;0.0709700176366843;0.001417989417989418;362617;404273;4537;443519;362616;405231;20501;466095
5;16;30240;30240;126;0;3750;0;0;0;3750;0;0.004166666666666667;0.0013293650793650795;22875;22875;9937;813522;22871;22877;7901;1036796
6;15;39375;39375;961;0;2880;410;6;0;2880;404;0.024406349206349206;0.001020952380952381;173189;328312;18037;843825;173185;622298;16001;2496019
7;14;40000;40000;1096;0;2835;480;107;0;2835;373;0.0274;0.0010049999999999998;197620;915440;203830;1019778;197598;829899;201785;2864559
8;13;47250;47250;3632;0;2400;1514;5;0;2400;1509;0.07686772486772486;0.0008507936507936508;654317;1236444;40542;1224951;654316;1130917;38505;3219593
9;12;50000;50000;2464;0;2268;808;-77;0;2268;885;0.04928;0.000804;443961;2135906;203876;1887039;443948;1925039;201808;4408142
10;11;54000;54000;1814;0;2100;485;-150;0;2100;635;0.03359259259259259;0.0007444444444444445;326850;1841256;175542;2376804;326848;1580734;173505;4376652
11;10;56250;56250;586;0;2016;117;-72;0;2016;189;0.010417777777777778;0.0007146666666666666;105680;1396939;40542;2711492;105678;1396265;38499;4312203
12;9;56700;56700;2696;0;2000;1318;253;0;2000;1065;0.04754850088183422;0.000708994708994709;485711;2520231;453352;2819402;485711;1400478;451374;4344892
13;8;75000;75000;6502;0;1512;3108;57;0;1512;3051;0.08669333333333333;0.000536;1171264;3939251;175542;3320157;1171286;3829745;173505;5654168
14;7;75600;75600;3602;0;1500;1297;-141;0;1500;1438;0.047645502645502644;0.0005317460317460317;648909;4227280;251257;4604727;648909;2855297;249250;6844250
15;6;78750;78750;4436;0;1440;2121;181;0;1440;1940;0.05633015873015873;0.0005104761904761905;799166;5638121;222546;5853843;799154;3772582;220508;6655956
16;5;81000;81000;578;0;1400;282;0;0;1400;282;0.007135802469135802;0.0004962962962962963;104235;3265940;175542;6661058;104232;1750013;173491;8524177
17;4;84375;84375;3624;0;1344;1571;-28;0;1344;1599;0.042951111111111114;0.00047644444444444443;652870;6217427;18042;6773289;652871;4208583;16005;7751260
18;3;87500;87500;1736;0;1296;644;-80;0;1296;724;0.01984;0.00045942857142857146;312806;5254972;85542;7927609;312807;3582441;83505;9053468
19;2;90000;90000;5098;0;1260;2236;182;0;1260;2054;0.05664444444444444;0.0004466666666666667;918447;8589570;203835;8248585;918446;4496257;201779;8242209
20;1;100000;100000;15732;53;1134;7476;1355;0;1134;6121;0.15732;0.000402;3054156;15200887;656328;11940300;2974498;7859801;654443;10024381
;;113400000;;;;;24787;;;;23189;0.8795766490299824;0.020197486772486773;0.8997741358024692
;;;;;;;0.06446927825069593;;;;;
