ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;451;0;6000;0;0;0;6000;0;0.023862433862433863;0.002126984126984127;81389;81389;13554;196568;81385;81391;11511;199821
2;19;20000;20000;105;0;5670;0;0;0;5670;0;0.00525;0.0020099999999999996;19101;19101;175537;285737;19097;19103;173501;288842
3;18;22500;22500;227;0;5040;0;0;0;5040;0;0.010088888888888889;0.0017866666666666669;41065;41206;85537;312019;41061;41204;83501;411314
4;17;25200;25200;2732;0;4500;930;60;0;4500;870;0.10841269841269842;0.0015952380952380953;492189;552223;31537;360467;492189;552564;29501;393536
5;16;28350;28350;382;0;4000;0;-10;0;4000;10;0.013474426807760141;0.001417989417989418;68962;73566;4554;860003;68958;124521;20501;1100079
6;15;30240;30240;786;0;3750;130;-30;0;3750;160;0.025992063492063493;0.0013293650793650795;141688;223361;10805;936483;141684;236419;8382;1584345
7;14;39375;39375;3180;0;2880;1580;46;0;2880;1534;0.08076190476190476;0.001020952380952381;572973;1404546;18037;1085746;572972;1405725;15998;2509882
8;13;42000;42000;456;0;2700;90;-61;0;2700;151;0.010857142857142857;0.0009571428571428571;82288;164085;175542;1666254;82286;236479;173505;2802416
9;12;45360;45360;9518;0;2500;5990;751;0;2500;5239;0.20983245149911817;0.0008862433862433862;1714518;3315605;10810;1756124;1714516;3069002;15105;2493868
10;11;47250;47250;4933;0;2400;2989;487;0;2400;2502;0.1044021164021164;0.0008507936507936508;888627;4223353;40542;3585379;888610;1713298;38497;4115369
11;10;50400;50400;1860;0;2250;1450;544;0;2250;906;0.036904761904761905;0.0007976190476190477;335110;4621655;531984;4556561;335108;1093523;529909;4558327
12;9;54000;54000;2956;0;2100;1702;77;0;2100;1625;0.05474074074074074;0.0007444444444444445;532511;5644432;175542;5485809;532514;3780672;173491;5410102
13;8;56250;56250;23;0;2016;17;-8;0;2016;25;0.00040888888888888887;0.0007146666666666666;4343;3136365;40542;6177739;4338;3137996;38502;6362491
14;7;56700;56700;1279;0;2000;827;110;0;2000;717;0.02255731922398589;0.000708994708994709;230543;5957536;180680;6199261;230542;1325587;178675;5964619
15;6;64800;64800;471;0;1750;202;13;0;1750;189;0.007268518518518519;0.0006203703703703703;84974;2382426;31559;6437757;84972;2045189;29515;7078151
16;5;72000;72000;29;0;1575;25;2;0;1575;23;0.0004027777777777778;0.0005583333333333333;5411;1235240;175542;6530734;5412;2633099;173505;7979425
17;4;81000;81000;1980;0;1400;1039;-11;0;1400;1050;0.024444444444444446;0.0004962962962962963;356716;5323057;175542;6544116;356718;5001881;173505;7960674
18;3;84000;84000;1989;0;1350;1024;33;0;1350;991;0.023678571428571427;0.00047857142857142857;358473;5847740;266448;7006935;358348;5879229;264407;8160752
19;2;84375;84375;4134;0;1344;2252;119;0;1344;2133;0.048995555555555556;0.00047644444444444443;744791;7943235;18042;8076945;744789;7093128;16005;10068669
20;1;90000;90000;6065;26;1260;3267;491;0;1260;2776;0.06738888888888889;0.0004466666666666667;1092628;14410120;225049;13669018;1092605;7374168;222992;8874904
;;113400000;;;;;23514;;;;20901;0.879724594356261;0.020023783068783073;0.8997483774250441
;;;;;;;0.11112528706302628;;;;;
