ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;545;0;7200;0;0;0;7200;0;0.0346031746031746;0.0025523809523809527;98304;98304;40523;196493;98300;98306;38498;197662
2;19;18900;18900;651;0;6000;0;0;0;6000;0;0.034444444444444444;0.002126984126984127;117378;122783;13523;302533;117374;122765;11498;303594
3;18;20000;20000;675;0;5670;0;0;0;5670;0;0.03375;0.0020099999999999996;121696;127099;175523;427240;121692;127086;173495;428368
4;17;25200;25200;87;0;4500;0;0;0;4500;0;0.0034523809523809524;0.0015952380952380953;15871;15871;31523;556320;15867;16011;29498;557495
5;16;28350;28350;488;0;4000;100;0;0;4000;100;0.017213403880070546;0.001417989417989418;88036;225584;4523;579484;88032;225947;20498;667228
6;15;33750;33750;593;0;3360;10;0;0;3360;10;0.01757037037037037;0.001191111111111111;106940;207505;40523;674876;106936;207062;38484;1579496
7;14;45000;45000;1683;0;2520;645;-29;0;2520;674;0.0374;0.0008933333333333334;303264;558364;175523;789426;303255;559341;173498;3234795
8;13;45360;45360;454;0;2500;40;2;0;2500;38;0.010008818342151676;0.0008862433862433862;81914;216756;9928;1100424;81912;217095;7902;3210048
9;12;50000;50000;279;0;2268;212;20;0;2268;192;0.00558;0.000804;50413;395693;175528;1189977;50411;396566;173502;4336785
10;11;50400;50400;188;0;2250;90;31;0;2250;59;0.0037301587301587303;0.0007976190476190477;34044;351082;55718;1248107;34040;595811;53672;4071952
11;10;52500;52500;5443;0;2160;3070;152;0;2160;2918;0.10367619047619048;0.0007657142857142857;980544;2057956;85528;1290035;980547;1567519;83502;3288492
12;9;54000;54000;271;0;2100;26;-69;0;2100;95;0.0050185185185185185;0.0007444444444444445;48987;242326;175528;2281610;48983;334542;173502;4984710
13;8;56700;56700;140;0;2000;24;-21;0;2000;45;0.0024691358024691358;0.000708994708994709;25406;342386;235871;2338425;25379;531487;233921;4634561
14;7;60480;60480;987;0;1875;397;-92;0;1875;489;0.016319444444444445;0.0006646825396825397;177862;1606580;9928;2371578;177858;1936546;7902;6165573
15;6;64800;64800;15258;0;1750;8757;1273;0;1750;7484;0.23546296296296296;0.0006203703703703703;2859101;5482114;31528;2557500;2895874;5202262;29502;3799400
16;5;70000;70000;6597;0;1620;3482;226;0;1620;3256;0.09424285714285714;0.0005742857142857142;1188387;6967708;175528;5931340;1188388;5569559;173499;5927322
17;4;72000;72000;6822;0;1575;3744;560;0;1575;3184;0.09475;0.0005583333333333333;1228884;8467976;175528;7511855;1228862;3477800;173502;7506586
18;3;75000;75000;1193;0;1512;596;55;0;1512;541;0.015906666666666666;0.000536;215055;8585039;175528;9400048;215055;5611889;173488;8848061
19;2;78750;78750;4950;10;1440;2705;571;0;1440;2134;0.06285714285714286;0.0005104761904761905;891669;9875327;146935;10937681;891668;6516356;144908;9071223
20;1;94500;94500;4810;31;1200;2303;364;0;1200;1939;0.0508994708994709;0.0004253968253968254;866474;12374414;317492;21652144;866474;9344554;315535;10647619
;;113400000;;;;;26201;;;;23158;0.8793551410934745;0.02038359788359788;0.8997387389770723
;;;;;;;0.11614060532040762;;;;;
