ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;1309;0;6000;0;0;0;6000;0;0.06925925925925926;0.002126984126984127;235951;243795;13537;196568;235950;244295;11501;199825
2;19;26250;26250;624;0;4320;0;0;0;4320;0;0.023771428571428572;0.0015314285714285714;112516;112658;40537;439939;112512;116867;38501;443393
3;18;37800;37800;1792;0;3000;240;0;0;3000;240;0.047407407407407405;0.0010634920634920635;322893;450446;275703;559783;322892;451134;273660;1931465
4;17;40000;40000;3734;0;2835;900;4;0;2835;896;0.09335;0.0010049999999999998;672695;1386703;175537;889925;672694;1384014;173501;2298093
5;16;42000;42000;2614;0;2700;510;125;0;2700;385;0.06223809523809524;0.0009571428571428571;470975;1742056;175537;1570101;470956;725402;173501;2169723
6;15;45000;45000;1001;0;2520;135;-18;0;2520;153;0.022244444444444445;0.0008933333333333334;180514;762852;175537;2048635;180513;764230;173501;3729033
7;14;47250;47250;2204;0;2400;255;38;0;2400;217;0.04664550264550264;0.0008507936507936508;397178;1567917;40537;2243677;397177;1215250;38487;3517472
8;13;50400;50400;2649;0;2250;570;98;0;2250;472;0.05255952380952381;0.0007976190476190477;477282;1822698;31818;2648572;477263;1543818;29986;3772364
9;12;56250;56250;1020;0;2016;274;-30;0;2016;304;0.018133333333333335;0.0007146666666666666;183922;2419742;40542;3126320;183913;2418970;38502;4626097
10;11;56700;56700;1164;0;2000;292;61;0;2000;231;0.02052910052910053;0.000708994708994709;209839;2063376;257649;3326129;209838;1386666;255593;4996031
11;10;63000;63000;504;0;1800;95;-42;0;1800;137;0.008;0.0006380952380952382;90924;1086316;175542;3792802;90922;1020935;173505;5067185
12;9;65625;65625;1342;0;1728;396;-32;0;1728;428;0.02044952380952381;0.0006125714285714285;241883;3034000;18042;3882716;241883;2743592;16005;5408367
13;8;67500;67500;4063;0;1680;1295;56;0;1680;1239;0.06019259259259259;0.0005955555555555556;732007;3978337;85542;4132463;732005;3383276;83505;5356988
14;7;70000;70000;5598;0;1620;2142;129;0;1620;2013;0.07997142857142857;0.0005742857142857142;1008442;4996324;175542;5006222;1008421;4220740;173505;5094055
15;6;75600;75600;2941;0;1500;959;205;0;1500;754;0.0389021164021164;0.0005317460317460317;529809;5214214;607468;6026935;529809;3604552;605490;6116476
16;5;78750;78750;1218;0;1440;255;-92;0;1440;347;0.015466666666666667;0.0005104761904761905;219561;4780663;161403;6568955;219562;2534006;159339;6558581
17;4;84000;84000;153;0;1350;80;20;0;1350;60;0.0018214285714285715;0.00047857142857142857;27735;2738322;655080;6803260;27733;2566390;652993;7367684
18;3;84375;84375;6585;0;1344;2475;398;0;1344;2077;0.07804444444444444;0.00047644444444444443;1186207;9610727;18042;6817957;1186207;6181590;16005;8489730
19;2;90000;90000;9266;43;1260;3674;942;0;1260;2732;0.10295555555555555;0.0004466666666666667;1669161;12972656;364338;11735729;1669160;6313572;362365;9898439
20;1;100000;100000;2191;41;1134;756;128;0;1134;628;0.02191;0.000402;394814;12936178;175542;30344278;394813;6589701;173505;12432351
;;113400000;;;;;15303;;;;13313;0.8838518518518519;0.015915867724867725;0.8997677195767196
;;;;;;;0.1300398614650722;;;;;
