ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;442;0;11340;0;0;0;11340;0;0.0442;0.004019999999999999;79757;79757;175537;196794;79753;79759;173501;199825
2;19;22500;22500;829;0;5040;0;0;0;5040;0;0.036844444444444444;0.0017866666666666669;149423;154326;85537;284305;149419;154199;83501;287195
3;18;25200;25200;2352;0;4500;1260;0;0;4500;1260;0.09333333333333334;0.0015952380952380953;423817;591111;31537;441113;423816;590988;29501;444050
4;17;35000;35000;4;0;3240;0;0;0;3240;0;0.00011428571428571428;0.0011485714285714285;928;928;175537;872257;924;930;173501;875240
5;16;37800;37800;287;0;3000;0;0;0;3000;0;0.007592592592592593;0.0010634920634920635;51860;52002;31537;880557;51856;52000;29501;1292409
6;15;40000;40000;21;0;2835;0;0;0;2835;0;0.000525;0.0010049999999999998;3988;3988;263172;939832;3988;3988;261094;1677022
7;14;50000;50000;463;0;2268;96;-1;0;2268;97;0.00926;0.000804;83546;743224;263236;951280;83544;742721;261159;3385931
8;13;50400;50400;1112;0;2250;360;8;0;2250;352;0.022063492063492063;0.0007976190476190477;200469;398961;463482;1042351;200470;363272;461407;3359602
9;12;54000;54000;3865;0;2100;1428;-172;0;2100;1600;0.07157407407407407;0.0007444444444444445;696263;1700105;175542;1250430;696253;1490602;173505;3189579
10;11;60000;60000;5185;0;1890;1302;-175;0;1890;1477;0.08641666666666667;0.00067;934085;2472921;263314;1954466;934080;1899783;261238;3231003
11;10;63000;63000;3833;0;1800;1377;119;0;1800;1258;0.06084126984126984;0.0006380952380952382;690511;3443068;175559;2989484;690510;1453611;173515;3715588
12;9;64800;64800;354;0;1750;117;7;0;1750;110;0.005462962962962963;0.0006203703703703703;63928;1383740;31542;3697784;63926;1790207;29505;5522669
13;8;65625;65625;5691;0;1728;2644;250;0;1728;2394;0.08672;0.0006125714285714285;1025167;4550887;18042;3754922;1025168;3532928;16005;4257411
14;7;67500;67500;785;0;1680;267;-20;0;1680;287;0.01162962962962963;0.0005955555555555556;141499;2243674;243238;5486730;141497;988044;241181;5483398
15;6;75000;75000;3428;0;1512;1198;-16;0;1512;1214;0.045706666666666666;0.000536;617596;6091979;175542;5728096;617596;3174486;173505;5724415
16;5;78750;78750;1614;0;1440;573;50;0;1440;523;0.020495238095238094;0.0005104761904761905;290841;1997363;40542;6353717;290840;2873973;38505;6350141
17;4;84000;84000;4053;0;1350;1792;152;0;1350;1640;0.04825;0.00047857142857142857;730204;6919357;175542;6674722;730224;4755065;173505;6662393
18;3;87500;87500;4291;0;1296;1901;174;0;1296;1727;0.04904;0.00045942857142857146;773051;8004410;85542;7573605;773057;4368563;83505;7573253
19;2;90000;90000;7113;6;1260;3090;738;0;1260;2352;0.07903333333333333;0.0004466666666666667;1281354;9479178;421133;8522996;1281376;4852973;419132;8516031
20;1;94500;94500;9607;70;1200;4277;839;0;1200;3438;0.10166137566137566;0.0004253968253968254;1822458;15829940;85542;21072403;1822016;7074168;83505;10335755
;;113400000;;;;;21682;;;;19729;0.8807643650793652;0.018958164021164025;0.8997225291005292
;;;;;;;0.09007471635457984;;;;;
