ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;3305;0;5040;0;0;0;5040;0;0.1468888888888889;0.0017866666666666669;595464;611905;85537;197312;595463;613264;83487;199825
2;19;25200;25200;1331;0;4500;180;0;0;4500;180;0.05281746031746032;0.0015952380952380953;239912;853199;31537;799966;239911;852723;29501;802537
3;18;30240;30240;2006;0;3750;360;60;0;3750;300;0.06633597883597883;0.0013293650793650795;361529;1224601;9937;1047130;361528;980690;7901;1049746
4;17;35000;35000;143;0;3240;0;0;0;3240;0;0.004085714285714285;0.0011485714285714285;25935;26077;175537;1415988;25901;31503;173487;1877924
5;16;37800;37800;465;0;3000;44;3;0;3000;41;0.012301587301587301;0.0010634920634920635;83903;729462;31537;1449415;83901;697747;29501;1895020
6;15;40000;40000;1206;0;2835;255;34;0;2835;221;0.03015;0.0010049999999999998;217401;1547287;175537;1539009;217386;1546866;173501;2151900
7;14;45360;45360;1926;0;2500;425;-8;0;2500;433;0.04246031746031746;0.0008862433862433862;346993;1224695;10817;1763960;346994;1438051;8405;2717258
8;13;47250;47250;2721;0;2400;870;28;0;2400;842;0.05758730158730159;0.0008507936507936508;490212;1928492;40542;2122706;490200;1722772;38505;2559791
9;12;50000;50000;1835;0;2268;608;-26;0;2268;634;0.0367;0.000804;330621;2784723;175542;2614080;330623;2050998;173491;3644469
10;11;50400;50400;7830;0;2250;3514;1540;0;2250;1974;0.15535714285714286;0.0007976190476190477;1410417;4167847;279446;2966217;1410418;2670771;277391;3082466
11;10;52500;52500;165;0;2160;66;25;0;2160;41;0.003142857142857143;0.0007657142857142857;29894;977876;85542;5242204;29892;1011087;83491;5227029
12;9;54000;54000;1488;0;2100;449;-109;0;2100;558;0.027555555555555555;0.0007444444444444445;268164;3824277;175542;5279677;268164;1857042;173505;5264725
13;8;56250;56250;995;0;2016;406;67;0;2016;339;0.01768888888888889;0.0007146666666666666;179307;4082511;40542;5565452;179305;3924927;38505;5540772
14;7;56700;56700;1235;0;2000;507;117;0;2000;390;0.02178130511463845;0.000708994708994709;222620;4173678;13542;6116260;222622;1830410;11505;5732423
15;6;63000;63000;838;0;1800;420;103;0;1800;317;0.013301587301587302;0.0006380952380952382;151036;4191749;175542;6353256;151034;2350236;173505;6346607
16;5;67500;67500;4775;0;1680;2751;786;0;1680;1965;0.07074074074074074;0.0005955555555555556;860168;6609391;689207;6550761;860167;5238873;687125;6510056
17;4;75600;75600;1396;0;1500;717;121;0;1500;596;0.018465608465608466;0.0005317460317460317;251602;4976815;372211;7742731;251604;3721152;370243;7416641
18;3;81000;81000;4913;10;1400;2535;365;0;1400;2170;0.060654320987654324;0.0004962962962962963;885004;8627479;175542;7998689;885022;6542063;173505;8152797
19;2;94500;94500;291;9;1200;143;17;0;1200;126;0.0030793650793650793;0.0004253968253968254;52584;7689449;584523;22821362;52587;3915742;582455;10120742
20;1;100000;100000;4140;12;1134;1811;162;0;1134;1649;0.0414;0.000402;745895;15595107;514784;23354092;745898;10046150;512826;10674094
;;113400000;;;;;16061;;;;12776;0.8824946208112876;0.01728989947089947;0.899784520282187
;;;;;;;0.20453271900877903;;;;;
