ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;287;0;5670;0;0;0;5670;0;0.0287;0.004019999999999999;51860;51860;175522;194877;51856;51862;173515;195603
2;19;15750;15750;708;0;3600;0;0;0;3600;0;0.04495238095238095;0.0025523809523809527;127646;133417;40522;254472;127642;133460;38515;255076
3;18;20000;20000;729;0;2835;180;0;0;2835;180;0.03645;0.0020099999999999996;131420;274499;235279;389529;131420;274851;233255;390115
4;17;22500;22500;76;0;2520;0;0;0;2520;0;0.0033777777777777777;0.0017866666666666669;13882;14024;85522;528246;13878;14022;83509;528883
5;16;26250;26250;1610;0;2160;90;-49;0;2160;139;0.06133333333333333;0.0015314285714285714;290130;499274;40522;549620;290129;500290;38515;936492
6;15;28350;28350;4606;0;2000;1896;250;0;2000;1646;0.16246913580246913;0.001417989417989418;829773;1499724;4522;847192;829772;1480718;11515;973006
7;14;37800;37800;1520;0;1500;390;-20;0;1500;410;0.04021164021164021;0.0010634920634920635;273929;779095;31522;1684586;273912;917804;29515;2282014
8;13;45000;45000;2960;0;1260;806;-130;0;1260;936;0.06577777777777778;0.0008933333333333334;533240;2169257;197752;1966159;533243;2225311;195717;3376010
9;12;45360;45360;816;0;1250;95;-62;0;1250;157;0.01798941798941799;0.0008862433862433862;147075;1084092;5299;2575956;147073;1658902;22329;3571632
10;11;50000;50000;8234;0;1134;2903;314;0;1134;2589;0.16468;0.000804;1483284;4190335;235340;2725549;1483283;3642288;233302;3057848
11;10;50400;50400;2131;0;1125;721;93;0;1125;628;0.04228174603174603;0.0007976190476190477;384017;4788362;31527;4596814;384001;2505729;29519;4579958
12;9;54000;54000;3189;0;1050;1276;153;0;1050;1123;0.059055555555555556;0.0007444444444444445;574570;5917406;175527;6326409;574569;4270849;173505;5278414
13;8;56250;56250;22;0;1008;17;3;0;1008;14;0.0003911111111111111;0.0007146666666666666;4156;898744;40527;7201676;4154;1604679;38519;6063996
14;7;67500;67500;1575;0;840;479;36;0;840;443;0.023333333333333334;0.0005955555555555556;283821;6650194;107581;7222810;283820;4393639;105546;6918317
15;6;70000;70000;5216;5;810;1747;97;0;810;1650;0.07451428571428571;0.0005742857142857142;939676;8486881;235341;7703012;939676;7395399;233307;7210215
16;5;75000;75000;516;5;756;172;41;0;756;131;0.00688;0.000536;93078;6656297;175527;17584818;93081;2885443;173519;8396138
17;4;75600;75600;494;6;750;169;32;0;750;137;0.006534391534391534;0.0005317460317460317;89117;7938033;314025;17786664;89120;4063731;312109;8497329
18;3;78750;78750;963;9;720;304;12;0;720;292;0.012228571428571429;0.0005104761904761905;173544;8722528;475016;17980635;173542;4985846;473061;9016430
19;2;90000;90000;1374;15;630;388;45;0;630;343;0.015266666666666666;0.0004466666666666667;247647;9836059;799752;23021489;247646;6206205;797908;9263832
20;1;90720;90720;944;6;625;286;7;0;625;279;0.010405643738977073;0.0004431216931216931;170127;13025717;180105;23532732;170125;8110813;178058;11418349
;;56700000;;;;;11919;;;;11097;0.8768327689594356;0.022860116402116396;0.899692885361552
;;;;;;;0.06896551724137931;;;;;
