ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;642;0;11340;0;0;0;11340;0;0.0642;0.004019999999999999;115763;115763;175537;197025;115759;115765;173501;197663
2;19;15750;15750;1484;0;7200;720;0;0;7200;720;0.09422222222222222;0.0025523809523809527;267452;402358;40537;320548;267451;402178;38501;321039
3;18;20000;20000;720;0;5670;360;0;0;5670;360;0.036;0.0020099999999999996;129800;415518;299240;595370;129805;416374;297195;595872
4;17;25200;25200;344;0;4500;0;0;0;4500;0;0.013650793650793651;0.0015952380952380953;62128;66738;31537;732614;62124;66746;29501;733165
5;16;26250;26250;97;0;4320;0;0;0;4320;0;0.003695238095238095;0.0015314285714285714;17656;17656;40537;802096;17652;17795;38487;802697
6;15;28350;28350;2303;0;4000;1440;280;0;4000;1160;0.08123456790123457;0.001417989417989418;414994;990554;4537;827160;414993;965692;11501;827809
7;14;30240;30240;2424;0;3750;1720;343;0;3750;1377;0.08015873015873017;0.0013293650793650795;436771;1511379;9937;1249631;436752;1019304;7901;1454353
8;13;33750;33750;457;0;3360;103;-12;0;3360;115;0.01354074074074074;0.001191111111111111;82460;801156;40542;1694076;82456;801470;38505;1694800
9;12;35000;35000;227;0;3240;120;2;0;3240;118;0.006485714285714286;0.0011485714285714285;41063;918717;175542;1784160;41061;492101;173505;1784910
10;11;40000;40000;429;0;2835;276;32;0;2835;244;0.010725;0.0010049999999999998;77426;901836;437600;1832998;77419;902631;435612;2901221
11;10;42000;42000;397;0;2700;240;-18;0;2700;258;0.009452380952380952;0.0009571428571428571;71665;1450212;175542;1918174;71661;1315114;173491;1968973
12;9;45360;45360;1143;0;2500;794;-28;0;2500;822;0.0251984126984127;0.0008862433862433862;206063;1265828;9959;2125710;206064;1265379;7915;3957408
13;8;47250;47250;837;0;2400;580;100;0;2400;480;0.017714285714285714;0.0008507936507936508;150866;1326614;316117;2339795;150864;1142884;314055;4409151
14;7;50400;50400;794;0;2250;486;19;0;2250;467;0.015753968253968253;0.0007976190476190477;143114;953429;102034;2498582;143112;866674;99946;4009069
15;6;60480;60480;8242;0;1875;5992;392;0;1875;5600;0.13627645502645502;0.0006646825396825397;1538696;3717880;455431;2654335;1538248;3309966;453369;4129778
16;5;65625;65625;2479;0;1728;1534;-90;0;1728;1624;0.0377752380952381;0.0006125714285714285;446665;4930615;18042;4766079;446664;4782321;16005;5731668
17;4;78750;78750;4912;0;1440;2943;-93;0;1440;3036;0.06237460317460317;0.0005104761904761905;884858;6961453;342237;6683712;884836;5696978;340253;7069306
18;3;81000;81000;3565;0;1400;2272;8;0;1400;2264;0.04401234567901235;0.0004962962962962963;642246;8011348;175542;8013714;642264;6249771;173505;8700967
19;2;87500;87500;4715;1;1296;2926;206;0;1296;2720;0.05388571428571429;0.00045942857142857146;849372;10050756;85542;9693161;849394;7410652;83505;8932302
20;1;90000;90000;6194;16;1260;3836;402;0;1260;3434;0.06882222222222223;0.0004466666666666667;1115827;15257502;299286;19739373;1115842;7511305;297218;10018921
;;113400000;;;;;26342;;;;24799;0.8751786331569665;0.02448300529100529;0.8996616384479719
;;;;;;;0.058575658643990586;;;;;
