ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;383;0;5040;0;0;0;5040;0;0.017022222222222223;0.0017866666666666669;69149;69149;85537;197678;69145;69151;83487;521413
2;19;25200;25200;5056;0;4500;900;540;0;4500;360;0.20063492063492064;0.0015952380952380953;910878;1004283;31537;274580;910877;1004152;29501;276598
3;18;26250;26250;1184;0;4320;180;180;0;4320;0;0.045104761904761904;0.0015314285714285714;213460;1225129;40537;1192679;213459;224251;38501;1194721
4;17;28350;28350;339;0;4000;0;-2;0;4000;2;0.011957671957671957;0.001417989417989418;61227;66199;4537;1413389;61223;286720;11511;1415480
5;16;35000;35000;1004;0;3240;300;-5;0;3240;305;0.028685714285714287;0.0011485714285714285;181058;1265444;175537;1482056;181057;1265013;173501;1484195
6;15;37800;37800;607;0;3000;100;15;0;3000;85;0.01605820105820106;0.0010634920634920635;109454;415601;32417;1670558;109452;415936;29999;1672666
7;14;42000;42000;423;0;2700;46;7;0;2700;39;0.010071428571428571;0.0009571428571428571;76338;269993;175537;1787482;76336;1081327;173501;3089520
8;13;45360;45360;524;0;2500;20;-8;0;2500;28;0.011552028218694886;0.0008862433862433862;94530;320522;9942;1871504;94526;593081;7905;3099550
9;12;47250;47250;28;0;2400;8;5;0;2400;3;0.0005925925925925926;0.0008507936507936508;5239;79006;41422;1973758;5212;87501;38968;3422104
10;11;52500;52500;706;0;2160;41;-50;0;2160;91;0.013447619047619047;0.0007657142857142857;127287;236362;307445;1986650;127282;1250855;305390;4003994
11;10;54000;54000;5269;0;2100;2376;190;0;2100;2186;0.09757407407407408;0.0007444444444444445;949230;2625868;175542;2121656;949212;2535280;173505;3935811
12;9;56250;56250;1454;0;2016;484;-66;0;2016;550;0.02584888888888889;0.0007146666666666666;262043;2426749;40542;3082412;262045;1758913;38505;4800716
13;8;60000;60000;1586;0;1890;588;-37;0;1890;625;0.026433333333333333;0.00067;285792;3178162;175542;3355672;285793;1809725;173505;4798117
14;7;60480;60480;2321;0;1875;1035;-9;0;1875;1044;0.03837632275132275;0.0006646825396825397;418221;3198681;9942;3649412;418222;2126523;7905;5390326
15;6;64800;64800;9471;0;1750;5076;764;0;1750;4312;0.1461574074074074;0.0006203703703703703;1706064;6748857;31542;4071742;1706068;3838473;29505;4068880
16;5;78750;78750;704;0;1440;251;-83;0;1440;334;0.008939682539682539;0.0005104761904761905;126913;6479104;262332;7410515;126886;6429858;260277;8593516
17;4;81000;81000;5477;0;1400;2318;222;0;1400;2096;0.06761728395061728;0.0004962962962962963;986665;8167108;175542;7544102;986664;3846952;173505;7541620
18;3;84000;84000;4747;32;1350;2169;273;0;1350;1896;0.05651190476190476;0.00047857142857142857;855158;9184623;260437;8830805;855157;7339893;258433;8622984
19;2;90720;90720;2475;50;1250;1110;159;0;1250;951;0.027281746031746032;0.0004431216931216931;445931;10505763;150545;21612827;445932;5988847;148465;10802931
20;1;94500;94500;3039;57;1200;1451;232;0;1200;1219;0.03215873015873016;0.0004253968253968254;547592;11973831;99427;26675802;547573;7406301;97454;11366892
;;113400000;;;;;18453;;;;16126;0.8820265343915344;0.017771306878306883;0.8997978412698413
;;;;;;;0.12610415650571724;;;;;
