ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;372;0;5670;0;0;0;5670;0;0.0186;0.0020099999999999996;67160;67160;175537;197234;67156;67162;173501;199821
2;19;25200;25200;402;0;4500;0;0;0;4500;0;0.015952380952380954;0.0015952380952380953;72566;72566;31537;272149;72562;72568;29501;274609
3;18;28350;28350;1668;0;4000;230;0;0;4000;230;0.05883597883597884;0.001417989417989418;300576;385636;4537;352043;300566;385154;12198;354648
4;17;33750;33750;436;0;3360;10;0;0;3360;10;0.012918518518518518;0.001191111111111111;78686;158909;40537;659907;78682;158566;38501;1424618
5;16;39375;39375;3696;0;2880;1130;51;0;2880;1079;0.09386666666666667;0.001020952380952381;665833;1236181;18037;746053;665825;1148182;16001;1420797
6;15;47250;47250;2047;0;2400;370;-87;0;2400;457;0.043322751322751325;0.0008507936507936508;368886;535076;40537;1419318;368885;768396;38501;2905237
7;14;50000;50000;5077;0;2268;1809;72;0;2268;1737;0.10154;0.000804;914669;2539281;175537;1795847;914668;2538811;173487;2791776
8;13;50400;50400;4628;0;2250;1817;256;0;2250;1561;0.09182539682539682;0.0007976190476190477;833715;3305335;112324;2718051;833713;2001705;110217;3651342
9;12;54000;54000;1697;0;2100;446;-77;0;2100;523;0.03142592592592593;0.0007444444444444445;305784;3234529;175542;3575261;305786;2390627;173505;4035870
10;11;56700;56700;2690;0;2000;957;190;0;2000;767;0.04744268077601411;0.000708994708994709;484640;3882686;322285;3958914;484643;2346686;320229;3954942
11;10;60000;60000;1030;0;1890;415;49;0;1890;366;0.017166666666666667;0.00067;185715;3929708;250735;4461249;185715;1801502;248685;4529995
12;9;64800;64800;4015;0;1750;1537;-82;0;1750;1619;0.06195987654320988;0.0006203703703703703;723373;5201357;31542;4644632;723366;4116990;29505;4645875
13;8;65625;65625;321;0;1728;121;-15;0;1728;136;0.004891428571428572;0.0006125714285714285;57978;3778052;18042;5767825;57976;3177856;16005;5769458
14;7;70000;70000;119;0;1620;19;-23;0;1620;42;0.0017;0.0005742857142857142;21615;1152951;175542;5840977;21613;4464882;173505;6324869
15;6;72000;72000;3274;0;1575;1335;117;0;1575;1218;0.04547222222222222;0.0005583333333333333;589868;5877382;175542;5870358;589868;4554486;173505;6592383
16;5;75600;75600;479;0;1500;149;-15;0;1500;164;0.0063359788359788356;0.0005317460317460317;86419;2782357;112675;6559532;86417;2548619;110599;6563008
17;4;78750;78750;1683;0;1440;709;89;0;1440;620;0.021371428571428572;0.0005104761904761905;303253;4867386;715923;6653990;303252;4780061;757887;7022243
18;3;81000;81000;7319;2;1400;3117;530;0;1400;2587;0.09035802469135802;0.0004962962962962963;1318468;8683054;175542;6965218;1318470;5789445;173505;6964765
19;2;84375;84375;4508;3;1344;1865;173;0;1344;1692;0.05342814814814815;0.00047644444444444443;812108;10517957;18042;17477337;812123;6840539;16005;9038457
20;1;90720;90720;5871;53;1250;2657;557;0;1250;2100;0.06471560846560846;0.0004431216931216931;1057589;14501280;9942;23306101;1057572;8601741;7905;9949965
;;113400000;;;;;18693;;;;16908;0.8831296825396825;0.016634788359788363;0.8997644708994709
;;;;;;;0.09549029048306854;;;;;
