ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;792;0;11340;0;0;0;11340;0;0.0792;0.004019999999999999;142759;142759;175537;197025;142755;142761;173498;197667
2;19;15750;15750;3596;0;7200;2160;0;0;7200;2160;0.2283174603174603;0.0025523809523809527;647858;816384;40537;347349;647857;816431;38501;348038
3;18;18900;18900;941;0;6000;418;-1;0;6000;419;0.04978835978835979;0.002126984126984127;169585;330408;31537;1002521;169581;329974;29501;1003277
4;17;25200;25200;1130;0;4500;540;-20;0;4500;560;0.04484126984126984;0.0015952380952380953;203736;870790;31537;1179517;203735;870824;29501;1180294
5;16;28350;28350;724;0;4000;220;80;0;4000;140;0.025537918871252206;0.001417989417989418;130517;351821;4537;1390642;130515;292068;20501;1391369
6;15;35000;35000;762;0;3240;473;-12;0;3240;485;0.02177142857142857;0.0011485714285714285;137368;1124103;175537;1528715;137366;1277483;173498;1895262
7;14;39375;39375;335;0;2880;100;-5;0;2880;105;0.008507936507936508;0.001020952380952381;60494;217059;18037;1673695;60492;1268017;16001;3067640
8;13;40000;40000;573;0;2835;530;100;0;2835;430;0.014325;0.0010049999999999998;103336;1373386;326338;1739584;103332;1451706;324269;3023431
9;12;42000;42000;147;0;2700;40;-6;0;2700;46;0.0035;0.0009571428571428571;26661;367697;175542;1850755;26661;1054499;173505;2957311
10;11;45000;45000;860;0;2520;403;7;0;2520;396;0.01911111111111111;0.0008933333333333334;154997;1141562;175542;1885320;154995;1654071;173502;3272107
11;10;45360;45360;377;0;2500;205;6;0;2500;199;0.008311287477954144;0.0008862433862433862;68059;1065100;9959;2202017;68057;1095725;7915;4275516
12;9;50000;50000;406;0;2268;382;14;0;2268;368;0.00812;0.000804;73278;1413919;326240;2281497;73276;1423724;324184;3500630
13;8;54000;54000;1910;0;2100;951;-286;0;2100;1237;0.03537037037037037;0.0007444444444444445;344119;1820686;175542;2362690;344119;1783814;173505;5021163
14;7;65625;65625;6938;0;1728;5181;148;0;1728;5033;0.10572190476190477;0.0006125714285714285;1249894;4627517;18059;2714816;1249754;4490566;16015;5496419
15;6;67500;67500;1546;0;1680;1060;4;0;1680;1056;0.022903703703703704;0.0005955555555555556;278601;4511872;85542;5189963;278603;1855573;83505;6294022
16;5;70000;70000;3197;0;1620;2393;287;0;1620;2106;0.04567142857142857;0.0005742857142857142;576037;5363792;472386;6432250;576014;2793622;470378;6716921
17;4;72000;72000;8676;0;1575;6944;1147;0;1575;5797;0.1205;0.0005583333333333333;1718143;9151273;175542;7689907;1717699;6893661;173505;7348640
18;3;75600;75600;145;3;1500;156;13;0;1500;143;0.001917989417989418;0.0005317460317460317;26302;5699468;421420;11492157;26280;2396595;419421;9905756
19;2;84375;84375;559;3;1344;393;40;0;1344;353;0.006625185185185185;0.00047644444444444443;100813;9173416;18059;21119331;100816;7513833;16015;10547440
20;1;87500;87500;2333;9;1296;1564;92;0;1296;1472;0.026662857142857144;0.00045942857142857146;420380;10209546;85542;21336876;420380;6856592;83505;10788846
;;113400000;;;;;24113;;;;22505;0.8767052116402116;0.022980645502645506;0.8996858571428572
;;;;;;;0.06668601998921743;;;;;
