ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;91;0;7200;0;0;0;7200;0;0.0057777777777777775;0.0025523809523809527;16585;16585;40522;195817;16581;16587;38512;199839
2;19;20000;20000;3699;0;5670;1080;0;0;5670;1080;0.18495;0.0020099999999999996;666388;703885;175522;220157;666387;706336;173512;224031
3;18;22500;22500;2963;0;5040;1440;720;0;5040;720;0.13168888888888888;0.0017866666666666669;533772;1250140;85522;893911;533776;568655;83515;897799
4;17;37800;37800;521;0;3000;0;0;0;3000;0;0.013783068783068782;0.0010634920634920635;93984;100362;31522;1435113;93982;100746;29515;1626923
5;16;45000;45000;390;0;2520;30;20;0;2520;10;0.008666666666666666;0.0008933333333333334;70405;178358;717621;1539611;70403;749701;715619;2845009
6;15;45360;45360;2909;0;2500;940;-6;0;2500;946;0.06413139329805996;0.0008862433862433862;524064;1939543;9922;1612857;524062;1786199;7915;2477820
7;14;47250;47250;1882;0;2400;530;121;0;2400;409;0.03983068783068783;0.0008507936507936508;339070;2291119;65334;2144450;339071;1571487;63300;3542609
8;13;52500;52500;2423;0;2160;540;-59;0;2160;599;0.04615238095238095;0.0007657142857142857;436580;2419669;85527;2500404;436581;2337533;83505;3992310
9;12;60480;60480;2008;0;1875;719;-16;0;1875;735;0.0332010582010582;0.0006646825396825397;361882;2594426;9927;2965807;361884;2597669;7919;4012127
10;11;63000;63000;1465;0;1800;347;-14;0;1800;361;0.023253968253968253;0.0006380952380952382;264016;2027703;200175;3341218;264014;2138627;198140;4127011
11;10;65625;65625;2312;0;1728;836;-6;0;1728;842;0.03523047619047619;0.0006125714285714285;416588;3234664;18027;3612159;416589;3106799;16019;4583430
12;9;67500;67500;2600;0;1680;1071;147;0;1680;924;0.03851851851851852;0.0005955555555555556;468439;4568440;627533;5256570;468440;2260015;625507;5259073
13;8;72000;72000;698;0;1575;137;-63;0;1575;200;0.009694444444444445;0.0005583333333333333;125842;2928754;175527;5738945;125840;3186375;173519;7289148
14;7;75000;75000;1860;0;1512;630;-32;0;1512;662;0.0248;0.000536;335109;3457469;175527;5894347;335110;3397812;173519;6143669
15;6;78750;78750;3024;0;1440;1134;51;0;1440;1083;0.0384;0.0005104761904761905;544869;4934725;65339;6253800;544869;3165954;63304;6245206
16;5;84000;84000;1523;0;1350;447;-84;0;1350;531;0.01813095238095238;0.00047857142857142857;274454;4062992;175527;6799712;274452;3790013;173519;7635748
17;4;84375;84375;1744;0;1344;633;40;0;1344;593;0.020669629629629628;0.00047644444444444443;314234;5608441;18027;7188567;314235;3538775;16019;7203237
18;3;87500;87500;4791;1;1296;2129;438;0;1296;1691;0.054754285714285714;0.00045942857142857146;863060;8294677;85527;8189795;863058;6002671;83519;8187766
19;2;94500;94500;6042;25;1200;2962;650;0;1200;2312;0.06393650793650793;0.0004253968253968254;1088478;13365978;458077;19832538;1088457;6080179;456088;10237246
20;1;100000;100000;2706;23;1134;1269;280;0;1134;989;0.02706;0.000402;487514;13499601;850156;27777824;487513;7838503;848122;12941957
;;113400000;;;;;16874;;;;14687;0.8826307054673722;0.017166179894179897;0.8997968853615521
;;;;;;;0.12960768045513807;;;;;
