ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;319;0;7200;0;0;0;7200;0;0.020253968253968253;0.0025523809523809527;57623;57623;40522;196344;57619;57625;38515;197677
2;19;18900;18900;944;0;6000;0;0;0;6000;0;0.04994708994708995;0.002126984126984127;170129;175604;13522;261703;170125;175543;11515;262911
3;18;22500;22500;2585;0;5040;1200;0;0;5040;1200;0.11488888888888889;0.0017866666666666669;465756;655630;85522;439161;465755;655970;83515;440435
4;17;33750;33750;424;0;3360;120;-2;0;3360;122;0.012562962962962963;0.001191111111111111;76527;261675;40522;912340;76523;261851;38515;989544
5;16;35000;35000;578;0;3240;0;-3;0;3240;3;0.016514285714285714;0.0011485714285714285;104237;109859;175522;996223;104233;352141;173515;1102936
6;15;37800;37800;1711;0;3000;360;-30;0;3000;390;0.045264550264550264;0.0010634920634920635;308324;792555;209893;1108013;308319;855911;207869;1351482
7;14;39375;39375;1579;0;2880;120;-61;0;2880;181;0.040101587301587305;0.001020952380952381;284554;473901;18022;1423868;284553;1014173;16015;1931602
8;13;40000;40000;24;0;2835;0;-3;0;2835;3;0.0006;0.0010049999999999998;4515;4515;175527;1714988;4511;4655;173519;2488732
9;12;42000;42000;2551;0;2700;1200;406;0;2700;794;0.06073809523809524;0.0009571428571428571;459636;1537353;175527;1727150;459617;1278652;173519;1769615
10;11;50000;50000;2655;0;2268;1330;2;0;2268;1328;0.0531;0.000804;478334;1771750;175527;2195932;478333;2018239;173519;3391683
11;10;50400;50400;1680;0;2250;657;-67;0;2250;724;0.03333333333333333;0.0007976190476190477;302725;1648495;31544;2682041;302724;1156690;29529;3139064
12;9;56250;56250;1875;0;2016;795;-208;0;2016;1003;0.03333333333333333;0.0007146666666666666;337813;1825152;40527;3066141;337813;1962720;38519;3844019
13;8;60000;60000;10790;0;1890;6581;1188;0;1890;5393;0.17983333333333335;0.00067;2013464;5388534;175527;3417117;1943568;4219710;173519;3591714
14;7;70000;70000;353;0;1620;295;110;0;1620;185;0.005042857142857143;0.0005742857142857142;63741;2177226;288364;6102912;63739;2175511;286312;6101115
15;6;72000;72000;7461;0;1575;4106;409;0;1575;3697;0.103625;0.0005583333333333333;1344019;8154468;175527;6261571;1343999;4367399;173519;6260589
16;5;75000;75000;1232;3;1512;583;82;0;1512;501;0.016426666666666666;0.000536;222076;7805746;175527;10894136;222078;1866559;173519;7925580
17;4;81000;81000;13;1;1400;19;0;0;1400;19;0.00016049382716049382;0.0004962962962962963;2536;4447696;175527;17555588;2539;2784302;173519;9312390
18;3;84375;84375;1197;3;1344;580;74;0;1344;506;0.014186666666666667;0.00047644444444444443;215769;8623440;18027;17577211;215771;6876723;16019;9797300
19;2;90000;90000;1344;9;1260;707;69;0;1260;638;0.014933333333333333;0.0004466666666666667;242239;8678874;649634;18024536;242240;2690315;647600;10021081
20;1;90720;90720;5945;42;1250;3252;610;0;1250;2642;0.06553130511463845;0.0004431216931216931;1070900;19697098;9927;19531779;1070904;9744627;7919;10448336
;;113400000;;;;;21905;;;;19329;0.8803777513227514;0.019369735449735453;0.8997474867724868
;;;;;;;0.11759872175302442;;;;;
