ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;71;0;11340;0;0;0;11340;0;0.0071;0.004019999999999999;12981;12981;175537;195841;12977;12983;173501;197663
2;19;22500;22500;547;0;5040;0;0;0;5040;0;0.02431111111111111;0.0017866666666666669;98661;98661;85537;216553;98657;98663;83501;218250
3;18;25200;25200;1374;0;4500;540;0;0;4500;540;0.05452380952380952;0.0015952380952380953;247664;359634;31537;322399;247663;359525;29501;324147
4;17;26250;26250;192;0;4320;0;0;0;4320;0;0.007314285714285714;0.0015314285714285714;34758;34758;40537;577431;34754;34760;38487;579228
5;16;47250;47250;3777;0;2400;1500;-58;0;2400;1558;0.07993650793650793;0.0008507936507936508;680430;1078725;40537;619487;680429;1077747;38501;3050895
6;15;50000;50000;2619;0;2268;744;-54;0;2268;798;0.05238;0.000804;471857;1542082;196451;1307535;471856;1472624;194415;4082209
7;14;56700;56700;5001;0;2000;1952;-70;0;2000;2022;0.0882010582010582;0.000708994708994709;900967;2505376;13537;1786965;900969;1825619;11501;3736190
8;13;60480;60480;4186;0;1875;1601;-30;0;1875;1631;0.06921296296296296;0.0006646825396825397;754174;3313262;9942;2726858;754169;2389631;7905;4162905
9;12;63000;63000;2514;0;1800;896;7;0;1800;889;0.03990476190476191;0.0006380952380952382;452972;3777592;175542;3497662;452953;1333045;173505;4777683
10;11;64800;64800;672;0;1750;108;-76;0;1750;184;0.01037037037037037;0.0006203703703703703;121167;3103260;31542;3967887;121165;1730900;29505;5193583
11;10;65625;65625;1199;0;1728;374;-51;0;1728;425;0.01827047619047619;0.0006125714285714285;216147;4009243;18042;4104149;216143;2871448;16005;6213164
12;9;70000;70000;206;0;1620;44;-22;0;1620;66;0.002942857142857143;0.0005742857142857142;37289;2728876;196416;4439227;37287;1823117;194368;6955520
13;8;70875;70875;7219;0;1600;3138;496;0;1600;2642;0.10185537918871253;0.0005671957671957671;1300465;5656738;18042;4477235;1300467;3020770;16005;4974699
14;7;72000;72000;776;0;1575;203;-49;0;1575;252;0.010777777777777778;0.0005583333333333333;139879;5718770;175542;6121018;139882;2505109;173505;6945581
15;6;75000;75000;173;0;1512;128;40;0;1512;88;0.0023066666666666665;0.000536;31339;2014494;175542;6276226;31337;1416232;173505;7816310
16;5;84000;84000;854;0;1350;189;-63;0;1350;252;0.010166666666666666;0.00047857142857142857;153926;4474153;175542;6302669;153924;4298782;173505;9014770
17;4;84375;84375;806;0;1344;278;-32;0;1344;310;0.009552592592592593;0.00047644444444444443;145273;4247237;18042;6464627;145271;5024067;16005;9816810
18;3;87500;87500;2055;0;1296;895;97;0;1296;798;0.023485714285714287;0.00045942857142857146;370333;5964688;85542;6618129;370333;5492883;83505;9266558
19;2;90720;90720;5823;0;1250;2698;404;0;1250;2294;0.06418650793650793;0.0004431216931216931;1048946;7231976;18035;7005157;1048935;5681821;23166;9270767
20;1;100000;100000;20464;29;1134;9594;2465;0;1134;7129;0.20464;0.000402;3919720;20446075;676781;8087387;3743826;11603771;674880;8073385
;;113400000;;;;;24882;;;;21878;0.8814395061728395;0.01832822222222222;0.8997677283950617
;;;;;;;0.1207298448677759;;;;;
