ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;387;0;5670;0;0;0;5670;0;0.0387;0.004019999999999999;69863;69863;175537;194008;69859;69865;173499;195589
2;19;18900;18900;992;0;3000;300;0;0;3000;300;0.052486772486772484;0.002126984126984127;178899;266059;13537;271436;178898;267165;11501;273046
3;18;20000;20000;517;0;2835;150;135;0;2835;15;0.02585;0.0020099999999999996;93255;98085;253264;457529;93255;100778;251207;459188
4;17;22500;22500;1384;0;2520;120;0;0;2520;120;0.061511111111111114;0.0017866666666666669;249449;446981;85537;558301;249448;446606;83495;560006
5;16;28350;28350;899;0;2000;126;14;0;2000;112;0.03171075837742504;0.001417989417989418;162018;423999;4537;814434;162016;423557;20501;814928
6;15;30240;30240;1936;0;1875;406;45;0;1875;361;0.06402116402116402;0.0013293650793650795;348814;781239;9937;984175;348813;691240;7901;984737
7;14;35000;35000;623;0;1620;100;-1;0;1620;101;0.0178;0.0011485714285714285;112344;475971;175537;1340766;112342;475906;173501;1341357
8;13;37800;37800;1960;0;1500;528;47;0;1500;481;0.05185185185185185;0.0010634920634920635;353112;899897;218713;1460945;353114;801114;216658;1762695
9;12;45000;45000;2582;0;1260;660;-5;0;1260;665;0.05737777777777778;0.0008933333333333334;465216;1861379;433326;1824494;465194;1860634;431271;2197370
10;11;50000;50000;2709;0;1134;514;-131;0;1134;645;0.05418;0.000804;488059;2620167;253342;2382696;488057;2140031;251286;3862438
11;10;50400;50400;1515;0;1125;326;8;0;1125;318;0.03005952380952381;0.0007976190476190477;273027;1865779;31542;2877982;273028;1814540;29505;4286511
12;9;54000;54000;3607;0;1050;991;-45;0;1050;1036;0.0667962962962963;0.0007444444444444445;649830;2995999;175542;3158729;649827;2758011;173505;4231991
13;8;56700;56700;3109;0;1000;917;200;0;1000;717;0.05483245149911817;0.000708994708994709;560169;3760477;371523;4452151;560170;2549020;369527;4591897
14;7;65625;65625;2004;0;864;603;-16;0;864;619;0.030537142857142856;0.0006125714285714285;361153;4223263;18042;5018025;361153;4108641;16005;5187689
15;6;70000;70000;1436;0;810;364;-14;0;810;378;0.020514285714285714;0.0005742857142857142;258796;4255827;374574;6011087;258795;3882375;372593;6510580
16;5;81000;81000;584;0;700;119;-20;0;700;139;0.007209876543209877;0.0004962962962962963;105323;3548169;175542;6277719;105321;3180539;173505;8626458
17;4;84375;84375;1629;0;672;302;-108;0;672;410;0.019306666666666666;0.00047644444444444443;293545;5593686;18059;6378982;293546;5590777;16002;8491254
18;3;90000;90000;12209;0;630;3337;630;0;630;2707;0.13565555555555556;0.0004466666666666667;2383487;10896988;985268;6817876;2387403;8216971;983505;6800101
19;2;94500;94500;308;0;600;99;16;0;600;83;0.003259259259259259;0.0004253968253968254;55649;6232813;272661;15923714;55647;4905723;270606;10943529
20;1;100000;100000;5381;4;567;1395;197;0;567;1198;0.05381;0.000402;969396;14846189;851898;15986855;969395;6526623;850002;11535081
;;56700000;;;;;11357;;;;10405;0.8774704938271606;0.022285121693121693;0.8997556155202823
;;;;;;;0.08382495377300343;;;;;
