ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;259;0;11340;0;0;0;11340;0;0.0259;0.004019999999999999;46828;46828;175522;198033;46824;46830;173512;199835
2;19;15750;15750;350;0;7200;0;0;0;7200;0;0.022222222222222223;0.0025523809523809527;63199;63199;40522;252620;63195;63201;38501;254294
3;18;20000;20000;1173;0;5670;360;0;0;5670;360;0.05865;0.0020099999999999996;211475;291438;230288;323028;211474;292136;228267;324748
4;17;25200;25200;280;0;4500;0;0;0;4500;0;0.011111111111111112;0.0015952380952380953;50600;50747;31522;541869;50598;50745;29515;643713
5;16;26250;26250;1336;0;4320;180;180;0;4320;0;0.0508952380952381;0.0015314285714285714;240813;307088;40522;599849;240793;249467;38515;601641
6;15;33750;33750;1923;0;3360;630;-23;0;3360;653;0.05697777777777778;0.001191111111111111;346485;690737;40522;848106;346484;690392;38515;1580564
7;14;37800;37800;2146;0;3000;1286;-41;0;3000;1327;0.05677248677248677;0.0010634920634920635;386740;1032012;31522;1202187;386721;1031437;29515;2747415
8;13;40000;40000;2027;0;2835;1125;106;0;2835;1019;0.050675;0.0010049999999999998;365324;1439590;449787;1594538;365301;1050662;447839;2370049
9;12;42000;42000;2447;0;2700;1115;99;0;2700;1016;0.058261904761904765;0.0009571428571428571;440919;2186794;175527;1967527;440918;1334870;173519;2218376
10;11;45360;45360;218;0;2500;56;-21;0;2500;77;0.004805996472663139;0.0008862433862433862;39410;767798;9927;2471700;39446;768430;7919;4176863
11;10;50000;50000;2449;0;2268;1378;-2;0;2268;1380;0.04898;0.000804;441280;2738515;230310;2518980;441256;2365467;228276;3389079
12;9;50400;50400;1278;0;2250;833;40;0;2250;793;0.025357142857142856;0.0007976190476190477;230356;2092743;90525;3056056;230357;1501458;88490;3836442
13;8;56700;56700;5166;0;2000;3267;68;0;2000;3199;0.09111111111111111;0.000708994708994709;930684;4261444;13527;3286123;930683;3293172;11519;4853396
14;7;65625;65625;768;0;1728;339;-81;0;1728;420;0.011702857142857143;0.0006125714285714285;138439;4007542;18027;4504861;138437;4005015;16019;6051267
15;6;70000;70000;4623;0;1620;2459;-314;0;1620;2773;0.06604285714285714;0.0005742857142857142;832815;4824852;230317;4651164;832814;4822616;228285;5272669
16;5;75000;75000;3;0;1512;7;-15;0;1512;22;4e-05;0.000536;731;882;175544;5946727;737;76060;173529;7307999
17;4;78750;78750;1211;0;1440;674;11;0;1440;663;0.015377777777777778;0.0005104761904761905;218302;4669627;361131;5955321;218304;4277665;359174;7973381
18;3;84000;84000;4004;0;1350;2146;163;0;1350;1983;0.04766666666666667;0.00047857142857142857;721419;6285715;625064;6540928;721418;4762219;623044;7504679
19;2;84375;84375;661;0;1344;306;-35;0;1344;341;0.007834074074074075;0.00047644444444444443;119178;4541313;18044;8895720;119176;5605721;16029;9847950
20;1;87500;87500;14577;52;1296;8654;1314;0;1296;7340;0.16659428571428572;0.00045942857142857146;2759864;14724577;85527;9023184;2759029;8831597;83519;8976414
;;113400000;;;;;24815;;;;23366;0.8769785097001764;0.02277042857142857;0.899748938271605
;;;;;;;0.05839210155148096;;;;;
