ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;652;0;7200;0;0;0;7200;0;0.0413968253968254;0.0025523809523809527;117565;117565;40537;198566;117561;117567;38501;199821
2;19;18900;18900;748;0;6000;0;0;0;6000;0;0.03957671957671958;0.002126984126984127;134837;139591;13537;323892;134833;139454;11501;325000
3;18;28350;28350;589;0;4000;0;0;0;4000;0;0.020776014109347443;0.001417989417989418;106226;113584;4537;466055;106222;114464;20501;1436359
4;17;30240;30240;308;0;3750;0;0;0;3750;0;0.010185185185185186;0.0013293650793650795;55651;61279;5122;579690;55647;61544;7911;1639687
5;16;37800;37800;651;0;3000;0;-6;0;3000;6;0.017222222222222222;0.0010634920634920635;117378;124735;174661;642659;117378;251110;172605;3127114
6;15;39375;39375;752;0;2880;40;-2;0;2880;42;0.019098412698412698;0.001020952380952381;135568;205477;18054;767592;135564;398066;16011;3016066
7;14;45360;45360;1688;0;2500;300;-8;0;2500;308;0.03721340388007054;0.0008862433862433862;304172;582758;10805;910790;304171;697446;8382;4060839
8;13;50000;50000;1883;0;2268;480;-74;0;2268;554;0.03766;0.000804;339258;1235661;175542;1222540;339259;1235774;173505;4581758
9;12;56250;56250;1027;0;2016;248;-97;0;2016;345;0.01825777777777778;0.0007146666666666666;185170;1082645;40542;1569525;185170;1082886;38505;5514156
10;11;60000;60000;5653;0;1890;2127;92;0;1890;2035;0.09421666666666667;0.00067;1018352;2492162;175542;1762359;1018351;2067410;173505;5029334
11;10;63000;63000;4263;0;1800;1516;220;0;1800;1296;0.06766666666666667;0.0006380952380952382;768010;3069935;301088;2788556;768010;2165932;299020;5967240
12;9;65625;65625;78;0;1728;10;-19;0;1728;29;0.0011885714285714286;0.0006125714285714285;14234;276769;18042;3841674;14235;881961;16005;6653002
13;8;70000;70000;55;0;1620;26;-6;0;1620;32;0.0007857142857142857;0.0005742857142857142;10106;924818;175542;3863737;10103;925182;173503;6773926
14;7;72000;72000;8109;0;1575;3429;461;0;1575;2968;0.112625;0.0005583333333333333;1460773;5142109;175542;3881702;1460775;2858108;173505;5826297
15;6;75000;75000;9762;0;1512;3988;967;0;1512;3021;0.13016;0.000536;1758441;7511164;175542;5463067;1758440;3851718;173505;7207895
16;5;75600;75600;12254;1;1500;5769;1391;0;1500;4378;0.1620899470899471;0.0005317460317460317;2207480;10265833;300505;7850917;2207476;4858054;298503;7581518
17;4;84000;84000;3523;28;1350;1654;424;0;1350;1230;0.04194047619047619;0.00047857142857142857;634699;13293879;175542;21213696;634699;4141844;173505;10200117
18;3;84375;84375;25;11;1344;27;5;0;1344;22;0.0002962962962962963;0.00047644444444444443;4695;8346049;18042;25153711;4698;1937266;16005;10998766
19;2;90720;90720;1250;23;1250;576;148;0;1250;428;0.013778659611992945;0.0004431216931216931;225324;11486097;401380;25178382;225324;7085689;399413;11121908
20;1;94500;94500;1491;66;1200;682;119;0;1200;563;0.01577777777777778;0.0004253968253968254;268691;19097696;354120;25912018;268693;6492054;352097;11861805
;;113400000;;;;;20872;;;;17257;0.8819123368606703;0.017860640211640216;0.8997729770723105
;;;;;;;0.17319854350325795;;;;;
