ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;1779;0;5040;0;0;0;5040;0;0.07906666666666666;0.0017866666666666669;320560;327398;85537;195253;320559;328348;83501;197669
2;19;26250;26250;516;0;4320;0;0;0;4320;0;0.019657142857142856;0.0015314285714285714;93085;97763;40537;523572;93081;97699;38501;525846
3;18;37800;37800;472;0;3000;0;-1;0;3000;1;0.012486772486772487;0.0010634920634920635;85163;85305;31537;624027;85159;423002;29501;2359629
4;17;39375;39375;2199;0;2880;120;113;0;2880;7;0.05584761904761905;0.001020952380952381;396259;496188;18037;716696;396257;734289;16001;2235198
5;16;40000;40000;106;0;2835;0;-2;0;2835;2;0.00265;0.0010049999999999998;19288;19429;175537;1120361;19284;357215;173487;2341848
6;15;42000;42000;1570;0;2700;195;2;0;2700;193;0.03738095238095238;0.0009571428571428571;282939;621355;175537;1147057;282938;621688;173501;2422580
7;14;45360;45360;3389;0;2500;1135;117;0;2500;1018;0.07471340388007054;0.0008862433862433862;610577;1773843;5691;1435021;610576;1489386;7901;3194004
8;13;50000;50000;1091;0;2268;299;-10;0;2268;309;0.02182;0.000804;196695;1429986;175542;2055329;196697;1429003;173502;4007991
9;12;50400;50400;415;0;2250;56;3;0;2250;53;0.008234126984126984;0.0007976190476190477;74893;719366;31542;2261424;74891;585922;29505;4145298
10;11;54000;54000;1049;0;2100;179;-74;0;2100;253;0.019425925925925926;0.0007444444444444445;189131;1309234;175542;2344040;189131;1853037;173505;4385458
11;10;56250;56250;813;0;2016;210;-17;0;2016;227;0.014453333333333334;0.0007146666666666666;146548;1003718;40542;2536815;146546;1810934;38505;4936194
12;9;60000;60000;511;0;1890;58;-46;0;1890;104;0.008516666666666667;0.00067;92182;1048487;175542;2691116;92180;1756547;173505;5841653
13;8;63000;63000;711;0;1800;203;-41;0;1800;244;0.011285714285714286;0.0006380952380952382;128188;756127;175542;2791268;128186;1239528;173505;5671461
14;7;64800;64800;487;0;1750;50;-97;0;1750;147;0.007515432098765432;0.0006203703703703703;87864;576049;31542;2927488;87862;1600204;29505;7391163
15;6;67500;67500;1473;0;1680;796;274;0;1680;522;0.021822222222222222;0.0005955555555555556;265461;1993190;414341;3023291;265462;1990930;412267;6687890
16;5;72000;72000;14704;0;1575;6654;1270;0;1575;5384;0.20422222222222222;0.0005583333333333333;2680517;6145408;175542;3296869;2680214;5137547;173505;4891688
17;4;78750;78750;6096;0;1440;2477;537;0;1440;1940;0.0774095238095238;0.0005104761904761905;1098182;7357713;546664;6408937;1098181;6163671;544658;7489655
18;3;84375;84375;14235;9;1344;6142;1199;0;1344;4943;0.16871111111111112;0.00047644444444444443;2564165;12440354;18042;9683712;2564168;8388939;16005;8661741
19;2;94500;94500;2053;16;1200;761;96;0;1200;665;0.021724867724867723;0.0004253968253968254;369975;12760104;85542;24166719;369975;8808022;83505;11986896
20;1;100000;100000;1671;29;1134;632;68;0;1134;564;0.01671;0.000402;301093;13127284;380984;37626143;301093;10896831;378947;12698894
;;113400000;;;;;19967;;;;16576;0.8836537037037038;0.01620832804232804;0.8998620317460319
;;;;;;;0.16983021986277358;;;;;
