ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;805;0;3600;0;0;0;3600;0;0.051111111111111114;0.0025523809523809527;145105;145105;40523;195248;145101;145107;38498;195594
2;19;18900;18900;728;0;3000;0;0;0;3000;0;0.03851851851851852;0.002126984126984127;131250;136148;14313;348090;131246;135951;11979;348331
3;18;22500;22500;81;0;2520;0;0;0;2520;0;0.0036;0.0017866666666666669;14783;14924;85523;486687;14779;14923;83498;486955
4;17;25200;25200;1177;0;2250;120;0;0;2250;120;0.04670634920634921;0.0015952380952380953;212202;240888;31523;508707;212201;240714;29498;509081
5;16;28350;28350;498;0;2000;30;0;0;2000;30;0.017566137566137566;0.001417989417989418;89838;120189;5403;728335;89834;120848;20498;728789
6;15;33750;33750;887;0;1680;100;0;0;1680;100;0.026281481481481482;0.001191111111111111;159861;385546;40523;825584;159857;385271;38498;1182522
7;14;39375;39375;2104;0;1440;440;7;0;1440;433;0.053434920634920634;0.001020952380952381;379154;843546;18023;993075;379155;843583;15998;1804047
8;13;45360;45360;1708;0;1250;190;-35;0;1250;225;0.037654320987654324;0.0008862433862433862;307776;881365;9928;1379781;307775;880965;7902;2409047
9;12;50400;50400;1300;0;1125;200;-60;0;1125;260;0.025793650793650792;0.0007976190476190477;234327;784855;251819;1695033;234317;871986;249763;3382168
10;11;52500;52500;7568;0;1080;2121;188;0;1080;1933;0.14415238095238095;0.0007657142857142857;1363280;3139633;85528;1937090;1363278;2507117;83502;3419070
11;10;54000;54000;3088;0;1050;992;123;0;1050;869;0.057185185185185186;0.0007444444444444445;556415;3441874;175528;3614448;556414;1737450;173502;5048336
12;9;56250;56250;1405;0;1008;281;17;0;1008;264;0.02497777777777778;0.0007146666666666666;253221;3312089;40528;4204124;253222;1275370;38502;5212405
13;8;63000;63000;1349;0;900;299;-50;0;900;349;0.02141269841269841;0.0006380952380952382;243139;2751683;328853;4466849;243140;1571608;326807;4747812
14;7;70000;70000;382;0;810;55;-41;0;810;96;0.0054571428571428575;0.0005742857142857142;68960;2116073;175528;4942662;68958;1917443;173502;5365607
15;6;75000;75000;375;0;756;91;-8;0;756;99;0.005;0.000536;67702;2436310;175528;5017735;67700;3290214;173502;7659636
16;5;81000;81000;6763;0;700;1695;164;0;700;1531;0.08349382716049383;0.0004962962962962963;1218393;5514104;175528;5087862;1218253;5058822;173502;7745895
17;4;84000;84000;5212;0;675;1309;142;0;675;1167;0.062047619047619046;0.00047857142857142857;938963;6392401;175528;6757774;938962;5241425;173502;6741305
18;3;90000;90000;1298;0;630;198;-52;0;630;250;0.014422222222222222;0.0004466666666666667;233959;3594402;198525;8240498;233961;3470829;196479;9476503
19;2;94500;94500;9285;8;600;2336;249;0;600;2087;0.09825396825396826;0.0004253968253968254;1699662;10328582;378374;8983987;1672580;6380491;376335;8979028
20;1;100000;100000;6306;21;567;1455;238;0;567;1217;0.06306;0.000402;1136008;22868085;175528;25048691;1136012;11705631;173502;11124077
;;56700000;;;;;11912;;;;11030;0.8801293121693122;0.019597322751322754;0.899726634920635
;;;;;;;0.07404298186702485;;;;;
