ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;2034;0;2520;0;0;0;2520;0;0.0904;0.0017866666666666669;366578;376419;85523;193163;366577;376130;83498;197660
2;19;33750;33750;390;0;1680;0;0;0;1680;0;0.011555555555555555;0.001191111111111111;70407;70407;40523;567481;70403;70547;38498;1979455
3;18;39375;39375;142;0;1440;0;0;0;1440;0;0.0036063492063492064;0.001020952380952381;25765;25765;18023;645133;25761;25904;15998;2958955
4;17;42000;42000;529;0;1350;0;-3;0;1350;3;0.012595238095238095;0.0009571428571428571;95431;95573;175523;678218;95427;474934;173484;3328646
5;16;50000;50000;335;0;1134;0;-4;0;1134;4;0.0067;0.000804;60496;60638;175523;781145;60492;475247;173498;4700912
6;15;52500;52500;1258;0;1080;18;-4;0;1080;22;0.02396190476190476;0.0007657142857142857;226752;300106;85523;849132;226752;690186;83498;4916779
7;14;54000;54000;682;0;1050;0;-15;0;1050;15;0.01262962962962963;0.0007444444444444445;122971;127724;175523;1083553;122967;537612;173498;5056572
8;13;56700;56700;4768;0;1000;660;75;0;1000;585;0.08409171075837743;0.000708994708994709;858928;1521432;13528;1214105;858927;1498470;11502;4676262
9;12;60000;60000;145;0;945;4;-4;0;945;8;0.002416666666666667;0.00067;26309;898190;175528;2084376;26305;897723;173502;5951590
10;11;67500;67500;6733;0;840;715;135;0;840;580;0.09974814814814814;0.0005955555555555556;1212869;2676033;538918;2118317;1212846;2506568;536935;5527442
11;10;70875;70875;3441;0;800;411;-8;0;800;419;0.04855026455026455;0.0005671957671957671;619925;2481466;18028;3339131;619924;1374486;16002;5886464
12;9;75000;75000;2090;0;756;175;-41;0;756;216;0.027866666666666668;0.000536;376639;3005092;175528;3962482;376640;2001209;173502;7116442
13;8;75600;75600;191;0;750;6;-19;0;750;25;0.0025264550264550265;0.0005317460317460317;34586;660135;31528;4725766;34584;1860085;29502;6694693
14;7;78750;78750;7328;0;720;946;78;0;720;868;0.09305396825396825;0.0005104761904761905;1320066;5522163;74769;4768212;1320064;3000193;72692;6074653
15;6;81000;81000;8794;0;700;1449;298;0;700;1151;0.1085679012345679;0.0004962962962962963;1584074;7580158;175528;6106494;1584073;3403246;173502;6092926
16;5;84000;84000;4310;0;675;594;95;0;675;499;0.05130952380952381;0.00047857142857142857;776478;8371254;279387;7928091;776476;4533635;277310;7809920
17;4;84375;84375;4558;0;672;769;163;0;672;606;0.054020740740740744;0.00047644444444444443;821138;9388772;18045;9087665;821111;3126103;16012;9076474
18;3;87500;87500;12180;23;648;2138;595;0;648;1543;0.1392;0.00045942857142857146;2194027;13488808;85528;11270044;2194030;6237743;83502;9919385
19;2;90000;90000;124;34;630;25;12;0;630;13;0.0013777777777777777;0.0004466666666666667;22511;12327955;550161;28269040;22514;896042;548116;12130805
20;1;94500;94500;1083;46;600;161;35;0;600;126;0.01146031746031746;0.0004253968253968254;195251;14719290;85528;28329499;195249;5578638;83502;12161292
;;56700000;;;;;8071;;;;6683;0.8856388183421517;0.014172804232804233;0.899811622574956
;;;;;;;0.17197373311857267;;;;;
