ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;361;0;11340;0;0;0;11340;0;0.0361;0.004019999999999999;65188;65188;175537;197160;65184;65190;173501;199821
2;19;15750;15750;994;0;7200;720;0;0;7200;720;0.06311111111111112;0.0025523809523809527;179256;259365;40537;270105;179255;259575;38501;272620
3;18;20000;20000;285;0;5670;0;0;0;5670;0;0.01425;0.0020099999999999996;51503;51503;248662;456580;51503;51503;246617;459138
4;17;26250;26250;184;0;4320;0;0;0;4320;0;0.007009523809523809;0.0015314285714285714;33330;33472;41405;515325;33326;33470;38962;517932
5;16;33750;33750;110;0;3360;0;0;0;3360;0;0.003259259259259259;0.001191111111111111;20002;20002;40537;556111;19998;24937;38501;1683237
6;15;35000;35000;1841;0;3240;540;148;0;3240;392;0.0526;0.0011485714285714285;331692;527920;175537;583538;331693;659547;173501;1380254
7;14;42000;42000;3084;0;2700;1230;52;0;2700;1178;0.07342857142857143;0.0009571428571428571;555684;785151;175537;922843;555666;884382;173498;1804612
8;13;45000;45000;2797;0;2520;870;6;0;2520;864;0.062155555555555554;0.0008933333333333334;503921;701103;175542;1486059;503902;1121286;173505;3026514
9;12;47250;47250;226;0;2400;60;-48;0;2400;108;0.004783068783068783;0.0008507936507936508;40878;178930;228017;2074963;40869;179528;225962;3333966
10;11;50000;50000;5846;0;2268;3128;-2;0;2268;3130;0.11692;0.000804;1053090;2569179;248667;2123501;1053087;2032792;246611;2892524
11;10;50400;50400;3410;0;2250;2099;134;0;2250;1965;0.06765873015873015;0.0007976190476190477;614348;3870859;31542;3388851;614349;1434153;29505;3965216
12;9;56250;56250;980;0;2016;454;-171;0;2016;625;0.01742222222222222;0.0007146666666666666;176604;943218;40542;4138289;176602;1489515;38505;4139704
13;8;56700;56700;29;0;2000;13;-10;0;2000;23;0.0005114638447971782;0.000708994708994709;5414;708398;13542;4324830;5409;524015;11505;5443083
14;7;60480;60480;1663;0;1875;800;-38;0;1875;838;0.02749669312169312;0.0006646825396825397;299665;3524268;9942;4340304;299666;3232768;7905;5889518
15;6;63000;63000;1292;0;1800;646;-59;0;1800;705;0.020507936507936506;0.0006380952380952382;232872;3157433;363006;4652210;232873;1663983;360939;4632159
16;5;64800;64800;1330;0;1750;695;13;0;1750;682;0.02052469135802469;0.0006203703703703703;239723;4789720;31542;4932483;239722;3168026;29505;6636253
17;4;65625;65625;628;0;1728;260;-30;0;1728;290;0.009569523809523809;0.0006125714285714285;113245;3884921;18059;5185168;113228;3149980;16015;5339383
18;3;70000;70000;5226;0;1620;3234;435;0;1620;2799;0.07465714285714285;0.0005742857142857142;941461;5578159;589099;5308048;941459;4673476;587114;5288103
19;2;75000;75000;6252;1;1512;3973;874;0;1512;3099;0.08336;0.000536;1126288;7815902;175542;6900629;1126287;4501230;173505;6882473
20;1;87500;87500;10679;102;1296;6106;1138;0;1296;4968;0.12204571428571429;0.00045942857142857146;2001286;14071049;85542;16230352;2000861;7241052;83505;8922224
;;113400000;;;;;24828;;;;22386;0.8773712081128747;0.022285476190476192;0.8996566843033509
;;;;;;;0.09835669405509909;;;;;
