ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;9;0;6000;0;0;0;6000;0;0.0004761904761904762;0.002126984126984127;1829;1829;13537;198644;1825;1831;11501;375967
2;19;20000;20000;2121;0;5670;600;570;0;5670;30;0.10605;0.0020099999999999996;382235;405646;175537;208200;382234;400612;173501;209081
3;18;22500;22500;558;0;5040;0;0;0;5040;0;0.0248;0.0017866666666666669;100650;100650;85537;597628;100646;104999;83495;598559
4;17;26250;26250;2482;0;4320;840;0;0;4320;840;0.09455238095238096;0.0015314285714285714;447209;971912;40537;705577;447208;863150;38501;706558
5;16;28350;28350;1221;0;4000;470;9;0;4000;461;0.04306878306878307;0.001417989417989418;220124;1193275;4537;1160312;220123;1080016;20501;1161335
6;15;33750;33750;1430;0;3360;350;-14;0;3360;364;0.04237037037037037;0.001191111111111111;257745;1356911;40537;1387855;257744;1355908;38501;2258454
7;14;40000;40000;60;0;2835;5;3;0;2835;2;0.0015;0.0010049999999999998;11009;471716;566001;1651667;11005;24855;563897;2669821
8;13;45360;45360;376;0;2500;40;-13;0;2500;53;0.008289241622574956;0.0008862433862433862;67889;527695;9959;1670213;67887;576867;7902;3882662
9;12;50000;50000;1376;0;2268;484;-79;0;2268;563;0.02752;0.000804;247997;1409709;175542;1741227;248003;1722655;173499;4843166
10;11;54000;54000;11614;0;2100;6263;623;0;2100;5640;0.21507407407407408;0.0007444444444444445;2092031;3953665;175542;1997035;2092031;3680672;173505;2747624
11;10;60000;60000;1031;0;1890;553;36;0;1890;517;0.01718333333333333;0.00067;185901;3371666;566075;4638609;185902;1389960;564000;5366507
12;9;63000;63000;3239;0;1800;1427;-58;0;1800;1485;0.05141269841269841;0.0006380952380952382;583581;5125459;175542;4830486;583580;2340129;173505;5745454
13;8;64800;64800;9989;0;1750;5231;887;0;1750;4344;0.15415123456790122;0.0006203703703703703;1799413;8436675;67559;6108631;1803656;3648340;65515;6102691
14;7;70875;70875;1345;0;1600;558;10;0;1600;548;0.018977072310405643;0.0005671957671957671;242427;7620954;18042;8803645;242427;4580840;16005;8707370
15;6;75600;75600;2517;4;1500;1036;167;0;1500;869;0.03329365079365079;0.0005317460317460317;453497;8879839;113566;9053908;453498;4789807;111496;8957640
16;5;81000;81000;266;10;1400;118;40;0;1400;78;0.0032839506172839504;0.0004962962962962963;48079;8531001;175542;17986733;48082;1876529;173505;9438136
17;4;84000;84000;1777;20;1350;908;111;0;1350;797;0.021154761904761905;0.00047857142857142857;320184;9740104;175542;18107961;320182;7532146;173505;9494187
18;3;87500;87500;254;18;1296;168;59;0;1296;109;0.002902857142857143;0.00045942857142857146;45920;7223040;85542;28165787;45893;7417168;83505;10517719
19;2;90000;90000;1037;60;1260;474;68;0;1260;406;0.011522222222222222;0.0004466666666666667;186972;9543485;284508;28272969;186973;5129339;282439;10571693
20;1;90720;90720;299;31;1250;141;43;0;1250;98;0.0032958553791887124;0.0004431216931216931;54012;9146778;100971;34139880;54015;6848038;98931;10766776
;;113400000;;;;;19666;;;;17204;0.8808786772486772;0.018855359788359793;0.899734037037037
;;;;;;;0.1251906844299807;;;;;
