ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;1287;0;5670;0;0;0;5670;0;0.06435;0.0020099999999999996;231990;238969;175537;197308;231989;239224;173501;259557
2;19;22500;22500;3367;0;5040;630;630;0;5040;0;0.14964444444444444;0.0017866666666666669;606633;858131;85537;437056;606632;618780;83501;439252
3;18;30240;30240;1022;0;3750;300;0;0;3750;300;0.033796296296296297;0.0013293650793650795;184305;809616;9937;1050885;184304;809977;7901;1053128
4;17;33750;33750;1414;0;3360;90;0;0;3360;90;0.0418962962962963;0.001191111111111111;254855;500062;40537;1242443;254854;499738;38501;1572241
5;16;35000;35000;3000;0;3240;1020;328;0;3240;692;0.08571428571428572;0.0011485714285714285;540571;1865997;175537;1504779;540551;1602444;173501;1707310
6;15;45000;45000;172;0;2520;240;30;0;2520;210;0.003822222222222222;0.0008933333333333334;31169;831883;790283;2054387;31167;832020;788239;2419837
7;14;50000;50000;303;0;2268;24;-26;0;2268;50;0.00606;0.000804;54748;607989;175537;2091426;54746;673433;173501;3734579
8;13;50400;50400;7223;0;2250;2731;21;0;2250;2710;0.14331349206349206;0.0007976190476190477;1301159;3251389;31542;2155424;1301177;3186844;29505;2706492
9;12;52500;52500;1718;0;2160;318;41;0;2160;277;0.03272380952380952;0.0007657142857142857;309558;2125721;85542;3464154;309561;1197452;83505;4534957
10;11;60000;60000;585;0;1890;196;40;0;1890;156;0.00975;0.00067;105485;2240402;415684;4025721;105466;2177346;413617;4308629
11;10;63000;63000;3015;0;1800;1110;92;0;1800;1018;0.047857142857142855;0.0006380952380952382;543256;3799976;175542;4757883;543257;2486094;173505;4760173
12;9;70000;70000;1821;0;1620;786;246;0;1620;540;0.026014285714285715;0.0005742857142857142;328106;3521870;724580;5313382;328107;2973392;722505;5312982
13;8;72000;72000;2288;0;1575;714;-231;0;1575;945;0.03177777777777778;0.0005583333333333333;412272;4009191;175542;5843938;412272;3988641;173505;7964347
14;7;75600;75600;2015;0;1500;764;218;0;1500;546;0.026653439153439155;0.0005317460317460317;363161;3967308;31542;7084489;363142;2292824;29505;7084994
15;6;78750;78750;1207;0;1440;321;12;0;1440;309;0.015326984126984126;0.0005104761904761905;217592;4641305;40559;7703122;217573;3519996;38505;7699881
16;5;84000;84000;4064;0;1350;1254;69;0;1350;1185;0.04838095238095238;0.00047857142857142857;732190;4198798;175542;7928642;732191;4556151;173505;7925711
17;4;87500;87500;1458;3;1296;630;74;0;1296;556;0.016662857142857142;0.00045942857142857146;262757;6740549;85542;12131508;262756;4673440;83505;10508230
18;3;90000;90000;2300;21;1260;908;259;0;1260;649;0.025555555555555557;0.0004466666666666667;414429;9060450;830404;17313365;414427;4606933;828422;9564383
19;2;90720;90720;2589;13;1250;1106;237;0;1250;869;0.02853835978835979;0.0004431216931216931;466451;9568097;202872;18153692;466451;5591354;200852;10015189
20;1;94500;94500;4302;38;1200;1972;740;0;1200;1232;0.04552380952380952;0.0004253968253968254;775034;14242888;85542;23606811;775031;6014101;83505;10489886
;;113400000;;;;;15114;;;;12334;0.8833620105820107;0.016462502645502645;0.8998245132275133
;;;;;;;0.1839354241100966;;;;;
