ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;143;0;5670;0;0;0;5670;0;0.0143;0.004019999999999999;25935;25935;175523;194360;25931;25937;173484;195582
2;19;26250;26250;424;0;2160;0;0;0;2160;0;0.016152380952380953;0.0015314285714285714;76527;76527;40523;228027;76523;76665;38498;970362
3;18;30240;30240;373;0;1875;0;0;0;1875;0;0.012334656084656085;0.0013293650793650795;67347;67488;9923;311852;67343;67487;7898;1724793
4;17;39375;39375;852;0;1440;15;1;0;1440;14;0.021638095238095238;0.001020952380952381;153571;234278;18023;386692;153567;234030;15998;3097191
5;16;42000;42000;324;0;1350;15;-1;0;1350;16;0.007714285714285714;0.0009571428571428571;58524;139373;175523;547816;58520;139060;173498;3503911
6;15;47250;47250;1414;0;1200;165;-9;0;1200;174;0.029925925925925925;0.0008507936507936508;254837;369668;40523;613825;254854;419624;38498;4186772
7;14;50400;50400;779;0;1125;45;-13;0;1125;58;0.015456349206349206;0.0007976190476190477;140428;230281;31523;876228;140426;306390;29498;4605967
8;13;56250;56250;2912;0;1008;410;-65;0;1008;475;0.05176888888888889;0.0007146666666666666;524610;872772;40528;1024380;524589;899267;38502;5122251
9;12;60000;60000;3241;0;945;450;-36;0;945;486;0.054016666666666664;0.00067;583959;1638560;209397;1556752;583936;1137125;207371;5163650
10;11;63000;63000;2331;0;900;411;-27;0;900;438;0.037;0.0006380952380952382;420024;1836341;175528;2187119;420039;1199766;173502;5850297
11;10;64800;64800;663;0;875;44;-48;0;875;92;0.010231481481481482;0.0006203703703703703;119535;916876;31528;2612698;119533;923890;29502;6009347
12;9;65625;65625;5203;0;864;977;94;0;864;883;0.07928380952380952;0.0006125714285714285;937339;3213750;18045;2740127;937347;1953978;16012;5285178
13;8;70875;70875;4386;0;800;964;66;0;800;898;0.06188359788359788;0.0005671957671957671;790164;3379370;18028;3685287;790142;2607999;16002;6304989
14;7;75000;75000;1531;0;756;251;-40;0;756;291;0.020413333333333332;0.000536;275899;3292306;175528;4521480;275901;1396220;173502;6269011
15;6;78750;78750;750;0;720;147;4;0;720;143;0.009523809523809525;0.0005104761904761905;135209;2348678;287519;4822699;135207;1379150;285524;7499844
16;5;84000;84000;7586;0;675;1578;177;0;675;1401;0.09030952380952381;0.00047857142857142857;1366531;6305007;242402;5037702;1366529;4798562;240356;7379714
17;4;84375;84375;1057;0;672;241;66;0;672;175;0.012527407407407407;0.00047644444444444443;190576;4235125;18028;6538176;190577;2581642;16002;9032623
18;3;87500;87500;17375;0;648;3727;497;0;648;3230;0.19857142857142857;0.00045942857142857146;3372839;10244743;85528;6736772;3171903;6467320;83502;7351749
19;2;90000;90000;431;0;630;81;19;0;630;62;0.0047888888888888885;0.0004466666666666667;77783;9211517;209381;15000036;77781;2286898;207320;10268867
20;1;90720;90720;12184;24;625;2729;568;0;625;2161;0.13430335097001764;0.0004431216931216931;2232702;15524507;93035;15085260;2232263;9162001;91084;10354737
;;56700000;;;;;12250;;;;10997;0.8821438800705468;0.017680910052910056;0.8998247901234568
;;;;;;;0.10228571428571429;;;;;
