ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;147;0;11340;0;0;0;11340;0;0.0147;0.004019999999999999;26666;26666;175523;197738;26662;26668;173484;199818
2;19;15750;15750;459;0;7200;0;0;0;7200;0;0.029142857142857144;0.0025523809523809527;82817;82817;40540;232178;82813;82819;38508;234092
3;18;20000;20000;220;0;5670;0;0;0;5670;0;0.011;0.0020099999999999996;39807;39948;210159;322180;39807;39947;208051;324165
4;17;25200;25200;561;0;4500;0;0;0;4500;0;0.02226190476190476;0.0015952380952380953;101175;106731;31523;369370;101173;106670;29498;371402
5;16;26250;26250;435;0;4320;0;0;0;4320;0;0.01657142857142857;0.0015314285714285714;78499;78641;40523;477866;78495;78639;38498;479967
6;15;37800;37800;2042;0;3000;870;32;0;3000;838;0.05402116402116402;0.0010634920634920635;368023;551668;31523;563879;368022;637309;29498;1444475
7;14;45360;45360;92;0;2500;10;-44;0;2500;54;0.0020282186948853615;0.0008862433862433862;16748;111928;10791;939397;16751;212969;34353;2625304
8;13;47250;47250;9638;0;2400;5056;584;0;2400;4472;0.20397883597883598;0.0008507936507936508;1774829;2475563;131447;963713;1774372;2078757;129401;1522484
9;12;50000;50000;3263;0;2268;1468;-4;0;2268;1472;0.06526;0.000804;587897;3221943;210147;2746307;587899;3218012;208083;3432794
10;11;52500;52500;551;0;2160;44;-76;0;2160;120;0.010495238095238096;0.0007657142857142857;99373;2092019;172355;3444998;99371;770306;170309;3618339
11;10;56250;56250;8211;0;2016;4522;124;0;2016;4398;0.14597333333333334;0.0007146666666666666;1479133;4952147;40528;3544198;1479135;4235092;38502;3545601
12;9;60480;60480;216;0;1875;77;-26;0;1875;103;0.0035714285714285713;0.0006646825396825397;39074;4099602;5799;5325260;39072;3502517;36712;5312599
13;8;63000;63000;4085;0;1800;2253;253;0;1800;2000;0.06484126984126984;0.0006380952380952382;735969;4052982;266395;5372083;735966;3053818;264349;5371468
14;7;70875;70875;3718;0;1600;1695;-35;0;1600;1730;0.05245855379188712;0.0005671957671957671;669786;4559858;18028;6247959;669786;3655320;16002;6236474
15;6;75000;75000;4935;0;1512;2388;298;0;1512;2090;0.0658;0.000536;888984;7828885;175528;7308376;888965;5178281;173502;6918671
16;5;78750;78750;1316;0;1440;523;11;0;1440;512;0.01671111111111111;0.0005104761904761905;237189;6157646;218515;8324030;237190;4591618;216504;8283022
17;4;81000;81000;3417;25;1400;1936;226;0;1400;1710;0.04218518518518519;0.0004962962962962963;615610;11383474;175528;8575535;615608;5808619;173502;8536261
18;3;84375;84375;1164;23;1344;519;34;0;1344;485;0.013795555555555556;0.00047644444444444443;209838;8819025;18028;22715208;209838;3522873;16002;9405809
19;2;87500;87500;1536;34;1296;779;70;0;1296;709;0.017554285714285713;0.00045942857142857146;276800;9610298;85528;24229356;276798;6744308;83502;9715583
20;1;100000;100000;2587;40;1134;1325;278;0;1134;1047;0.02587;0.000402;466095;16659108;854969;24828411;466091;7634529;853096;11958536
;;113400000;;;;;23465;;;;21740;0.8782203703703703;0.021544576719576724;0.899764947089947
;;;;;;;0.07351374387385468;;;;;
