ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;6;0;7200;0;0;0;7200;0;0.00038095238095238096;0.0025523809523809527;1285;1285;40537;195471;1281;1287;38501;197663
2;19;20000;20000;924;0;5670;0;0;0;5670;0;0.0462;0.0020099999999999996;166525;171204;175537;204484;166521;171061;173501;206551
3;18;25200;25200;127;0;4500;0;0;0;4500;0;0.005039682539682539;0.0015952380952380953;23047;28393;31537;378336;23058;28371;29501;380452
4;17;26250;26250;1959;0;4320;630;360;0;4320;270;0.07462857142857143;0.0015314285714285714;352942;537485;40537;408657;352944;537058;38501;410823
5;16;28350;28350;1384;0;4000;368;8;0;4000;360;0.048818342151675485;0.001417989417989418;249425;799175;4537;769062;249428;801012;11501;771258
6;15;33750;33750;1559;0;3360;490;-10;0;3360;500;0.04619259259259259;0.001191111111111111;280931;908687;40537;1025876;280931;907793;38501;1028121
7;14;35000;35000;451;0;3240;134;48;0;3240;86;0.012885714285714285;0.0011485714285714285;81379;389385;175537;1314444;81385;352572;173487;1316712
8;13;45000;45000;1772;0;2520;631;-60;0;2520;691;0.039377777777777775;0.0008933333333333334;319282;1126926;175542;1403376;319266;1160367;173505;3723775
9;12;50000;50000;1412;0;2268;675;-46;0;2268;721;0.02824;0.000804;254475;1508976;175542;1730464;254476;1211474;173499;3469121
10;11;56250;56250;908;0;2016;309;-81;0;2016;390;0.01614222222222222;0.0007146666666666666;163633;970353;40542;1992779;163631;1015197;38505;4135419
11;10;60000;60000;2742;0;1890;1469;134;0;1890;1335;0.0457;0.00067;493987;1894550;350288;2167276;493991;1692738;348231;4731774
12;9;60480;60480;337;0;1875;55;-83;0;1875;138;0.005572089947089947;0.0006646825396825397;60867;435981;9942;2669142;60866;1194450;7905;6512542
13;8;64800;64800;15699;0;1750;8870;847;0;1750;8023;0.24226851851851852;0.0006203703703703703;2887278;6017729;31542;2732072;2886214;5269190;29505;2778082
14;7;67500;67500;296;0;1680;98;-19;0;1680;117;0.0043851851851851855;0.0005955555555555556;53473;5159294;375048;6842718;53471;860551;372993;6435421
15;6;72000;72000;744;0;1575;190;-184;0;1575;374;0.010333333333333333;0.0005583333333333333;134121;4653653;175542;6900992;134109;1650470;173505;6879491
16;5;75000;75000;4108;0;1512;2074;166;0;1512;1908;0.054773333333333334;0.000536;740113;7484621;175542;7039669;740113;5632287;173505;7021800
17;4;75600;75600;2145;0;1500;1052;33;0;1500;1019;0.028373015873015873;0.0005317460317460317;386533;6708663;63041;7973009;386533;2515672;60953;7948660
18;3;81000;81000;7879;2;1400;4141;826;0;1400;3315;0.09727160493827161;0.0004962962962962963;1419261;9655601;175542;8712941;1419261;4309645;173505;8347838
19;2;84000;84000;796;2;1350;304;-39;0;1350;343;0.009476190476190477;0.00047857142857142857;143488;8238737;175542;20879235;143486;5808889;173505;10190408
20;1;87500;87500;5618;39;1296;3135;659;0;1296;2476;0.06420571428571428;0.00045942857142857146;1012048;12075401;85542;21181914;1012048;9336625;83505;10604802
;;113400000;;;;;24625;;;;22066;0.8802648412698413;0.019469703703703704;0.899734544973545
;;;;;;;0.10391878172588832;;;;;
