ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;870;0;7200;0;0;0;7200;0;0.05523809523809524;0.0025523809523809527;156801;156937;40537;197234;156797;156943;38501;199821
2;19;25200;25200;18;0;4500;0;0;0;4500;0;0.0007142857142857143;0.0015952380952380953;3442;3586;31554;361952;3440;3588;29511;364392
3;18;28350;28350;1970;0;4000;0;0;0;4000;0;0.06948853615520283;0.001417989417989418;354931;366248;4537;372598;354933;366634;5028;512626
4;17;30240;30240;1946;0;3750;487;136;0;3750;351;0.06435185185185185;0.0013293650793650795;350598;722965;9937;734900;350598;524058;7901;936709
5;16;33750;33750;719;0;3360;20;-22;0;3360;42;0.021303703703703703;0.001191111111111111;129616;146312;40537;1092958;129614;304815;38501;1800919
6;15;37800;37800;339;0;3000;0;-17;0;3000;17;0.008968253968253969;0.0010634920634920635;61225;66051;31554;1229934;61223;231558;29511;1786502
7;14;39375;39375;1860;0;2880;310;-72;0;2880;382;0.04723809523809524;0.001020952380952381;335111;1081204;18037;1298769;335110;1079796;16001;2151680
8;13;42000;42000;897;0;2700;30;-78;0;2700;108;0.021357142857142856;0.0009571428571428571;161661;892391;175542;1641549;161659;891714;173505;2454634
9;12;45000;45000;3716;0;2520;2090;455;0;2520;1635;0.08257777777777778;0.0008933333333333334;669448;1929186;175542;1810934;669431;1656794;173505;2148551
10;11;45360;45360;1503;0;2500;552;90;0;2500;462;0.033134920634920635;0.0008862433862433862;270850;1836596;10822;2488486;270849;1154655;8409;3210652
11;10;47250;47250;482;0;2400;278;82;0;2400;196;0.0102010582010582;0.0008507936507936508;86963;1366217;205503;2768814;86951;458659;203446;3941252
12;9;50400;50400;7658;0;2250;4258;1095;0;2250;3163;0.15194444444444444;0.0007976190476190477;1379471;4250286;43064;2863583;1379459;3109907;40995;3469183
13;8;56250;56250;972;0;2016;490;-17;0;2016;507;0.01728;0.0007146666666666666;175159;3718309;40542;4419827;175157;3006430;38505;5604555
14;7;65625;65625;5172;0;1728;2804;84;0;1728;2720;0.07881142857142857;0.0006125714285714285;931772;6125875;18042;4602903;931752;5217767;16005;6053835
15;6;72000;72000;2751;0;1575;1311;-139;0;1575;1450;0.03820833333333333;0.0005583333333333333;495624;6252805;175542;6610324;495623;5968722;173505;7095875
16;5;75600;75600;8126;5;1500;4525;747;0;1500;3778;0.10748677248677249;0.0005317460317460317;1463836;9312936;113273;7187729;1463835;5389642;111313;7097735
17;4;87500;87500;355;5;1296;151;-19;0;1296;170;0.004057142857142857;0.00045942857142857146;64093;7105114;85542;21023259;64096;4433431;83505;10197920
18;3;90000;90000;456;5;1260;256;52;0;1260;204;0.005066666666666666;0.0004466666666666667;82283;9013320;853554;21167083;82281;6727886;851517;10048481
19;2;90720;90720;4451;55;1250;2495;632;0;1250;1863;0.04906305114638448;0.0004431216931216931;801879;13412780;648854;21347365;801879;6737005;647001;10192835
20;1;94500;94500;1372;95;1200;744;131;0;1200;613;0.01451851851851852;0.0004253968253968254;247270;14741242;346173;27205234;247269;6588935;344202;12186334
;;113400000;;;;;20801;;;;17661;0.8810100793650792;0.018747592592592597;0.8997576719576719
;;;;;;;0.15095428104418057;;;;;
