ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;624;0;7200;0;0;0;7200;0;0.039619047619047616;0.0025523809523809527;112516;112516;40537;197160;112512;112518;38501;199821
2;19;25200;25200;510;0;4500;0;0;0;4500;0;0.02023809523809524;0.0015952380952380953;91997;92139;31537;317435;91993;92137;29487;885419
3;18;26250;26250;2482;0;4320;540;540;0;4320;0;0.09455238095238096;0.0015314285714285714;447209;557321;40537;416760;447208;456274;38501;618819
4;17;33750;33750;6386;0;3360;2925;430;0;3360;2495;0.1892148148148148;0.001191111111111111;1150407;1850402;40537;871239;1150406;1848961;38501;873837
5;16;35000;35000;3923;0;3240;1920;420;0;3240;1500;0.11208571428571429;0.0011485714285714285;706712;2568811;175537;2029074;706711;943573;173487;2031718
6;15;45360;45360;102;0;2500;0;-7;0;2500;7;0.0022486772486772486;0.0008862433862433862;18550;18698;10848;2743270;18553;606960;8415;3529504
7;14;47250;47250;105;0;2400;0;-12;0;2400;12;0.0022222222222222222;0.0008507936507936508;19101;19243;161157;2774736;19097;485814;159120;3180077
8;13;50400;50400;3182;0;2250;1290;153;0;2250;1137;0.06313492063492064;0.0007976190476190477;573334;3082290;131715;2795911;573333;3050714;129639;3855603
9;12;54000;54000;512;0;2100;110;-66;0;2100;176;0.009481481481481481;0.0007444444444444445;92371;1658478;175542;3506668;92367;2078806;173505;5168138
10;11;56250;56250;1827;0;2016;388;-26;0;2016;414;0.03248;0.0007146666666666666;329176;2824596;40542;3601754;329177;2823419;38505;4857019
11;10;56700;56700;3765;0;2000;1403;281;0;2000;1122;0.0664021164021164;0.000708994708994709;678252;4340613;14422;3943802;678253;3388533;12003;5113267
12;9;63000;63000;672;0;1800;253;-27;0;1800;280;0.010666666666666666;0.0006380952380952382;121167;3649480;296222;4629948;121155;2693522;294165;4672254
13;8;65625;65625;475;0;1728;146;-25;0;1728;171;0.007238095238095238;0.0006125714285714285;85705;2911125;18042;5318105;85703;2200152;16005;6115388
14;7;70875;70875;4417;0;1600;1946;114;0;1600;1832;0.06232098765432099;0.0005671957671957671;795757;5899410;18059;5416089;795737;4443347;16015;5413383
15;6;72000;72000;1937;0;1575;864;135;0;1575;729;0.02690277777777778;0.0005583333333333333;348982;5855779;175542;8236276;348981;4165069;173505;8212800
16;5;75000;75000;2119;0;1512;899;107;0;1512;792;0.02825333333333333;0.000536;381857;6451948;175542;8615373;381859;5314794;173491;8574551
17;4;78750;78750;1726;0;1440;760;186;0;1440;574;0.021917460317460318;0.0005104761904761905;311003;6639434;616869;9170770;311005;4156795;614851;9090180
18;3;87500;87500;2860;2;1296;1213;117;0;1296;1096;0.03268571428571428;0.00045942857142857146;515240;8940156;85542;12109914;515240;6029491;83505;9514796
19;2;90720;90720;3248;10;1250;1427;179;0;1250;1248;0.03580246913580247;0.0004431216931216931;585194;11521128;66050;17775202;585190;9322455;63967;10508431
20;1;94500;94500;2349;39;1200;1141;255;0;1200;886;0.024857142857142855;0.0004253968253968254;423255;11537526;233948;23606899;423251;6237631;232028;11128016
;;113400000;;;;;17225;;;;14471;0.882324118165785;0.017472111111111112;0.8997962292768962
;;;;;;;0.15988388969521045;;;;;
