ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;249;0;11340;0;0;0;11340;0;0.0249;0.004019999999999999;45026;45026;175537;197234;45022;45028;173487;199821
2;19;15750;15750;171;0;7200;0;0;0;7200;0;0.010857142857142857;0.0025523809523809527;30984;30984;40537;250037;30980;30986;38501;252459
3;18;22500;22500;290;0;5040;0;0;0;5040;0;0.012888888888888889;0.0017866666666666669;52404;52404;85537;288246;52400;52406;83501;372548
4;17;25200;25200;3228;0;4500;2520;180;0;4500;2340;0.1280952380952381;0.0015952380952380953;581609;690753;31537;347910;581589;689959;29501;495654
5;16;26250;26250;169;0;4320;0;0;0;4320;0;0.006438095238095238;0.0015314285714285714;30627;30627;40537;936969;30623;30629;38501;939633
6;15;45000;45000;1177;0;2520;180;-57;0;2520;237;0.026155555555555557;0.0008933333333333334;212206;807842;236163;974971;212183;909367;234076;3567313
7;14;47250;47250;1065;0;2400;360;-36;0;2400;396;0.02253968253968254;0.0008507936507936508;192044;257051;79751;1194649;192021;847863;77714;3768503
8;13;50000;50000;2403;0;2268;936;-31;0;2268;967;0.04806;0.000804;433001;1336023;228582;1394220;432979;1309600;226465;3766136
9;12;52500;52500;305;0;2160;0;-67;0;2160;67;0.0058095238095238096;0.0007657142857142857;55105;60515;124605;1834923;55103;813178;122548;4415298
10;11;54000;54000;2207;0;2100;960;-98;0;2100;1058;0.04087037037037037;0.0007444444444444445;397722;1800514;175542;1897665;397703;1599069;173505;4762172
11;10;56700;56700;6113;0;2000;3195;165;0;2000;3030;0.10781305114638448;0.000708994708994709;1101260;3298419;13542;2359862;1101259;2587825;11505;4948064
12;9;60000;60000;1309;0;1890;567;81;0;1890;486;0.021816666666666668;0.00067;235932;3057093;228525;3512758;235933;2147794;226450;5284999
13;8;63000;63000;291;0;1800;136;-26;0;1800;162;0.004619047619047619;0.0006380952380952382;52589;1915333;214745;3756490;52587;1471045;212676;5288574
14;7;65625;65625;8911;0;1728;4715;199;0;1728;4516;0.13578666666666667;0.0006125714285714285;1648510;5653414;18042;3873705;1605257;4805686;16005;5416174
15;6;70000;70000;7115;0;1620;3721;124;0;1620;3597;0.10164285714285715;0.0005742857142857142;1281751;7323906;228525;6299536;1281750;4155506;226450;6288579
16;5;72000;72000;5311;0;1575;2684;194;0;1575;2490;0.07376388888888889;0.0005583333333333333;956779;8440667;175542;7646413;956781;6322833;173505;7625217
17;4;75600;75600;4336;12;1500;2312;508;0;1500;1804;0.05735449735449735;0.0005317460317460317;781150;10419014;674623;9142171;781151;4477780;672600;8699825
18;3;84375;84375;3915;29;1344;1996;287;0;1344;1709;0.0464;0.00047644444444444443;705248;12814330;18059;22330036;705249;8617786;16015;10200268
19;2;90000;90000;20;45;1260;6;2;0;1260;4;0.00022222222222222223;0.0004466666666666667;3794;3524117;510051;35074898;3797;640928;508403;10913517
20;1;100000;100000;255;22;1134;141;25;0;1134;116;0.00255;0.000402;46090;10305287;670410;35109102;46093;8111526;668414;11403436
;;113400000;;;;;24429;;;;22979;0.8785833950617284;0.021163137566137573;0.899746532627866
;;;;;;;0.059355683818412545;;;;;
