ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;1399;0;3600;0;0;0;3600;0;0.08882539682539682;0.0025523809523809527;252152;257789;40537;196803;252151;257821;38501;197665
2;19;18900;18900;147;0;3000;0;0;0;3000;0;0.0077777777777777776;0.002126984126984127;26666;26666;13554;456693;26662;26668;11511;457454
3;18;25200;25200;1562;0;2250;0;0;0;2250;0;0.06198412698412698;0.0015952380952380953;281494;290662;31537;490584;281493;290525;29501;560779
4;17;26250;26250;549;0;2160;0;0;0;2160;0;0.020914285714285715;0.0015314285714285714;99018;105333;40537;779446;99014;105260;38501;780301
5;16;30240;30240;2907;0;1875;405;10;0;1875;395;0.09613095238095239;0.0013293650793650795;523709;1195388;9937;885764;523708;905536;7901;886725
6;15;33750;33750;4733;0;1680;1680;195;0;1680;1485;0.14023703703703705;0.001191111111111111;852602;2099289;40537;1416953;852604;2099335;38501;1418075
7;14;35000;35000;2011;0;1620;721;177;0;1620;544;0.05745714285714286;0.0011485714285714285;362410;2437951;175537;2277113;362411;1229261;173501;2278411
8;13;37800;37800;525;0;1500;75;2;0;1500;73;0.013888888888888888;0.0010634920634920635;94700;734596;66588;2651642;94700;733678;64481;2652874
9;12;42000;42000;240;0;1350;135;12;0;1350;123;0.005714285714285714;0.0009571428571428571;43409;849629;175542;2754031;43407;848631;173505;2755285
10;11;52500;52500;1048;0;1080;250;-75;0;1080;325;0.01996190476190476;0.0007657142857142857;188960;1896261;193017;2805039;188963;2292344;190953;4081807
11;10;54000;54000;2221;0;1050;603;-17;0;1050;620;0.04112962962962963;0.0007444444444444445;400238;3085471;175542;3266188;400222;2886455;173505;5083219
12;9;56700;56700;1213;0;1000;223;-27;0;1000;250;0.021393298059964726;0.000708994708994709;218683;2244345;48562;3713335;218659;2177798;46478;5005396
13;8;64800;64800;2055;0;875;510;11;0;875;499;0.031712962962962964;0.0006203703703703703;370333;3338194;31542;3940181;370330;3267297;29505;4722179
14;7;65625;65625;868;0;864;220;-31;0;864;251;0.013226666666666666;0.0006125714285714285;156442;3088479;18042;4313254;156440;2934401;16005;7205150
15;6;75600;75600;200;0;750;37;-35;0;750;72;0.0026455026455026454;0.0005317460317460317;36201;1367686;460183;4482853;36199;1587712;458152;6589472
16;5;78750;78750;10344;0;720;2872;429;0;720;2443;0.13135238095238094;0.0005104761904761905;1919517;7214710;408205;4527000;1923447;6651739;406224;5499846
17;4;84000;84000;923;0;675;213;0;0;675;213;0.010988095238095238;0.00047857142857142857;166336;4182512;227586;10589683;166334;2948461;225545;9658850
18;3;90720;90720;7502;5;625;1776;73;0;625;1703;0.08269400352733686;0.0004431216931216931;1351400;11237006;542164;10765374;1351377;9632576;540116;9884808
19;2;94500;94500;1473;17;600;361;56;0;600;305;0.015587301587301587;0.0004253968253968254;265462;10304225;380781;26087971;265461;3840146;378805;12094646
20;1;100000;100000;1636;15;567;495;59;0;567;436;0.01636;0.000402;294803;13566613;175542;26634863;294803;10810474;173505;12363841
;;56700000;;;;;10576;;;;9737;0.8799816402116404;0.019739121693121697;0.899720761904762
;;;;;;;0.07933055975794251;;;;;
