ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;1814;0;7200;0;0;0;7200;0;0.11517460317460318;0.0025523809523809527;326850;333034;40554;194744;326849;333228;38511;197669
2;19;20000;20000;767;0;5670;0;0;0;5670;0;0.03835;0.0020099999999999996;138271;144493;175537;528914;138267;144530;173501;532279
3;18;26250;26250;782;0;4320;90;0;0;4320;90;0.02979047619047619;0.0015314285714285714;140957;297512;40537;674593;140953;297239;38501;677861
4;17;28350;28350;2346;0;4000;840;139;0;4000;701;0.08275132275132276;0.001417989417989418;422729;1065332;4537;822991;422728;917890;4769;826211
5;16;30240;30240;1820;0;3750;770;180;0;3750;590;0.06018518518518518;0.0013293650793650795;327919;1404137;10805;1257196;327920;974532;8382;1256473
6;15;33750;33750;60;0;3360;0;-56;0;3360;56;0.0017777777777777779;0.001191111111111111;11007;11149;40537;1588676;11005;687316;38501;1872448
7;14;37800;37800;4143;0;3000;2520;528;0;3000;1992;0.1096031746031746;0.0010634920634920635;746403;1757411;31537;1607223;746403;1396844;29501;1610603
8;13;39375;39375;1746;0;2880;796;135;0;2880;661;0.04434285714285714;0.001020952380952381;314591;2365843;18042;2368828;314591;1099754;16005;2562398
9;12;40000;40000;159;0;2835;405;40;0;2835;365;0.003975;0.0010049999999999998;28823;2060915;321770;2694981;28821;2049558;319714;2690574
10;11;47250;47250;3742;0;2400;2117;392;0;2400;1725;0.0791957671957672;0.0008507936507936508;674144;2466027;375387;2729473;674137;2094204;373332;4000121
11;10;60480;60480;197;0;1875;183;15;0;1875;168;0.0032572751322751323;0.0006646825396825397;35657;1816933;360738;3747262;35655;2609670;358665;6442260
12;9;65625;65625;9363;0;1728;5267;-40;0;1728;5307;0.14267428571428573;0.0006125714285714285;1686616;6240355;18042;3938453;1686619;5530668;16002;3941371
13;8;67500;67500;2427;0;1680;1263;39;0;1680;1224;0.03595555555555555;0.0005955555555555556;437305;7026520;104870;8204598;437297;3634926;102903;6899810
14;7;75600;75600;790;0;1500;371;22;0;1500;349;0.01044973544973545;0.0005317460317460317;142400;5273970;786462;9829672;142398;4813360;784402;7527733
15;6;81000;81000;691;0;1400;281;-27;0;1400;308;0.008530864197530864;0.0004962962962962963;124584;4913427;175542;9986668;124582;5888688;173491;9138539
16;5;84000;84000;4921;2;1350;2678;104;0;1350;2574;0.058583333333333334;0.00047857142857142857;886461;8571468;175542;10115551;886449;8087672;173502;9275846
17;4;84375;84375;575;8;1344;279;-11;0;1344;290;0.006814814814814815;0.00047644444444444443;103703;8547401;60134;19533157;103706;6126814;58070;10308112
18;3;87500;87500;2974;25;1296;1615;224;0;1296;1391;0.03398857142857143;0.00045942857142857146;535758;11589212;85542;19764652;535760;4430480;83505;10850708
19;2;90000;90000;325;19;1260;190;26;0;1260;164;0.003611111111111111;0.0004466666666666667;58701;7582005;175542;23609743;58707;5876290;173505;11890414
20;1;94500;94500;1100;41;1200;601;152;0;1200;449;0.01164021164021164;0.0004253968253968254;198311;11361356;1103502;23742892;198312;5869531;1101502;12298755
;;113400000;;;;;20266;;;;18404;0.8806519223985892;0.01915987301587302;0.8998117954144622
;;;;;;;0.09187802230336524;;;;;
