ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;211;0;11340;0;0;0;11340;0;0.0211;0.004019999999999999;38175;38175;175537;196507;38171;38177;173487;197663
2;19;22500;22500;1190;0;5040;0;0;0;5040;0;0.05288888888888889;0.0017866666666666669;214531;221963;85537;242417;214529;222319;83487;259817
3;18;25200;25200;1488;0;4500;540;180;0;4500;360;0.05904761904761905;0.0015952380952380953;268183;496642;32421;464200;268182;496514;29995;466030
4;17;26250;26250;2934;0;4320;1432;500;0;4320;932;0.11177142857142858;0.0015314285714285714;528571;1039710;40537;739806;528570;585724;38501;740989
5;16;33750;33750;103;0;3360;0;-60;0;3360;60;0.003051851851851852;0.001191111111111111;18744;18744;40537;1275902;18740;68837;38501;1438627
6;15;35000;35000;3774;0;3240;2220;178;0;3240;2042;0.10782857142857143;0.0011485714285714285;679886;1265957;175537;1302096;679885;1240640;173501;1303312
7;14;39375;39375;1009;0;2880;540;88;0;2880;452;0.025625396825396825;0.001020952380952381;181940;264882;18037;2040023;181941;410299;16001;2040696
8;13;42000;42000;748;0;2700;360;-48;0;2700;408;0.01780952380952381;0.0009571428571428571;134837;185567;175542;2232442;134833;389856;173502;2230289
9;12;45000;45000;2789;0;2520;1380;32;0;2520;1348;0.06197777777777778;0.0008933333333333334;502480;1483105;398298;2375055;502458;1482583;396213;3401421
10;11;45360;45360;2630;0;2500;1740;213;0;2500;1527;0.05798059964726631;0.0008862433862433862;473829;2479782;9942;2884985;473828;2479230;7905;3910215
11;10;54000;54000;3431;0;2100;2260;63;0;2100;2197;0.06353703703703703;0.0007444444444444445;618159;3137314;175542;3369072;618141;2697056;173491;3842345
12;9;60480;60480;1345;0;1875;875;33;0;1875;842;0.022238756613756613;0.0006646825396825397;242426;3394903;9942;4044999;242427;2815568;7905;5251245
13;8;63000;63000;165;0;1800;75;-11;0;1800;86;0.002619047619047619;0.0006380952380952382;29894;224609;175542;4531193;29892;902112;173505;4522361
14;7;70000;70000;2559;0;1620;1695;240;0;1620;1455;0.03655714285714286;0.0005742857142857142;461085;3868097;910285;4568833;461068;3578688;908275;5672623
15;6;72000;72000;5990;0;1575;3803;345;0;1575;3458;0.08319444444444445;0.0005583333333333333;1079126;6353254;175542;5909696;1079126;4366118;173505;7124312
16;5;78750;78750;3022;0;1440;1884;207;0;1440;1677;0.03837460317460317;0.0005104761904761905;544513;6871646;768253;8113224;544513;4305616;766242;7770809
17;4;81000;81000;1104;0;1400;648;65;0;1400;583;0.01362962962962963;0.0004962962962962963;199041;5729220;175542;11721006;199041;4179855;173505;8837926
18;3;84375;84375;6642;15;1344;3818;318;0;1344;3500;0.07872;0.00047644444444444443;1196457;12033586;18042;11926311;1196481;8512762;16005;9078031
19;2;87500;87500;1514;19;1296;826;91;0;1296;735;0.017302857142857144;0.00045942857142857146;272838;11469885;85542;23638490;272840;5523127;83505;11205805
20;1;90720;90720;359;32;1250;277;72;0;1250;205;0.003957231040564374;0.0004431216931216931;64824;12535068;492567;36052392;64827;3950589;490527;12001961
;;113400000;;;;;24373;;;;21867;0.8792124074074075;0.020596296296296304;0.8998087037037038
;;;;;;;0.10281869281582079;;;;;
