ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;542;0;2520;0;0;0;2520;0;0.02408888888888889;0.0017866666666666669;97760;97760;85523;193990;97756;97762;83498;195594
2;19;33750;33750;2172;0;1680;0;0;0;1680;0;0.06435555555555555;0.001191111111111111;391415;401174;40523;299486;391414;400954;38498;1741217
3;18;42000;42000;2984;0;1350;240;0;0;1350;240;0.07104761904761905;0.0009571428571428571;537698;1053363;175523;698208;537697;1053100;173498;2681256
4;17;45000;45000;2022;0;1260;30;30;0;1260;0;0.04493333333333333;0.0008933333333333334;364423;920756;281358;1243289;364401;376030;279289;2849573
5;16;45360;45360;3074;0;1250;310;30;0;1250;280;0.06776895943562611;0.0008862433862433862;553880;1593615;9923;1615319;553880;1513305;7898;2720533
6;15;47250;47250;579;0;1200;10;9;0;1200;1;0.012253968253968253;0.0008507936507936508;104422;109893;40523;2179538;104420;216320;38498;4640604
7;14;50000;50000;1268;0;1134;116;15;0;1134;101;0.02536;0.000804;228554;1749342;175523;2288776;228555;1748682;173498;4257755
8;13;50400;50400;1307;0;1125;151;45;0;1125;106;0.025932539682539682;0.0007976190476190477;235575;1317118;32408;2527692;235577;754729;29983;4422313
9;12;52500;52500;56;0;1080;2;2;0;1080;0;0.0010666666666666667;0.0007657142857142857;10278;251524;85528;2770821;10274;14974;83502;4691849
10;11;56700;56700;475;0;1000;24;-4;0;1000;28;0.00837742504409171;0.000708994708994709;85705;1518958;14408;2788676;85703;1518222;11983;5694695
11;10;63000;63000;2613;0;900;277;64;0;900;213;0.04147619047619048;0.0006380952380952382;470768;1761719;175528;2882184;470770;1931666;173502;4510516
12;9;64800;64800;884;0;875;27;-34;0;875;61;0.013641975308641975;0.0006203703703703703;159315;950506;31528;3360805;159313;1597202;29502;5923740
13;8;67500;67500;5124;0;840;875;224;0;840;651;0.07591111111111111;0.0005955555555555556;923120;3116294;591395;3528125;923099;2624579;589423;4638945
14;7;70000;70000;1686;0;810;200;-28;0;810;228;0.024085714285714287;0.0005742857142857142;303796;3960459;175528;4569434;303797;2047042;173502;4853358
15;6;75000;75000;1354;0;756;139;-39;0;756;178;0.018053333333333334;0.000536;244040;2975704;175528;4876627;244042;2494644;173502;8263089
16;5;78750;78750;4490;0;720;505;-108;0;720;613;0.05701587301587301;0.0005104761904761905;808880;4618974;41408;5128668;808878;3048914;128512;5332920
17;4;84000;84000;6771;0;675;1137;236;0;675;901;0.08060714285714286;0.00047857142857142857;1219683;5815228;721673;5945722;1219680;4847835;719647;5942582
18;3;87500;87500;784;0;648;79;-37;0;648;116;0.00896;0.00045942857142857146;141329;3818647;85528;7592053;141297;3295587;83502;10363882
19;2;90000;90000;8945;0;630;1558;368;0;630;1190;0.09938888888888889;0.0004466666666666667;1611261;9762722;654331;9721714;1611262;4248147;652319;7723763
20;1;94500;94500;11394;47;600;2245;907;0;600;1338;0.12057142857142857;0.0004253968253968254;2162402;16439213;198596;15159760;2056679;6231296;196591;10958648
;;56700000;;;;;7925;;;;6245;0.8848966137566137;0.014926465608465608;0.8998230793650792
;;;;;;;0.21198738170347003;;;;;
