ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;1105;0;5670;0;0;0;5670;0;0.05525;0.0020099999999999996;199231;207032;175537;196938;199230;207643;173494;199821
2;19;28350;28350;2780;0;4000;400;0;0;4000;400;0.0980599647266314;0.001417989417989418;500861;721657;4537;403908;500860;720907;11501;891811
3;18;33750;33750;1125;0;3360;180;-30;0;3360;210;0.03333333333333333;0.001191111111111111;202835;936216;40537;912079;202834;935968;38501;1653734
4;17;35000;35000;727;0;3240;0;-10;0;3240;10;0.020771428571428573;0.0011485714285714285;131061;136396;175537;1122168;131059;344437;173501;1740295
5;16;37800;37800;4767;0;3000;1410;467;0;3000;943;0.12611111111111112;0.0010634920634920635;858721;1430886;31537;1260686;858722;1289675;29501;1775244
6;15;39375;39375;270;0;2880;30;-2;0;2880;32;0.006857142857142857;0.001020952380952381;48798;260397;18037;2126875;48796;561860;16001;2358559
7;14;45000;45000;6363;0;2520;2330;599;0;2520;1731;0.1414;0.0008933333333333334;1146259;3164350;175537;2183302;1146258;2893613;173501;2186230
8;13;45360;45360;2844;0;2500;880;153;0;2500;727;0.0626984126984127;0.0008862433862433862;512352;3701753;10853;3338607;512351;1596980;8403;4175844
9;12;52500;52500;1885;0;2160;430;-56;0;2160;486;0.035904761904761905;0.0007657142857142857;339615;1643127;85542;4079587;339616;2676849;83505;4073914
10;11;54000;54000;551;0;2100;180;-57;0;2100;237;0.010203703703703704;0.0007444444444444445;99373;886846;175542;4431778;99371;2050185;173502;4421301
11;10;60000;60000;2577;0;1890;1130;176;0;1890;954;0.04295;0.00067;464290;4613739;382903;4542312;464291;2788076;380848;4528576
12;9;64800;64800;1551;0;1750;458;-198;0;1750;656;0.023935185185185184;0.0006203703703703703;279503;2032063;31542;4997851;279502;3254081;29505;5776778
13;8;65625;65625;1035;0;1728;494;18;0;1728;476;0.01577142857142857;0.0006125714285714285;186615;4572464;18042;5796394;186614;4569223;16005;7779432
14;7;70000;70000;2173;0;1620;977;65;0;1620;912;0.031042857142857143;0.0005742857142857142;391581;5031497;315049;5993494;391582;4018547;312992;5993280
15;6;70875;70875;2860;0;1600;1485;153;0;1600;1332;0.04035273368606702;0.0005671957671957671;515249;5771515;18042;6756786;515246;4974029;16005;6755805
16;5;72000;72000;5052;5;1575;2903;450;0;1575;2453;0.07016666666666667;0.0005583333333333333;910148;8791686;175542;12461327;910145;5374238;173505;7273143
17;4;75000;75000;904;8;1512;440;59;0;1512;381;0.012053333333333333;0.000536;162914;9467208;175542;19732587;162917;4325901;173501;8408229
18;3;84000;84000;503;17;1350;250;38;0;1350;212;0.005988095238095238;0.00047857142857142857;90729;7123502;175542;20077643;90735;4131025;173505;9502847
19;2;90000;90000;731;12;1260;393;119;0;1260;274;0.008122222222222222;0.0004466666666666667;131770;9234831;1330516;20289451;131773;3116749;1328463;9606355
20;1;90720;90720;3821;31;1250;2082;544;0;1250;1538;0.04211860670194004;0.0004431216931216931;688333;12858076;538235;22680703;688333;8537117;536184;11630750
;;113400000;;;;;16452;;;;13964;0.8830909876543213;0.016648968253968253;0.8997399559082895
;;;;;;;0.1512278142475079;;;;;
