ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;6;0;6000;0;0;0;6000;0;0.00031746031746031746;0.002126984126984127;1285;1285;13522;196627;1281;1287;11515;199835
2;19;22500;22500;51;0;5040;0;0;0;5040;0;0.002266666666666667;0.0017866666666666669;9377;9377;85522;205661;9373;9379;83515;208743
3;18;26250;26250;71;0;4320;0;0;0;4320;0;0.0027047619047619047;0.0015314285714285714;12981;12981;40522;222295;12977;17326;38515;865980
4;17;30240;30240;1920;0;3750;286;-8;0;3750;294;0.06349206349206349;0.0013293650793650795;345941;391887;9922;242594;345940;391993;7915;1123889
5;16;33750;33750;1470;0;3360;210;-9;0;3360;219;0.043555555555555556;0.001191111111111111;264900;637536;40522;596039;264906;638171;38515;1796724
6;15;35000;35000;12;0;3240;0;-5;0;3240;5;0.00034285714285714285;0.0011485714285714285;2354;2497;175522;868394;2352;360553;173512;2329650
7;14;37800;37800;1161;0;3000;360;20;0;3000;340;0.030714285714285715;0.0010634920634920635;209316;504428;41028;878210;209309;504353;38994;2299231
8;13;39375;39375;1979;0;2880;390;-35;0;2880;425;0.050260317460317464;0.001020952380952381;356530;962685;18027;1095215;356528;748879;16019;2750720
9;12;40000;40000;1670;0;2835;593;-23;0;2835;616;0.04175;0.0010049999999999998;300918;941986;175527;1458135;300923;940909;173519;2677239
10;11;45360;45360;7645;0;2500;3789;345;0;2500;3444;0.1685405643738977;0.0008862433862433862;1377114;2616770;9944;1766740;1377116;2391245;7929;2340568
11;10;50000;50000;8185;0;2268;4567;555;0;2268;4012;0.1637;0.000804;1474458;4488397;175527;3148931;1474457;4169170;173505;3274615
12;9;50400;50400;224;0;2250;99;6;0;2250;93;0.0044444444444444444;0.0007976190476190477;40519;2897650;31527;4681930;40517;789708;29519;4662812
13;8;52500;52500;4775;0;2160;2539;844;0;2160;1695;0.09095238095238095;0.0007657142857142857;860168;5436481;106848;4731831;860151;3458859;104813;4718473
14;7;60000;60000;1450;0;1890;770;31;0;1890;739;0.024166666666666666;0.00067;261312;5698235;175527;5984837;261313;2986444;173519;5611865
15;6;70875;70875;4613;1;1600;2207;-15;0;1600;2222;0.06508641975308642;0.0005671957671957671;831012;7181725;18027;6539670;831030;6559961;16019;6841196
16;5;75600;75600;362;1;1500;184;-2;0;1500;186;0.004788359788359789;0.0005317460317460317;65356;5734232;259283;14142951;65354;4321211;257303;7652089
17;4;84000;84000;469;0;1350;167;-38;0;1350;205;0.005583333333333333;0.00047857142857142857;84617;5276105;175527;14992793;84610;5497687;173519;9190938
18;3;87500;87500;613;0;1296;233;-39;0;1296;272;0.007005714285714286;0.00045942857142857146;110542;4878797;85527;15085233;110540;5533195;83519;9712894
19;2;90000;90000;5055;0;1260;2148;73;0;1260;2075;0.05616666666666666;0.0004466666666666667;910689;8884549;193155;15203165;910689;7813706;191101;9682007
20;1;90720;90720;4984;26;1250;2674;715;0;1250;1959;0.05493827160493827;0.0004431216931216931;897800;15081865;1757578;16342366;897788;6009948;1755679;9508320
;;113400000;;;;;21216;;;;18801;0.8807767901234569;0.01905387830687831;0.8998306684303352
;;;;;;;0.11382918552036199;;;;;
