ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;45;0;5670;0;0;0;5670;0;0.00225;0.0009830000000000001;;8937;10051;3563;28904;8997;8872;9854;3640;28513;9718
2;19;30240;30240;342;0;3750;0;0;0;3750;0;0.01130952380952381;0.0006501322751322751;;62427;63462;8357;194345;62427;62337;63319;7314;193880;62926
3;18;33750;33750;103;0;3360;0;0;0;3360;0;0.003051851851851852;0.0005825185185185186;;19405;20489;4536;208048;19405;19348;20292;3640;207706;19813
4;17;39375;39375;19;0;2880;0;0;0;2880;0;0.0004825396825396825;0.0004993015873015873;;4292;5376;6314;230489;4292;4235;5179;5241;230147;4235
5;16;45360;45360;178;0;2500;0;0;0;2500;0;0.003924162257495591;0.0004334215167548501;;32903;33933;7338;260130;32903;32846;33790;6240;259660;32846
6;15;50400;50400;1903;0;2250;270;0;0;2250;270;0.03775793650793651;0.0003900793650793651;;343570;371597;4536;269221;345696;343599;372301;3647;268703;346205
7;14;60480;60480;4463;0;1875;817;0;0;1875;817;0.07379298941798942;0.00032506613756613757;;804694;861954;78158;616117;813593;804638;862114;77974;615596;813549
8;13;75600;75600;205;0;1500;20;0;0;1500;20;0.002711640211640212;0.0002600529100529101;;37765;64895;5363;1441453;37765;37708;64748;4408;1441238;37833
9;12;81000;81000;957;0;1400;22;-5;0;1400;27;0.011814814814814814;0.00024271604938271607;;173119;191092;4543;1364716;173149;173062;279953;3645;1364422;173808
10;11;87500;87500;1416;0;1296;133;-4;0;1296;137;0.01618285714285714;0.0002246857142857143;;255818;1563218;4543;1534879;278812;255816;1563708;3645;1747963;279421
11;10;94500;94500;1061;0;1200;83;-49;0;1200;132;0.011227513227513227;0.00020804232804232805;;191969;455913;4543;1793419;193267;191913;1383439;3652;2800961;211623
12;9;100000;100000;1737;0;1134;148;-6;0;1134;154;0.01737;0.0001966;;313652;1625640;17236;1988230;346490;313562;1625583;17054;3457521;348163
13;8;105000;105000;4871;0;1080;524;-6;0;1080;530;0.04639047619047619;0.00018723809523809524;;878134;2273795;4543;2304665;987197;878078;2197724;3652;3730903;982512
14;7;108000;108000;14133;0;1050;2865;273;0;1050;2592;0.13086111111111112;0.00018203703703703703;;2546463;5730213;4543;3185751;3235301;2546407;4468468;3652;3182334;2964270
15;6;118125;118125;5869;0;960;849;26;0;960;823;0.04968465608465608;0.00016643386243386245;;1057890;5338345;35343;5837035;1399452;1057834;4142903;35160;5836666;1362059
16;5;129600;129600;2959;0;875;353;2;0;875;351;0.02283179012345679;0.00015169753086419755;;533737;3082314;40543;6909403;642827;533680;3082396;39652;6905751;627335
17;4;150000;150000;173;0;756;35;0;0;756;35;0.0011533333333333333;0.0001310666666666667;;31935;948417;4543;7470794;40393;31945;948065;3652;7466959;40480
18;3;157500;157500;4706;0;720;738;4;0;720;734;0.02987936507936508;0.00012482539682539683;;848435;5752796;102756;7505856;1536159;848379;5752336;102555;7502038;1533545
19;2;708750;708750;138815;0;160;5213;0;0;160;5213;0.1958589065255732;2.7738977072310407e-05;;43958959;51310228;1144220;8398127;47368764;43952850;51303314;1143889;8394244;47362359
20;1;900000;900000;20061;0;126;598;1;0;126;597;0.02229;2.1844444444444446e-05;;3671141;57087616;372437;53285903;8375293;3670886;57079851;372108;53276172;8372061
;;113400000;;;;;12668;;;;12432;0.690825467372134;0.005988498412698413;0.6968139657848325
;;;;;;;0.018629617934954216;;;;;
