ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;40000;40000;576;0;2835;0;0;0;2835;0;0.0144;0.0004915000000000001;;104511;105490;4536;25292;104563;104446;105428;3635;24457;105292
2;19;45000;45000;321;0;2520;0;0;0;2520;0;0.0071333333333333335;0.0004368888888888889;;58641;58777;4536;133280;58641;58584;59528;3647;133126;58960
3;18;50400;50400;373;0;2250;0;0;0;2250;0;0.007400793650793651;0.0003900793650793651;;68008;70838;5363;258029;68014;67951;70466;4397;257706;68642
4;17;64800;64800;2065;0;1750;140;0;0;1750;140;0.03186728395061728;0.0003033950617283951;;372814;487662;5363;329572;379811;372756;488718;4397;329247;380482
5;16;70000;70000;2095;0;1620;50;0;0;1620;50;0.02992857142857143;0.00028085714285714286;;378220;762784;4536;641332;389696;378162;763647;3640;641724;390214
6;15;75000;75000;250;0;1512;1;0;0;1512;1;0.0033333333333333335;0.0002621333333333334;;45830;426502;3701;1019639;45857;45800;426359;3640;1016073;46227
7;14;78750;78750;1202;0;1440;72;0;0;1440;72;0.015263492063492064;0.00024965079365079365;;217350;760995;49536;1067940;229829;217294;712392;48647;1064391;230323
8;13;90000;90000;1280;0;1260;8;-11;0;1260;19;0.014222222222222223;0.00021844444444444445;;231392;612108;67079;1287906;233570;231336;611957;66896;1573892;234147
9;12;94500;94500;9910;0;1200;1049;11;0;1200;1038;0.10486772486772487;0.00020804232804232805;;1785739;3013564;4543;1521854;1970505;1785683;2790609;3645;1518344;1944794
10;11;100800;100800;2661;0;1125;328;0;0;1125;328;0.026398809523809522;0.00019503968253968256;;480101;1215329;77510;3319831;545909;480043;1215642;77220;3320280;545830
11;10;112500;112500;8;0;1008;0;0;0;1008;0;7.11111111111111e-05;0.00017475555555555557;;2303;3564;94543;3793207;2303;2246;3790;93645;3789737;2246
12;9;118125;118125;410;0;960;2;-5;0;960;7;0.003470899470899471;0.00016643386243386245;;74672;569194;27043;3803513;75270;74615;575620;26152;3803958;78130
13;8;126000;126000;7395;0;900;627;59;0;900;568;0.05869047619047619;0.00015603174603174603;;1332794;2262647;4543;3881702;1480290;1332738;2262367;3645;3882142;1475308
14;7;141750;141750;6902;0;800;704;-12;0;800;716;0.04869135802469136;0.00013869488536155205;;1243937;2633646;49543;5218071;1486720;1243880;2554773;48652;5218510;1498772
15;6;150000;150000;2612;0;756;146;1;0;756;145;0.017413333333333333;0.0001310666666666667;;471278;4505429;54576;6478935;599529;471220;4504917;54393;8184389;594406
16;5;162000;162000;22166;0;700;2130;140;0;700;1990;0.13682716049382715;0.00012135802469135803;;3993338;9181107;4543;6954071;5709367;3993281;8054926;3652;6953730;5320803
17;4;180000;180000;6829;0;630;485;26;0;630;459;0.03793888888888889;0.00010922222222222222;;1230796;10481081;302941;11201297;1940574;1230739;5711329;302629;11201005;1689973
18;3;181440;181440;15765;0;625;1492;59;0;625;1433;0.08688822751322751;0.00010835537918871252;;2840341;13929959;26143;13205026;5916057;2840284;11376756;25266;13204493;4839551
19;2;472500;472500;7372;0;240;273;0;0;240;273;0.015602116402116402;4.1608465608465614e-05;;1328663;11611314;2158797;16720930;2374943;1328607;11609908;2158442;16716712;2374718
20;1;675000;675000;22371;0;168;597;0;0;168;597;0.033142222222222226;2.9125925925925928e-05;;4040689;20381196;124338;20417871;9204996;4040537;20379753;123987;20413463;9204189
;;113400000;;;;;8104;;;;7836;0.6935513580246914;0.004212683774250441;0.6977640417989418
;;;;;;;0.033070088845014806;;;;;
