ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;480;0;6000;0;0;0;6000;0;0.025396825396825397;0.0010402116402116403;;87239;88353;5363;170429;87292;87174;88156;4397;169323;88020
2;19;33750;33750;2043;0;3360;240;0;0;3360;240;0.060533333333333335;0.0005825185185185186;;368848;469026;6314;191306;375644;368757;470023;5241;190949;376422
3;18;35000;35000;814;0;3240;0;0;0;3240;0;0.023257142857142858;0.0005617142857142857;;147381;148438;4536;491530;147381;147324;148268;3640;491633;147529
4;17;39375;39375;117;0;2880;0;0;0;2880;0;0.0029714285714285715;0.0004993015873015873;;21921;23005;27036;642057;21921;21864;22808;26147;642159;21864
5;16;40000;40000;1919;0;2835;270;60;0;2835;210;0.047975;0.0004915000000000001;;346414;725373;4207;666969;356668;346358;725489;3647;667136;356624
6;15;42000;42000;393;0;2700;15;-3;0;2700;18;0.009357142857142857;0.00046809523809523816;;71612;166496;4536;1016627;71615;71555;542371;3640;1016789;72424
7;14;50000;50000;6596;0;2268;2124;60;0;2268;2064;0.13192;0.0003932;;1188857;2274437;4536;1091554;1341896;1188800;1850876;3647;1091713;1336386
8;13;50400;50400;649;0;2250;138;18;0;2250;120;0.012876984126984127;0.0003900793650793651;;117682;1749389;40543;2283648;143098;117625;498087;39652;2283809;132935
9;12;67500;67500;1441;0;1680;399;-3;0;1680;402;0.021348148148148147;0.0002912592592592593;;260377;1808758;378211;2413495;302548;260321;1808559;377905;2413629;302587
10;11;81000;81000;795;0;1400;77;-8;0;1400;85;0.009814814814814814;0.00024271604938271607;;143905;1816276;4327;2658273;160615;143907;1815888;3652;2654755;161839
11;10;84375;84375;2410;0;1344;458;25;0;1344;433;0.028562962962962964;0.00023300740740740743;;434915;2231228;27166;2805037;492926;434857;2084471;26152;2801540;489778
12;9;94500;94500;4174;0;1200;610;-57;0;1200;667;0.04416931216931217;0.00020804232804232805;;752671;3635792;95595;3240436;996791;752583;3251110;95412;3239197;992444
13;8;105000;105000;2161;0;1080;339;-48;0;1080;387;0.02058095238095238;0.00018723809523809524;;390067;2656985;155988;4109228;483659;390045;2656678;155805;4109082;509318
14;7;126000;126000;3073;0;900;444;-93;0;900;537;0.02438888888888889;0.00015603174603174603;;554371;3419652;80243;4500436;815977;554314;3142371;80042;6319200;822030
15;6;135000;135000;22742;0;840;4819;224;0;840;4595;0.16845925925925925;0.00014562962962962964;;4221726;9537870;642059;5062989;7110969;4221474;8481076;641760;5062620;6557334
16;5;162000;162000;1520;0;700;242;22;0;700;220;0.009382716049382716;0.00012135802469135803;;274589;4241394;152763;11667087;447637;274533;4241008;152573;11666594;442094
17;4;168750;168750;1080;0;672;206;-11;0;672;217;0.0064;0.00011650370370370371;;195403;2723182;861954;11947338;362180;195347;2723089;861640;11945041;343851
18;3;200000;200000;2371;0;567;323;-2;0;567;325;0.011855;9.83e-05;;427880;10896828;1548063;12141272;928984;427836;10693583;1547750;12117421;902847
19;2;525000;525000;6796;0;216;303;0;0;216;303;0.012944761904761905;3.744761904761905e-05;;1224863;11412766;550823;13368929;2357762;1224806;11411753;550527;13369586;2357448
20;1;900000;900000;16404;0;126;614;0;0;126;614;0.018226666666666665;2.1844444444444446e-05;;3314566;13963295;1197631;15285972;5998034;3314124;13961279;1197448;15282437;5997126
;;113400000;;;;;11621;;;;11437;0.690421340388007;0.006285998941798942;0.6967073393298059
;;;;;;;0.0158334050425953;;;;;
