ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;17;0;3600;0;0;0;3600;0;0.0010793650793650793;0.0012482539682539683;;3888;4921;4536;144601;3940;3823;4805;3640;143482;4669
2;19;42000;42000;2773;0;1350;0;0;0;1350;0;0.06602380952380953;0.00046809523809523816;;500258;508174;4536;36468;500288;500169;509464;3646;242801;500986
3;18;47250;47250;6171;0;1200;150;150;0;1200;0;0.1306031746031746;0.0004160846560846561;;1112352;1632974;12158;539625;1177936;1112262;1127348;11948;539631;1114814
4;17;50000;50000;1693;0;1134;72;-2;0;1134;74;0.03386;0.0003932;;305679;1950473;4536;1655116;332793;305677;1951464;3640;1655116;334241
5;16;56250;56250;1841;0;1008;42;2;0;1008;40;0.03272888888888889;0.00034951111111111114;;332369;1464114;5363;1963918;350237;332279;1464131;4397;1963915;350829
6;15;56700;56700;785;0;1000;16;14;0;1000;2;0.013844797178130511;0.0003467372134038801;;142162;654173;22536;2299531;148746;142105;650194;21647;2299526;143681
7;14;67500;67500;3005;0;840;304;6;0;840;298;0.04451851851851852;0.0002912592592592593;;542131;1673960;4536;2445008;636038;542074;1673966;3647;2445001;634432
8;13;70000;70000;1763;0;810;96;2;0;810;94;0.025185714285714287;0.00028085714285714286;;318330;1785962;3532;3002112;354645;318274;1785920;3652;3001841;357627
9;12;75000;75000;596;0;756;58;8;0;756;50;0.007946666666666666;0.0002621333333333334;;108145;1747622;4543;3323854;147913;108088;1747407;3652;3323582;136971
10;11;90000;90000;605;0;630;13;1;0;630;12;0.006722222222222222;0.00021844444444444445;;109760;259773;4543;3435481;110405;109703;121900;3652;3435207;110100
11;10;90720;90720;1109;0;625;103;3;0;625;100;0.012224426807760142;0.00021671075837742504;;200618;1751980;11743;3537625;268695;200566;1751755;10852;3533881;268781
12;9;101250;101250;6604;0;560;675;20;0;560;655;0.0652246913580247;0.00019417283950617285;;1190302;3661288;49543;3740971;1615178;1190246;3444685;48652;3737247;1611795
13;8;105000;105000;2870;0;540;199;-4;0;540;203;0.027333333333333334;0.00018723809523809524;;517719;3730356;4543;4934170;655735;517627;2167292;3652;4930469;642732
14;7;118125;118125;8596;0;480;867;18;0;480;849;0.07277037037037037;0.00016643386243386245;;1549100;3628095;27043;5454845;1963438;1549045;3628178;26152;5451163;1947713
15;6;126000;126000;3198;0;450;293;15;0;450;278;0.025380952380952383;0.00015603174603174603;;576879;4130908;516470;7035911;976803;576822;4130365;516156;7035739;904847
16;5;131250;131250;558;0;432;21;5;0;432;16;0.004251428571428572;0.0001497904761904762;;101311;1857343;49543;8124705;135412;101254;1857010;48666;8100436;128991
17;4;150000;150000;3472;0;378;255;-5;0;378;260;0.023146666666666666;0.0001310666666666667;;626196;4518868;427176;8229699;1075650;626139;4518421;426878;8229213;1088977
18;3;157500;157500;4725;0;360;293;15;0;360;278;0.03;0.00012482539682539683;;851820;7077490;102159;10787389;1351895;851796;4505506;101941;10786595;1262892
19;2;162000;162000;7091;0;350;526;9;0;350;517;0.043771604938271605;0.00012135802469135803;;1278088;7132372;4543;11654420;2552118;1278032;7124437;3652;11653533;2426546
20;1;540000;540000;13256;0;105;337;0;0;105;337;0.02454814814814815;3.640740740740741e-05;;2498115;10045111;665113;13907678;4776600;2497959;10044028;664810;13903645;4776025
;;56700000;;;;;4320;;;;4063;0.6911647795414463;0.005758611640211641;0.6969233911816579
;;;;;;;0.05949074074074074;;;;;
