ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;114;0;5670;0;0;0;5670;0;0.0057;0.0009830000000000001;;21347;22461;3773;28236;21405;21282;22264;3640;28508;22128
2;19;40000;40000;2111;0;2835;0;0;0;2835;0;0.052775;0.0004915000000000001;;381088;389821;29618;53134;381091;380997;390423;29408;54011;381034
3;18;47250;47250;247;0;2400;0;0;0;2400;0;0.0052275132275132275;0.0004160846560846561;;45330;46306;6314;553075;45330;45273;46217;5241;552593;45742
4;17;50400;50400;690;0;2250;0;0;0;2250;0;0.01369047619047619;0.0003900793650793651;;125060;129108;5363;560871;125060;125003;129246;4397;560400;125316
5;16;54000;54000;1290;0;2100;0;0;0;2100;0;0.02388888888888889;0.00036407407407407406;;233194;237293;4536;613698;233194;233138;238469;3640;614517;233139
6;15;60000;60000;5142;0;1890;495;105;0;1890;390;0.0857;0.0003276666666666667;;927024;1302511;29639;850016;961873;926968;1065716;29458;850832;946807
7;14;60480;60480;560;0;1875;15;0;0;1875;15;0.009259259259259259;0.00032506613756613757;;101668;515616;11736;1780221;104628;101611;515390;10847;1781039;105057
8;13;70875;70875;619;0;1600;20;5;0;1600;15;0.0087336860670194;0.0002773897707231041;;112231;526116;27043;1905874;114010;112219;525883;26152;2055240;113889
9;12;72000;72000;4980;0;1575;630;55;0;1575;575;0.06916666666666667;0.0002730555555555556;;897869;1311478;4543;2000938;925720;897813;1311248;3645;2001748;917704
10;11;84000;84000;1287;0;1350;40;-55;0;1350;95;0.015321428571428571;0.00023404761904761908;;232650;649669;4543;2902158;240695;232594;888522;3652;2982306;248370
11;10;90000;90000;4444;0;1260;490;5;0;1260;485;0.04937777777777778;0.00021844444444444445;;801260;1211834;4543;3138215;852426;801204;1459881;3652;4337474;855699
12;9;90720;90720;10986;0;1250;2109;267;0;1250;1842;0.1210978835978836;0.00021671075837742504;;1979654;5790276;11866;3971668;2831931;1979598;4804757;10852;3972323;2643857
13;8;94500;94500;2527;0;1200;240;-20;0;1200;260;0.026740740740740742;0.00020804232804232805;;455978;3207666;54973;5954844;562100;455920;1936221;54708;5955495;544973
14;7;100800;100800;6708;0;1125;1109;189;0;1125;920;0.06654761904761905;0.00019503968253968256;;1209019;6578682;169670;6418558;1968026;1208962;3517393;169487;6419536;1608328
15;6;120000;120000;462;0;945;90;0;0;945;90;0.00385;0.00016383333333333335;;84022;2727717;1346386;8048221;131466;83965;2727314;1346055;8045975;118455
16;5;151200;151200;3351;0;750;375;14;0;750;361;0.02216269841269841;0.00013002645502645504;;604419;2884406;169835;8132936;854260;604362;2884051;169652;8133758;866903
17;4;162000;162000;6408;0;700;766;1;0;700;765;0.03955555555555555;0.00012135802469135803;;1155027;6664410;241967;8794147;2036224;1154970;6664736;241785;8794870;2005066
18;3;175000;175000;1435;0;648;110;-3;0;648;113;0.0082;0.00011234285714285716;;259289;8273910;4543;10307916;417258;259233;6941056;3666;10304055;413706
19;2;189000;189000;9040;0;600;1103;7;0;600;1096;0.04783068783068783;0.00010402116402116403;;1629135;11345916;514612;10590204;3669332;1629078;9311304;514294;10566480;3362436
20;1;700000;700000;11631;0;162;369;0;0;162;369;0.016615714285714286;2.808571428571429e-05;;2095749;13309996;293718;14298316;5251486;2095692;13308704;293422;14294302;5250895
;;113400000;;;;;7961;;;;7391;0.6914415961199295;0.005579868606701941;0.6970214647266314
;;;;;;;0.07159904534606205;;;;;
