ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;40;0;11340;0;0;0;11340;0;0.004;0.0019660000000000003;;8036;9231;3906;31036;8096;7971;8953;3640;30707;8817
2;19;15750;15750;407;0;7200;0;0;0;7200;0;0.025841269841269842;0.0012482539682539683;;74123;75104;4536;156036;74123;74033;75015;3640;154892;74069
3;18;18900;18900;138;0;6000;0;0;0;6000;0;0.007301587301587302;0.0010402116402116403;;25707;26727;22536;185796;25707;25617;26599;21647;185283;25638
4;17;25200;25200;2320;0;4500;900;0;0;4500;900;0.09206349206349207;0.0007801587301587302;;418714;438159;39819;193046;421368;418656;439180;39647;192743;421648
5;16;39375;39375;3576;0;2880;1500;0;0;2880;1500;0.09081904761904762;0.0004993015873015873;;644913;1125141;27060;570093;709292;644856;1126191;26147;570312;709525
6;15;54000;54000;653;0;2100;0;0;0;2100;0;0.012092592592592592;0.00036407407407407406;;118396;120905;4536;1218078;118396;118339;120958;3640;1218294;118339
7;14;81000;81000;1946;0;1400;440;0;0;1400;440;0.02402469135802469;0.00024271604938271607;;351305;1037817;4536;1339731;385471;351336;1037653;3640;1339945;385713
8;13;84375;84375;1402;0;1344;420;0;0;1344;420;0.016616296296296296;0.00023300740740740743;;253352;808665;5363;1827313;290155;253262;809283;4408;1694515;289474
9;12;101250;101250;1682;0;1120;436;0;0;1120;436;0.016612345679012347;0.00019417283950617285;;303761;856963;49543;1966195;352736;303705;857406;48652;1966331;353043
10;11;113400;113400;3521;0;1000;732;0;0;1000;732;0.031049382716049383;0.00017336860670194004;;635019;1642206;70261;2273423;770195;634962;1641783;70078;2273557;770106
11;10;118125;118125;1467;0;960;420;8;0;960;412;0.01241904761904762;0.00016643386243386245;;264996;1444196;675968;2993422;344280;264996;724197;675785;2993461;319827
12;9;131250;131250;1750;0;864;299;-13;0;864;312;0.013333333333333334;0.0001497904761904762;;315997;1428654;4543;3262052;358768;315908;1429211;3652;4659292;366337
13;8;141750;141750;10030;0;800;2320;-19;0;800;2339;0.0707583774250441;0.00013869488536155205;;1822741;3420364;127478;3629975;2375546;1822596;3508189;127277;3924563;2388709
14;7;150000;150000;17629;0;756;4039;126;0;756;3913;0.11752666666666667;0.0001310666666666667;;3645532;8920058;16215;5964065;5281876;3309651;8829598;16089;5963560;4865332
15;6;168750;168750;1445;0;672;220;-11;0;672;231;0.008562962962962963;0.00011650370370370371;;261091;4073585;262243;10523626;346794;261035;2013876;262070;10522555;341981
16;5;180000;180000;3193;0;630;472;-6;0;630;478;0.017738888888888887;0.00010922222222222222;;575975;5234661;16334;10788129;805458;575886;4423855;16145;10786797;809581
17;4;181440;181440;6097;0;625;1213;7;0;625;1206;0.033603395061728394;0.00010835537918871252;;1099046;11563845;11743;11448039;2141543;1098989;10512086;10866;11442929;2070131
18;3;189000;189000;6734;0;600;1091;14;0;600;1077;0.03562962962962963;0.00010402116402116403;;1213712;11980922;112102;12550145;2054341;1213655;7249326;111803;12545052;1842014
19;2;196875;196875;1955;0;576;362;11;0;576;351;0.00993015873015873;9.986031746031747e-05;;352891;7830268;676103;15604175;628682;352836;7500033;675901;15598929;581249
20;1;453600;453600;21785;0;250;2008;1;0;250;2007;0.04802689594356261;4.334215167548501e-05;;4525870;18670616;1132820;15960355;9083971;4525254;18667302;1132473;15955129;9081695
;;113400000;;;;;16872;;;;16754;0.6879500617283951;0.007908555731922399;0.6958586174603175
;;;;;;;0.006993835941204362;;;;;
