ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;57;0;4320;0;0;0;4320;0;0.0021714285714285715;0.000748952380952381;;11096;12129;5357;144687;11148;11031;12013;4392;143727;11877
2;19;28350;28350;1375;0;4000;160;0;0;4000;160;0.048500881834215165;0.0006934744268077602;;248490;274240;6309;177314;248524;248401;275770;5236;176255;249322
3;18;35000;35000;3452;0;3240;320;0;0;3240;320;0.09862857142857143;0.0005617142857142857;;622592;886611;4536;293134;647728;622535;887818;3647;292955;648219
4;17;42000;42000;684;0;2700;20;0;0;2700;20;0.016285714285714285;0.00046809523809523816;;123989;380316;4536;918858;125581;123932;380174;3640;918679;126103
5;16;56250;56250;1411;0;2016;176;0;0;2016;176;0.025084444444444444;0.00034951111111111114;;254971;1146662;4536;1045917;290425;254915;1147863;3647;1045733;290949
6;15;60480;60480;2452;0;1875;440;3;0;1875;437;0.04054232804232804;0.00032506613756613757;;442419;1606303;11736;1315457;515002;442422;1606972;10847;1295126;515140
7;14;63000;63000;348;0;1800;7;6;0;1800;1;0.005523809523809524;0.00031206349206349207;;63503;514040;4536;1746353;64789;63446;326048;3647;1740069;63458
8;13;70000;70000;615;0;1620;66;7;0;1620;59;0.008785714285714286;0.00028085714285714286;;111562;1099177;630978;1813338;125509;111505;1098731;630795;1813185;124919
9;12;87500;87500;1864;0;1296;156;0;0;1296;156;0.021302857142857144;0.0002246857142857143;;336520;1177702;94543;1928365;369431;336464;1177338;93652;1928207;369634
10;11;100000;100000;301;0;1134;4;0;0;1134;4;0.00301;0.0001966;;55037;505411;4471;2271467;56060;54980;505267;3645;2271275;56480
11;10;101250;101250;1103;0;1120;126;11;0;1120;115;0.010893827160493827;0.00019417283950617285;;199534;1991587;4543;2320820;254610;199478;1992237;3652;2317349;254265
12;9;108000;108000;379;0;1050;6;0;0;1050;6;0.0035092592592592593;0.00018203703703703703;;69079;651065;4543;2520436;70586;69022;650821;3652;2519626;70940
13;8;126000;126000;1786;0;900;78;-4;0;900;82;0.014174603174603175;0.00015603174603174603;;322478;1472582;200390;2595055;345591;322422;1610008;200094;2626892;348168
14;7;129600;129600;4943;0;875;701;4;0;875;697;0.038140432098765435;0.00015169753086419755;;891118;3485228;40543;2920486;1149346;891140;3159675;39645;2917087;1132127
15;6;150000;150000;6160;0;756;765;0;0;756;765;0.04106666666666667;0.0001310666666666667;;1110385;4104335;4027;3814585;1481057;1110328;4104148;3652;3811203;1481095
16;5;189000;189000;11893;0;600;1333;-11;0;600;1344;0.06292592592592593;0.00010402116402116403;;2143023;6641460;72134;4946411;3186753;2142966;6641069;71933;4942962;3197626
17;4;196875;196875;3771;0;576;307;-14;0;576;321;0.019154285714285714;9.986031746031747e-05;;680018;5674669;27043;8134282;916075;679961;4601640;26152;8133140;911530
18;3;200000;200000;7120;0;567;860;38;0;567;822;0.0356;9.83e-05;;1283307;7634138;63868;8793390;2104240;1283251;7092254;63696;8789691;1949977
19;2;453600;453600;62574;0;250;3622;-10;0;250;3632;0.13794973544973546;4.334215167548501e-05;;14954514;25926614;293046;10098570;21618027;14953168;25923879;292864;10094797;21659040
20;1;506250;506250;29641;0;224;1485;11;0;224;1474;0.05855012345679012;3.883456790123457e-05;;6632650;35846221;467839;29453448;12720543;6631916;35072041;467541;29447577;12194551
;;113400000;;;;;10632;;;;10591;0.6918006084656085;0.0053603839506172835;0.6971609924162259
;;;;;;;0.003856282919488337;;;;;
