ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;620;0;5040;0;0;0;5040;0;0.027555555555555555;0.0008737777777777778;;112433;113520;4469;98619;112493;112368;113350;4385;97658;113214
2;19;35000;35000;116;0;3240;0;0;0;3240;0;0.0033142857142857145;0.0005617142857142857;;21746;22808;3959;142732;21746;21656;22638;3640;142959;22029
3;18;37800;37800;911;0;3000;0;0;0;3000;0;0.0241005291005291;0.0005201058201058201;;164870;165876;4536;167434;164870;164917;165727;3647;167623;165447
4;17;40000;40000;1102;0;2835;75;0;0;2835;75;0.02755;0.0004915000000000001;;199360;373699;3725;335422;203440;199271;374611;3640;335610;204012
5;16;45000;45000;108;0;2520;0;0;0;2520;0;0.0024;0.0004368888888888889;;20306;20839;120784;537856;20306;20249;20713;120602;538042;20249
6;15;54000;54000;1741;0;2100;75;0;0;2100;75;0.03224074074074074;0.00036407407407407406;;314369;521510;4536;561418;316290;314313;521362;3640;561601;316820
7;14;60480;60480;177;0;1875;60;0;0;1875;60;0.0029265873015873016;0.00032506613756613757;;32716;239971;11736;878970;36318;32659;239823;10847;879169;36868
8;13;75000;75000;497;0;1512;12;-12;0;1512;24;0.006626666666666667;0.0002621333333333334;;90329;263812;4543;915054;90503;90272;413185;3645;1347874;92928
9;12;78750;78750;5578;0;1440;750;58;0;1440;692;0.07083174603174604;0.00024965079365079365;;1005513;1633808;49543;1008675;1106029;1005457;1539570;48645;1008841;1097081
10;11;81000;81000;3021;0;1400;494;32;0;1400;462;0.0372962962962963;0.00024271604938271607;;544971;2153521;4543;2009562;621365;544947;1044257;3651;2006072;584814
11;10;84000;84000;4843;0;1350;804;113;0;1350;691;0.0576547619047619;0.00023404761904761908;;873085;3248782;4543;2557235;1030715;873030;1527596;3645;2553761;955462
12;9;87500;87500;3575;0;1296;589;76;0;1296;513;0.040857142857142856;0.0002246857142857143;;644726;3901135;30021;3433161;812048;644669;2055224;29839;3429706;740630
13;8;100800;100800;7305;0;1125;1506;40;0;1125;1466;0.0724702380952381;0.00019503968253968256;;1316593;5228941;40543;4080668;1824037;1316537;4516940;39652;4077230;1788190
14;7;113400;113400;7917;0;1000;1423;38;0;1000;1385;0.06981481481481482;0.00017336860670194004;;1426870;6843631;209447;5535951;2073576;1426814;5334820;209264;5536061;1989364
15;6;140000;140000;3144;0;810;447;2;0;810;445;0.022457142857142856;0.00014042857142857143;;567155;6549315;30189;7168504;858998;567098;6548442;30006;7168409;861687
16;5;151200;151200;8286;0;750;1082;-5;0;750;1087;0.0548015873015873;0.00013002645502645504;;1493289;7133093;209390;7947270;2218201;1493233;5678308;209207;7947232;2169321
17;4;168750;168750;1306;0;672;158;-6;0;672;164;0.007739259259259259;0.00011650370370370371;;236084;7562472;49543;9569671;404385;236028;7562388;48652;9565792;412238
18;3;196875;196875;11590;0;576;1501;3;0;576;1498;0.058869841269841267;9.986031746031747e-05;;2088371;11463156;27043;10131179;3909388;2088313;10964454;26152;10127231;3857907
19;2;525000;525000;25083;0;216;1365;3;0;216;1362;0.04777714285714286;3.744761904761905e-05;;5112445;17609894;774495;12399067;10216198;5111809;17607430;774165;12398385;10207551
20;1;907200;907200;21782;0;125;646;0;0;125;646;0.02401014109347443;2.1671075837742505e-05;;4138776;25577661;4707346;24449206;8546990;4138348;25575049;4706771;24299968;8546974
;;113400000;;;;;10987;;;;10645;0.6912944797178131;0.005700706525573193;0.6969951862433863
;;;;;;;0.031127696368435424;;;;;
