ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;106;0;7200;0;0;0;7200;0;0.00673015873015873;0.0012482539682539683;;19919;20979;4536;143460;19973;19854;20836;3646;142339;20700
2;19;20000;20000;454;0;5670;0;0;0;5670;0;0.0227;0.0009830000000000001;;82572;83607;4536;54631;82572;82482;83464;3640;54760;82911
3;18;25200;25200;501;0;4500;0;0;0;4500;0;0.01988095238095238;0.0007801587301587302;;91038;92046;28211;238994;91038;90948;91930;28030;238765;90979
4;17;30240;30240;14;0;3750;0;0;0;3750;0;0.000462962962962963;0.0006501322751322751;;3391;3421;11736;333359;3391;3334;4278;10840;333065;3334
5;16;45000;45000;2417;0;2520;300;0;0;2520;300;0.05371111111111111;0.0004368888888888889;;436173;545097;4536;240596;443362;436115;545993;3640;240672;443794
6;15;50400;50400;5156;0;2250;1530;90;0;2250;1440;0.1023015873015873;0.0003900793650793651;;929540;1403533;123252;679836;1013782;929484;1403552;122952;679909;996140
7;14;52500;52500;1436;0;2160;90;-24;0;2160;114;0.02735238095238095;0.0003744761904761905;;259476;270602;4536;1612502;259485;259420;294125;3640;1612572;260191
8;13;56250;56250;3562;0;2016;1338;90;0;2016;1248;0.06332444444444445;0.00034951111111111114;;642397;1982024;49543;1875276;772034;642340;1806125;48651;1875343;757966
9;12;60000;60000;999;0;1890;198;8;0;1890;190;0.01665;0.0003276666666666667;;180817;280118;90928;2520436;183340;180761;280044;90727;2520436;183218
10;11;70875;70875;5545;0;1600;1776;-8;0;1600;1784;0.0782363315696649;0.0002773897707231041;;999560;3516416;27043;2705121;1385445;999470;3516579;26152;2705183;1383421
11;10;94500;94500;108;0;1200;2;0;0;1200;2;0.001142857142857143;0.00020804232804232805;;20301;287510;29225;3825330;20504;20211;287360;28935;3825209;20449
12;9;108000;108000;1037;0;1050;154;-14;0;1050;168;0.009601851851851851;0.00018203703703703703;;187651;2376852;4543;3849096;225396;187595;2352356;3652;3848970;234515
13;8;113400;113400;9077;0;1000;2172;108;0;1000;2064;0.08004409171075838;0.00017336860670194004;;1635799;5371490;40543;4040263;2310262;1635742;5371604;39645;4040134;2272601
14;7;118125;118125;2576;0;960;492;16;0;960;476;0.021807407407407407;0.00016643386243386245;;464801;2987189;27043;5816379;629612;464743;2719635;26152;5815957;611161
15;6;151200;151200;92;0;750;16;-1;0;750;17;0.0006084656084656085;0.00013002645502645504;;17403;116190;1076826;6284810;18836;17359;461443;1076535;6284383;19403
16;5;168000;168000;4738;0;675;719;-46;0;675;765;0.02820238095238095;0.00011702380952380954;;854172;6796882;4543;6309127;1335739;854125;6797321;3652;6308525;1378578
17;4;168750;168750;1333;0;672;223;0;0;672;223;0.007899259259259259;0.00011650370370370371;;240929;4102742;696196;7147046;398987;240873;4101708;696007;7426333;376028
18;3;175000;175000;1002;0;648;115;-8;0;648;123;0.005725714285714285;0.00011234285714285716;;181361;3707763;4543;7481231;237805;181305;3892735;3652;8355401;248044
19;2;189000;189000;14290;0;600;2235;115;0;600;2120;0.07560846560846561;0.00010402116402116403;;2613362;9951247;53081;7665708;4391807;2612950;9168272;52782;7661844;4181776
20;1;525000;525000;35168;0;216;2363;0;0;216;2363;0.06698666666666667;3.744761904761905e-05;;10632172;25172936;454449;14083708;15964755;10630364;25169282;454151;14079461;15962251
;;113400000;;;;;13723;;;;13397;0.68897708994709;0.007164804409171077;0.6961418943562611
;;;;;;;0.02375573854113532;;;;;
