ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;911;0;5670;0;0;0;5670;0;0.04555;0.0009830000000000001;;164870;165897;4536;184673;164870;164880;165857;3640;183665;165591
2;19;25200;25200;21;0;4500;0;0;0;4500;0;0.0008333333333333334;0.0007801587301587302;;4644;7333;5357;321175;4645;4554;7216;4392;320706;5141
3;18;35000;35000;478;0;3240;0;0;0;3240;0;0.013657142857142857;0.0005617142857142857;;86912;90950;4536;205041;86912;86855;91094;3640;205085;86928
4;17;37800;37800;444;0;3000;0;0;0;3000;0;0.011746031746031746;0.0005201058201058201;;80732;83584;4536;329083;80792;80735;83738;3647;328613;80735
5;16;42000;42000;2698;0;2700;270;0;0;2700;270;0.06423809523809523;0.00046809523809523816;;486748;664753;4514;378830;503803;486690;665772;3647;378863;504204
6;15;45360;45360;290;0;2500;0;0;0;2500;0;0.006393298059964726;0.0004334215167548501;;53065;57113;11736;868645;53065;53008;57251;10847;868675;53008
7;14;54000;54000;2461;0;2100;340;0;0;2100;340;0.04557407407407407;0.00036407407407407406;;444095;708498;4536;924968;468265;444037;709089;3647;924995;468851
8;13;56250;56250;30;0;2016;2;0;0;2016;2;0.0005333333333333334;0.00034951111111111114;;6264;67059;5363;1372240;6264;6207;97025;4408;1372266;6971
9;12;60000;60000;761;0;1890;104;6;0;1890;98;0.012683333333333333;0.0003276666666666667;;137844;226615;173112;1381739;140684;137787;226469;172930;1381760;140300
10;11;65625;65625;3016;0;1728;906;5;0;1728;901;0.045958095238095235;0.0002995809523809524;;544103;1866362;27043;1523010;663148;544046;1867019;26152;1523028;662603
11;10;75000;75000;6996;0;1512;1810;26;0;1512;1784;0.09328;0.0002621333333333334;;1260986;3085167;4543;2070465;1526341;1260930;2623317;3652;2070481;1500046
12;9;84000;84000;1299;0;1350;550;-8;0;1350;558;0.015464285714285715;0.00023404761904761908;;234809;2213488;495266;3337312;363971;234753;2213023;495064;3337176;365239
13;8;90000;90000;1395;0;1260;196;-18;0;1260;214;0.0155;0.00021844444444444445;;252098;2222197;4543;3586931;284610;252042;1359744;3652;3932492;283779
14;7;90720;90720;3735;0;1250;907;44;0;1250;863;0.04117063492063492;0.00021671075837742504;;673524;4544939;68999;4001132;1008579;673468;4046873;68813;4001040;985307
15;6;108000;108000;6965;0;1050;1815;42;0;1050;1773;0.06449074074074074;0.00018203703703703703;;1255393;5247266;452753;4696216;1950403;1255337;5245204;452571;4695365;1923988
16;5;157500;157500;1957;0;720;135;-31;0;720;166;0.012425396825396826;0.00012482539682539683;;353266;3838486;94543;5949499;441089;353209;3837664;93652;5949300;458705
17;4;162000;162000;5165;0;700;878;38;0;700;840;0.03188271604938272;0.00012135802469135803;;931122;4992506;452668;6401197;1509967;931116;4991722;452466;6400901;1494150
18;3;180000;180000;7438;0;630;990;-30;0;630;1020;0.041322222222222225;0.00010922222222222222;;1340546;5459535;572381;8091651;1974412;1340490;6330932;572052;8091057;1980393
19;2;200000;200000;18773;0;567;2817;63;0;567;2754;0.093865;9.83e-05;;3382243;13908771;173111;9493333;6861755;3382188;11680113;172929;9489278;6383287
20;1;840000;840000;27913;0;135;1112;1;0;135;1111;0.03322976190476191;2.3404761904761905e-05;;5930989;22419155;1137722;17578558;12614058;5930375;22415652;1137349;17573294;12576574
;;113400000;;;;;12832;;;;12694;0.6897974955908289;0.006677811992945327;0.6964753075837743
;;;;;;;0.010754364089775561;;;;;
