ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;374;0;5670;0;0;0;5670;0;0.0187;0.0009830000000000001;;68148;69154;4536;29124;68200;68083;69065;3640;28513;68929
2;19;25200;25200;1775;0;4500;180;0;0;4500;180;0.07043650793650794;0.0007801587301587302;;320518;397146;5045;223498;323341;320511;397988;4390;223468;324062
3;18;33750;33750;103;0;3360;0;0;0;3360;0;0.003051851851851852;0.0005825185185185186;;19405;20478;6309;424306;19405;19348;20292;5229;424258;19544
4;17;40000;40000;1550;0;2835;90;0;0;2835;90;0.03875;0.0004915000000000001;;279991;636162;76439;446665;290168;279902;636363;76258;446670;290127
5;16;45000;45000;138;0;2520;0;0;0;2520;0;0.0030666666666666668;0.0004368888888888889;;25659;30964;4213;729834;25712;25655;30472;3647;729850;25655
6;15;50400;50400;667;0;2250;90;0;0;2250;90;0.013234126984126984;0.0003900793650793651;;120929;481200;329816;833390;129538;120872;480782;329525;833198;129484
7;14;52500;52500;4171;0;2160;634;25;0;2160;609;0.07944761904761904;0.0003744761904761905;;752130;1496416;4536;882760;815673;752074;1468280;3647;882762;810327
8;13;56250;56250;495;0;2016;15;9;0;2016;6;0.0088;0.00034951111111111114;;89972;853955;34232;1638247;93608;89915;449481;34031;1638243;90550
9;12;63000;63000;2461;0;1800;491;-19;0;1800;510;0.039063492063492064;0.00031206349206349207;;444065;925634;4543;1731511;491421;444037;926146;3640;1731502;493663
10;11;65625;65625;3034;0;1728;912;63;0;1728;849;0.046232380952380955;0.0002995809523809524;;547350;1835999;26025;2179072;690258;547293;1387457;26146;2179058;666746
11;10;81000;81000;4084;0;1400;831;-17;0;1400;848;0.05041975308641975;0.00024271604938271607;;736473;2958932;3550;2718783;983203;736417;2959351;3640;2715330;984475
12;9;87500;87500;4348;0;1296;794;33;0;1296;761;0.049691428571428574;0.0002246857142857143;;783988;2916525;5363;3470482;1017262;783932;2916794;4420;3470115;999374
13;8;118125;118125;10850;0;960;2068;-9;0;960;2077;0.09185185185185185;0.00016643386243386245;;1955058;6122482;27043;4332518;3106072;1955001;6122313;26166;4332578;3107911
14;7;135000;135000;4048;0;840;492;-2;0;840;494;0.029985185185185184;0.00014562962962962964;;729996;5937498;57639;6653545;1067245;729940;4095006;57345;6653694;1040969
15;6;151200;151200;1959;0;750;282;-12;0;750;294;0.012956349206349206;0.00013002645502645504;;353622;6144664;490376;7751455;598320;353566;5410656;490078;7750848;613126
16;5;157500;157500;7461;0;720;1273;16;0;720;1257;0.04737142857142857;0.00012482539682539683;;1344677;6052681;850848;8142255;2103831;1344621;3819608;850664;8141551;2008866
17;4;175000;175000;8983;0;648;1411;5;0;648;1406;0.05133142857142857;0.00011234285714285716;;1618867;8834414;792932;10793147;3536336;1618810;8120504;792758;10792828;3346815
18;3;181440;181440;2480;0;625;316;4;0;625;312;0.013668430335097001;0.00010835537918871252;;447462;9842527;11743;13506369;978325;447454;9064105;10866;13500436;928369
19;2;189000;189000;1039;0;600;127;-5;0;600;132;0.005497354497354497;0.00010402116402116403;;188025;5287671;452980;14309426;313366;187969;3420508;452806;14280983;305103
20;1;420000;420000;6993;0;270;423;0;0;270;423;0.01665;4.680952380952381e-05;;1260442;12523078;832851;15580174;2558484;1260386;12522225;832554;15576113;2558125
;;113400000;;;;;10429;;;;10338;0.6902058553791889;0.006405623280423281;0.6966114786596121
;;;;;;;0.008725668808131172;;;;;
