ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1167;0;11340;0;0;0;11340;0;0.1167;0.0019660000000000003;;211031;218589;3751;26918;211089;210967;219399;3646;26394;211807
2;19;20000;20000;1125;0;5670;0;0;0;5670;0;0.05625;0.0009830000000000001;;203490;210418;219242;241499;203490;203401;210846;219033;287743;203402
3;18;22500;22500;2280;0;5040;1260;0;0;5040;1260;0.10133333333333333;0.0008737777777777778;;411523;848324;4536;447945;491656;411465;640967;3647;447964;466217
4;17;26250;26250;558;0;4320;0;0;0;4320;0;0.021257142857142856;0.000748952380952381;;101311;107097;5357;942860;101311;101254;107403;4392;943251;101254
5;16;35000;35000;844;0;3240;90;0;0;3240;90;0.024114285714285713;0.0005617142857142857;;152787;574570;4536;966972;163917;152730;574704;3647;966982;164096
6;15;54000;54000;2025;0;2100;720;0;0;2100;720;0.0375;0.00036407407407407406;;365623;1373579;4536;1123017;463183;365565;1374379;3647;1123025;463647
7;14;56700;56700;172;0;2000;0;0;0;2000;0;0.0030335097001763667;0.0003467372134038801;;31832;32835;4536;1487803;31832;31775;32719;3647;1487492;31775
8;13;64800;64800;282;0;1750;0;0;0;1750;0;0.0043518518518518515;0.0003033950617283951;;51620;56735;40543;1522871;51620;51563;57069;39652;1522555;51563
9;12;84000;84000;4204;0;1350;1110;0;0;1350;1110;0.05004761904761905;0.00023404761904761908;;758063;2083609;4543;1577841;1098855;758007;2084718;3652;1577520;1099301
10;11;84375;84375;266;0;1344;8;0;0;1344;8;0.0031525925925925927;0.00023300740740740743;;48747;267141;27043;2557771;49419;48690;266994;26152;2557357;49630
11;10;100000;100000;932;0;1134;231;8;0;1134;223;0.00932;0.0001966;;168631;1572488;426677;2610089;234183;168574;1572500;426364;2609670;234121
12;9;100800;100800;2374;0;1125;538;0;0;1125;538;0.023551587301587303;0.00019503968253968256;;428438;1137580;40543;2776325;563423;428380;1020203;39652;2772777;560108
13;8;112500;112500;2353;0;1008;573;-3;0;1008;576;0.020915555555555555;0.00017475555555555557;;424647;2797423;419903;3207541;612346;424589;2624880;419721;3204013;605568
14;7;120000;120000;1767;0;945;332;-4;0;945;336;0.014725;0.00016383333333333335;;319061;1594265;426730;4060798;380785;319005;1593737;426414;4057084;381975
15;6;129600;129600;49;0;875;5;0;0;875;5;0.0003780864197530864;0.00015169753086419755;;9681;492957;96398;4801816;10704;9624;492985;96226;4798037;10647
16;5;168000;168000;3205;0;675;650;-34;0;675;684;0.019077380952380953;0.00011702380952380954;;578105;2428081;766863;4814445;914181;578080;2838302;766674;7435140;955215
17;4;168750;168750;16007;0;672;3370;39;0;672;3331;0.0948562962962963;0.00011650370370370371;;3944053;8725721;102659;5722717;5506089;3943458;7572554;102469;5718805;5304120
18;3;196875;196875;3908;0;576;655;15;0;576;640;0.019850158730158732;9.986031746031747e-05;;704670;4248070;27043;10355654;1322699;704614;4247284;26166;10351006;1300676
19;2;200000;200000;6304;0;567;1050;-13;0;567;1063;0.03152;9.83e-05;;1136310;9664354;600120;11489322;2312823;1136253;9650046;599773;11484522;2244906
20;1;540000;540000;19346;0;210;1500;1;0;210;1499;0.03582592592592593;3.640740740740741e-05;;5028987;17621339;1212106;13482700;8787269;5028217;17618843;1211819;13477711;8784754
;;113400000;;;;;12092;;;;12083;0.6877603262786596;0.007964727160493828;0.6957250534391534
;;;;;;;0.0007442937479325174;;;;;
