ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;452;0;6000;0;0;0;6000;0;0.023915343915343914;0.0010402116402116403;;82190;83385;5892;169367;82246;82125;83107;5241;168413;82971
2;19;33750;33750;2457;0;3360;240;0;0;3360;240;0.0728;0.0005825185185185186;;443376;540702;5363;186090;449722;443285;541954;4397;186215;450473
3;18;39375;39375;188;0;2880;0;0;0;2880;0;0.0047746031746031745;0.0004993015873015873;;34705;40012;4536;636541;34705;34648;39482;3640;813139;34763
4;17;40000;40000;3197;0;2835;780;165;0;2835;615;0.079925;0.0004915000000000001;;576692;1156604;4368;594780;626705;576635;1119815;3640;594853;624733
5;16;50400;50400;1087;0;2250;135;0;0;2250;135;0.02156746031746032;0.0003900793650793651;;196657;786901;4536;1174543;225997;196568;786925;3641;1174610;226397
6;15;64800;64800;2401;0;1750;340;-5;0;1750;345;0.03705246913580247;0.0003033950617283951;;433300;1223404;5363;1374333;488227;433242;1223232;4411;2468173;491550
7;14;70000;70000;6055;0;1620;1335;70;0;1620;1265;0.0865;0.00028085714285714286;;1091481;2657815;4536;1810931;1284369;1091424;2608337;3647;2209727;1272011
8;13;70875;70875;6480;0;1600;1507;196;0;1600;1311;0.09142857142857143;0.0002773897707231041;;1167981;4084149;27043;2905696;1628025;1167924;2736366;26166;2905731;1447214
9;12;87500;87500;787;0;1296;100;-10;0;1296;110;0.008994285714285715;0.0002246857142857143;;142519;2834525;4543;4168959;182585;142462;2834502;3652;4168362;186233
10;11;90000;90000;2278;0;1260;436;29;0;1260;407;0.02531111111111111;0.00021844444444444445;;411149;3301988;4543;4320363;556576;411091;3155713;3652;4320242;551907
11;10;94500;94500;2900;0;1200;396;35;0;1200;361;0.030687830687830688;0.00020804232804232805;;523110;3789509;91440;4734959;718581;523053;3284205;91151;4734835;701589
12;9;100000;100000;285;0;1134;27;2;0;1134;25;0.00285;0.0001966;;52097;2851061;4148;5261649;68007;52107;2378215;3645;5261519;63517
13;8;113400;113400;4053;0;1000;618;2;0;1000;616;0.03574074074074074;0.00017336860670194004;;730875;4331729;126490;5317332;1090968;730788;4331062;126308;5317197;1089345
14;7;135000;135000;909;0;840;117;-15;0;840;132;0.006733333333333333;0.00014562962962962964;;164483;3645063;451818;6051789;250470;164426;3644636;451636;6051653;274316
15;6;162000;162000;16978;0;700;2772;6;0;700;2766;0.10480246913580248;0.00012135802469135803;;3148585;9626649;4543;6670979;5723943;3148440;9626343;3653;6670748;5658381
16;5;168750;168750;1279;0;672;170;-8;0;672;178;0.0075792592592592595;0.00011650370370370371;;231222;7506424;496788;10721841;427080;231166;5014141;496586;10717797;420241
17;4;181440;181440;900;0;625;61;-6;0;625;67;0.00496031746031746;0.00010835537918871252;;162868;4788509;26167;10973803;222033;162811;4788128;25272;10952043;222726
18;3;189000;189000;7204;0;600;968;31;0;600;937;0.03811640211640212;0.00010402116402116403;;1298420;7085135;618280;11140490;2216890;1298364;6170551;617985;11118125;2166746
19;2;525000;525000;4015;0;216;198;0;0;216;198;0.007647619047619047;3.744761904761905e-05;;724046;8868756;151405;16876935;1654521;723990;8867227;151233;16872691;1654302
20;1;810000;810000;86;0;140;1;-1;0;140;2;0.00010617283950617284;2.4271604938271607e-05;;16345;656998;4320436;18937293;27126;16288;657123;4320436;18932613;27069
;;113400000;;;;;10201;;;;9710;0.6914929894179895;0.0055439813051146375;0.6970369707231042
;;;;;;;0.048132536025879816;;;;;
