ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;2281;0;4000;0;0;0;4000;0;0.08045855379188713;0.0006934744268077602;;411664;423273;5357;177434;411724;411598;425079;4392;176250;412442
2;19;45000;45000;745;0;2520;0;-40;0;2520;40;0.016555555555555556;0.0004368888888888889;;135001;139011;4536;444095;135001;134914;558417;3640;1464544;141712
3;18;45360;45360;5715;0;2500;520;320;0;2500;200;0.1259920634920635;0.0004334215167548501;;1030163;1599211;11736;713938;1088972;1030108;1461651;10840;582244;1066345
4;17;50400;50400;280;0;2250;10;0;0;2250;10;0.005555555555555556;0.0003900793650793651;;51263;195740;4536;1749908;51325;51206;195772;3640;1750239;52040
5;16;56250;56250;214;0;2016;45;0;0;2016;45;0.0038044444444444445;0.00034951111111111114;;39380;1136022;49536;1669578;50825;39323;1136064;48640;1680117;51241
6;15;56700;56700;1098;0;2000;60;20;0;2000;40;0.019365079365079366;0.0003467372134038801;;198633;386039;420123;1844545;201901;198577;343216;419940;1805095;201227
7;14;60000;60000;651;0;1890;46;4;0;1890;42;0.01085;0.0003276666666666667;;118039;1156291;4536;1913766;130607;117982;1156146;3640;1913911;130823
8;13;64800;64800;1603;0;1750;112;6;0;1750;106;0.024737654320987654;0.0003033950617283951;;289532;479755;4543;2062313;296477;289476;480744;3645;2046900;296893
9;12;67500;67500;2690;0;1680;362;64;0;1680;298;0.039851851851851854;0.0002912592592592593;;485320;1948043;94543;2327920;595531;485262;1948217;93645;2328056;586874
10;11;84375;84375;3826;0;1344;630;-21;0;1344;651;0.04534518518518518;0.00023300740740740743;;689912;2963031;27043;2816703;921306;689855;2963161;26152;2816836;929745
11;10;90720;90720;1446;0;1250;296;12;0;1250;284;0.01593915343915344;0.00021671075837742504;;261264;2242819;1045939;3524335;358410;261222;2242958;1045738;4004109;341696
12;9;100000;100000;209;0;1134;8;-8;0;1134;16;0.00209;0.0001966;;38421;461612;4543;3774855;41095;38417;1762068;3652;4921662;49961
13;8;101250;101250;11168;0;1120;2014;161;0;1120;1853;0.11030123456790124;0.00019417283950617285;;2012413;5252383;49543;3817039;2895337;2012357;4599749;48652;3817137;2761015
14;7;105000;105000;3590;0;1080;525;43;0;1080;482;0.03419047619047619;0.00018723809523809524;;647429;4325120;4543;6252178;971167;647372;3624477;3651;6252175;932414
15;6;112500;112500;961;0;1008;126;26;0;1008;100;0.008542222222222222;0.00017475555555555557;;173850;2553173;138069;6903411;243514;173793;2447184;137868;6903406;220956
16;5;120000;120000;4404;0;945;674;24;0;945;650;0.0367;0.00016383333333333335;;794069;6192035;126717;7066748;1404573;794013;5972357;126531;7063295;1347254
17;4;131250;131250;506;0;864;45;1;0;864;44;0.003855238095238095;0.0001497904761904762;;91944;4986315;49543;7863822;151671;91887;4578943;48652;7860389;148807
18;3;175000;175000;3607;0;648;346;-31;0;648;377;0.020611428571428572;0.00011234285714285716;;650489;6309647;4543;7958958;1159506;650432;6900597;3652;10725115;1202338
19;2;181440;181440;11965;0;625;1555;54;0;625;1501;0.06594466490299823;0.00010835537918871252;;2155994;10552412;1312094;9851927;4356375;2155938;9849044;1311796;9848565;4176711
20;1;590625;590625;12500;0;192;518;1;0;192;517;0.021164021164021163;3.3286772486772485e-05;;2252283;14118205;721523;13593918;5633962;2252225;14117187;721348;13590282;5627748
;;113400000;;;;;7892;;;;7256;0.6918543827160495;0.005342526984126986;0.6971969097001764
;;;;;;;0.08058793715154587;;;;;
