ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;352;0;11340;0;0;0;11340;0;0.0352;0.0019660000000000003;;64187;65274;3677;29050;64239;64122;65104;3640;28508;64968
2;19;18900;18900;900;0;6000;0;0;0;6000;0;0.047619047619047616;0.0010402116402116403;;162898;163979;7331;236526;162898;162907;163755;6230;236221;162947
3;18;28350;28350;1185;0;4000;600;0;0;4000;600;0.0417989417989418;0.0006934744268077602;;214290;290399;13533;402652;224585;214234;290328;12640;402289;224872
4;17;39375;39375;409;0;2880;0;0;0;2880;0;0.010387301587301587;0.0004993015873015873;;74480;75515;6306;564919;74480;74390;75372;5231;564593;74426
5;16;47250;47250;650;0;2400;160;0;0;2400;160;0.013756613756613757;0.0004160846560846561;;117869;190160;49536;642717;122201;117812;189855;48647;642389;122313
6;15;52500;52500;648;0;2160;0;0;0;2160;0;0.012342857142857143;0.0003744761904761905;;117512;121627;4536;763880;117512;117455;121815;3640;763547;117481
7;14;63000;63000;440;0;1800;60;-4;0;1800;64;0.006984126984126984;0.00031206349206349207;;80061;152219;4536;799165;81997;80004;301875;3640;1182372;83234
8;13;64800;64800;2107;0;1750;560;12;0;1750;548;0.03251543209876543;0.0003033950617283951;;380374;669367;4543;882406;413399;380284;797490;3652;1327060;414772
9;12;65625;65625;5240;0;1728;1880;280;0;1728;1600;0.07984761904761904;0.0002995809523809524;;944666;2075839;27043;1266137;1146987;944577;1792542;26152;1266079;1097362
10;11;70875;70875;3199;0;1600;938;34;0;1600;904;0.0451358024691358;0.0002773897707231041;;577049;2281976;27043;2285553;713540;576992;2282421;26145;2285401;683490
11;10;84375;84375;3158;0;1344;986;-24;0;1344;1010;0.03742814814814815;0.00023300740740740743;;569666;2291357;4543;2876972;716214;569578;2292996;3652;2876756;726106
12;9;90000;90000;73;0;1260;3;2;0;1260;1;0.0008111111111111111;0.00021844444444444445;;13994;85608;72403;3680854;13994;13904;85406;72186;3680498;13940
13;8;94500;94500;6492;0;1200;1612;32;0;1200;1580;0.0686984126984127;0.00020804232804232805;;1170140;3026060;378065;3698368;1541967;1170083;3025375;377734;3698007;1506816
14;7;101250;101250;6510;0;1120;2172;25;0;1120;2147;0.0642962962962963;0.00019417283950617285;;1173388;4683066;4543;4883984;1809459;1173332;3539104;3652;4871894;1680776
15;6;118125;118125;3555;0;960;720;8;0;960;712;0.030095238095238095;0.00016643386243386245;;641139;4321105;105648;6447264;837070;641082;2808158;105465;6446121;820930
16;5;141750;141750;2168;0;800;432;8;0;800;424;0.015294532627865962;0.00013869488536155205;;391331;2801686;971449;7344671;512402;391303;2800949;971111;7343334;502018
17;4;151200;151200;6478;0;750;1281;8;0;750;1273;0.042843915343915344;0.00013002645502645504;;1167624;6245757;207195;7710013;1941640;1167567;6245129;207012;7708996;1924203
18;3;168000;168000;2726;0;675;507;-3;0;675;510;0.016226190476190477;0.00011702380952380954;;491797;5901996;4416;9078739;824338;491739;4786944;3652;9077531;812726
19;2;181440;181440;2285;0;625;420;2;0;625;418;0.012593694885361552;0.00010835537918871252;;412402;6424249;26143;9699846;780530;412313;6423367;25252;9698542;774118
20;1;590625;590625;43896;0;192;2903;-1;0;192;2904;0.07432126984126984;3.3286772486772485e-05;;12299317;23284043;2391435;10092572;19230947;12297131;23279589;2390990;10088238;19226859
;;113400000;;;;;15234;;;;14855;0.6881965520282186;0.007729465961199297;0.6959260179894179
;;;;;;;0.0248785611132992;;;;;
