ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;186;0;7200;0;0;0;7200;0;0.01180952380952381;0.0012482539682539683;;34318;35486;4536;144536;34378;34253;35235;3647;143292;35099
2;19;25200;25200;335;0;4500;0;0;0;4500;0;0.013293650793650793;0.0007801587301587302;;61152;62187;40536;152209;61152;61062;62044;39640;151168;61077
3;18;33750;33750;1728;0;3360;180;-120;0;3360;300;0.0512;0.0005825185185185186;;312036;384900;4536;179905;315323;311947;385860;3647;219306;317519
4;17;35000;35000;2386;0;3240;840;240;0;3240;600;0.06817142857142858;0.0005617142857142857;;430547;796653;3632;444000;453472;430539;503068;3647;444034;440911
5;16;37800;37800;586;0;3000;0;0;0;3000;0;0.015502645502645502;0.0005201058201058201;;106343;110385;40536;877668;106343;106286;110528;39640;877700;106286
6;15;40000;40000;1917;0;2835;420;0;0;2835;420;0.047925;0.0004915000000000001;;346057;736011;3791;985507;359835;346001;736833;3640;985256;360338
7;14;54000;54000;1072;0;2100;105;0;0;2100;105;0.019851851851851853;0.00036407407407407406;;193958;744325;4395;1334864;212446;193902;744164;3640;1334610;212904
8;13;60000;60000;756;0;1890;150;0;0;1890;150;0.0126;0.0003276666666666667;;136883;318188;3720;1532113;142608;136886;318079;3651;1531856;142852
9;12;70875;70875;919;0;1600;119;-1;0;1600;120;0.012966490299823634;0.0002773897707231041;;166285;955995;27043;1672539;192547;166228;955790;26145;1672280;192843
10;11;75000;75000;1392;0;1512;279;-18;0;1512;297;0.01856;0.0002621333333333334;;251554;1124020;3768;1835753;274568;251498;1241276;3652;1832266;281099
11;10;84000;84000;67;0;1350;0;-2;0;1350;2;0.0007976190476190477;0.00023404761904761908;;12928;13063;4543;2089975;12928;12871;366558;3651;3230922;13564
12;9;84375;84375;143;0;1344;11;-8;0;1344;19;0.0016948148148148148;0.00023300740740740743;;26596;522096;27043;2105627;29432;26539;521652;26166;2602605;31083
13;8;90000;90000;12971;0;1260;3866;465;0;1260;3401;0.14412222222222223;0.00021844444444444445;;2337179;4345686;4543;2135003;3026131;2337122;4087831;3652;2131569;2952065
14;7;105000;105000;5430;0;1080;1320;28;0;1080;1292;0.05171428571428571;0.00018723809523809524;;978857;2005816;439172;4536347;1208127;978802;2005442;438970;4536020;1204895
15;6;108000;108000;1239;0;1050;164;8;0;1050;156;0.011472222222222222;0.00018203703703703703;;224014;1016738;202674;5587612;258588;223958;1544255;202492;5587195;259504
16;5;113400;113400;2785;0;1000;628;-36;0;1000;664;0.024559082892416227;0.00017336860670194004;;502422;5705977;151062;5852421;837260;502364;4719098;150879;5852021;801027
17;4;129600;129600;10001;0;875;2435;40;0;875;2395;0.07716820987654321;0.00015169753086419755;;1802228;8598244;40543;7582344;3336934;1802171;7683955;39652;7582018;3189663
18;3;162000;162000;5248;0;700;1032;-11;0;700;1043;0.03239506172839506;0.00012135802469135803;;946098;9258225;202619;9503832;1531114;946042;6939981;202437;9502952;1491219
19;2;175000;175000;273;0;648;37;1;0;648;36;0.00156;0.00011234285714285716;;50005;3248709;439094;10660888;70232;49948;3248173;438911;10660430;68203
20;1;600000;600000;43089;0;189;2430;1;0;189;2429;0.071815;3.276666666666667e-05;;14213292;24552030;752433;10686685;19124399;14211296;24547606;752108;10683004;19120072
;;113400000;;;;;14016;;;;13429;0.6891791093474426;0.007061823456790123;0.6962409328042327
;;;;;;;0.041880707762557076;;;;;
