ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;8;0;5670;0;0;0;5670;0;0.0004;0.0009830000000000001;;2273;3387;4536;27286;2325;2208;3190;3640;26389;3054
2;19;25200;25200;2213;0;4500;450;0;0;4500;450;0.08781746031746032;0.0007801587301587302;;399448;410462;6306;157679;399482;399357;411146;5224;157891;400225
3;18;42000;42000;1216;0;2700;0;0;0;2700;0;0.02895238095238095;0.00046809523809523816;;219883;219915;4536;435434;219883;219827;220768;3647;435138;219827
4;17;52500;52500;6013;0;2160;900;0;0;2160;900;0.11453333333333333;0.0003744761904761905;;1083916;1505188;5363;658328;1188928;1083859;1506177;4397;658033;1189425
5;16;56700;56700;3522;0;2000;540;30;0;2000;510;0.06211640211640212;0.0003467372134038801;;635189;2141581;5278;1745375;702847;635132;2142335;4392;1745043;692329
6;15;60000;60000;134;0;1890;0;0;0;1890;0;0.0022333333333333333;0.0003276666666666667;;24981;29023;10589;2385343;24981;24924;29167;10390;2385769;24924
7;14;63000;63000;2755;0;1800;340;10;0;1800;330;0.04373015873015873;0.00031206349206349207;;497016;1144174;4536;2412060;507260;496958;511759;3640;2411718;499163
8;13;67500;67500;2613;0;1680;430;-5;0;1680;435;0.03871111111111111;0.0002912592592592593;;471448;917447;4543;2912485;522753;471390;888810;3646;2912140;524192
9;12;72000;72000;1758;0;1575;180;0;0;1575;180;0.024416666666666666;0.0002730555555555556;;317429;2466871;4543;3387282;369913;317373;2467409;3645;3386930;365629
10;11;84000;84000;5221;0;1350;960;75;0;1350;885;0.06215476190476191;0.00023404761904761908;;941253;4399212;228376;3717806;1272502;941197;3577557;228194;3717354;1238326
11;10;90000;90000;451;0;1260;60;5;0;1260;55;0.005011111111111111;0.00021844444444444445;;82050;955449;3705;4667724;99861;81993;954843;3645;4666056;98298
12;9;105000;105000;2368;0;1080;465;-12;0;1080;477;0.022552380952380952;0.00018723809523809524;;427321;1799398;1092577;5161951;601663;427292;1799058;1092394;5162378;599284
13;8;112500;112500;372;0;1008;38;-12;0;1008;50;0.0033066666666666665;0.00017475555555555557;;67821;1241287;4543;5591230;88175;67764;1241055;3652;5591454;91158
14;7;118125;118125;7735;0;960;1396;25;0;960;1371;0.06548148148148149;0.00016643386243386245;;1393994;5988845;27043;5660693;2231710;1393938;5567919;26166;5658336;2220222
15;6;129600;129600;2288;0;875;356;0;0;875;356;0.01765432098765432;0.00015169753086419755;;412951;6443273;40543;7058377;724620;412893;4300023;39652;7038850;718476
16;5;131250;131250;5855;0;864;1104;105;0;864;999;0.04460952380952381;0.0001497904761904762;;1055357;8072524;49543;7468015;1910799;1055301;5540549;48652;7464373;1683010
17;4;140000;140000;3197;0;810;530;29;0;810;501;0.022835714285714286;0.00014042857142857143;;576692;5202904;10627;8788197;994516;576635;4069299;10444;8750321;906224
18;3;162000;162000;549;0;700;53;2;0;700;51;0.0033888888888888888;0.00012135802469135803;;99679;4036154;4543;12041010;144011;99622;4035443;3652;12040982;140599
19;2;181440;181440;5455;0;625;805;3;0;625;802;0.030065035273368606;0.00010835537918871252;;983362;9122018;11743;12144617;2112418;983306;9122102;10866;12144589;2103925
20;1;590625;590625;6533;0;192;334;0;0;192;334;0.011061164021164022;3.3286772486772485e-05;;1177519;8181273;1425611;14319867;2893844;1177461;8180453;1425439;14316390;2893537
;;113400000;;;;;8941;;;;8686;0.6910318959435624;0.005842348677248679;0.696874244620811
;;;;;;;0.02852029974275808;;;;;
