ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;35000;35000;3888;0;3240;0;0;0;3240;0;0.11108571428571429;0.0005617142857142857;;701094;709840;4536;30814;701130;701088;711111;3640;30707;701981
2;19;39375;39375;1512;0;2880;0;0;0;2880;0;0.0384;0.0004993015873015873;;273157;279156;27036;735521;273191;273068;280576;26140;736016;273874
3;18;45360;45360;1273;0;2500;160;0;0;2500;160;0.02806437389770723;0.0004334215167548501;;230134;943041;9455;1011577;261638;230078;944117;8487;1012039;262316
4;17;50400;50400;3594;0;2250;400;50;0;2250;350;0.07130952380952381;0.0003900793650793651;;648143;1601890;6224;1244671;733152;648086;1370818;5236;1245128;727540
5;16;56250;56250;1561;0;2016;214;-2;0;2016;216;0.027751111111111112;0.00034951111111111114;;281984;2170805;4536;1895945;355677;281928;2171788;3640;1896401;356415
6;15;60000;60000;1221;0;1890;80;-2;0;1890;82;0.02035;0.0003276666666666667;;220784;514619;4536;2181115;231183;220728;507882;3647;2181565;231846
7;14;63000;63000;5325;0;1800;737;259;0;1800;478;0.08452380952380953;0.00031206349206349207;;959970;2710216;4225;2405024;1100118;959914;2203544;3647;2405474;1058790
8;13;65625;65625;118;0;1728;4;0;0;1728;4;0.0017980952380952382;0.0002995809523809524;;22108;260138;27043;3368176;22136;22051;259990;26145;3368625;22700
9;12;81000;81000;817;0;1400;70;1;0;1400;69;0.01008641975308642;0.00024271604938271607;;147925;1085658;4543;3393577;169673;147868;1085498;3652;3394021;168593
10;11;84000;84000;389;0;1350;30;-2;0;1350;32;0.0046309523809523806;0.00023404761904761908;;70881;600594;4324;3545639;81414;70824;600030;3645;3750251;80322
11;10;84375;84375;4676;0;1344;945;104;0;1344;841;0.05541925925925926;0.00023300740740740743;;843029;4177244;27043;3619405;1261572;842973;3952397;26145;3619817;1244119
12;9;90000;90000;4621;0;1260;600;47;0;1260;553;0.05134444444444444;0.00021844444444444445;;833135;3576898;4543;4465897;1129070;833079;3010947;3645;4466308;1097720
13;8;94500;94500;13;0;1200;15;2;0;1200;13;0.00013756613756613756;0.00020804232804232805;;3204;949512;94543;5302668;10924;3147;949540;93652;5303077;11365
14;7;108000;108000;1555;0;1050;212;-18;0;1050;230;0.014398148148148148;0.00018203703703703703;;280896;2713253;4543;5309444;382545;280840;2791405;3664;5684380;396408
15;6;113400;113400;13596;0;1000;3045;360;0;1000;2685;0.1198941798941799;0.00017336860670194004;;2449686;8760594;40543;5594085;4619881;2449628;7766311;39666;5594462;4372386
16;5;118125;118125;833;0;960;117;12;0;960;105;0.007051851851851852;0.00016643386243386245;;150798;3421105;304212;9937170;261286;150741;2198182;304030;9937462;238820
17;4;129600;129600;3338;0;875;604;34;0;875;570;0.025756172839506174;0.00015169753086419755;;602073;9658418;40543;10091786;1112693;602016;4711399;39666;10092074;1044605
18;3;141750;141750;1145;0;800;206;1;0;800;205;0.008077601410934745;0.00013869488536155205;;207099;4950754;49543;11192835;385362;207043;4797158;48666;11188935;378329
19;2;196875;196875;2037;0;576;260;0;0;576;260;0.010346666666666667;9.986031746031747e-05;;367780;7639008;330820;12400785;912101;367724;7638760;330519;12396990;911597
20;1;945000;945000;1460;0;120;38;-1;0;120;39;0.001544973544973545;2.0804232804232807e-05;;263794;4142223;2115162;13480549;537400;263738;4141892;2114781;13476683;537346
;;113400000;;;;;7737;;;;6892;0.6919708641975308;0.005242493298059966;0.6972133574955908
;;;;;;;0.10921545818792813;;;;;
