ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;193;0;7200;0;0;0;7200;0;0.012253968253968253;0.0012482539682539683;;35576;36690;3962;144741;35631;35511;36493;3646;143892;36357
2;19;20000;20000;1316;0;5670;360;0;0;5670;360;0.0658;0.0009830000000000001;;237864;282094;3537;63679;239544;237775;282768;3635;62105;240203
3;18;30240;30240;198;0;3750;0;0;0;3750;0;0.006547619047619048;0.0006501322751322751;;36507;37589;11736;425403;36507;36450;37394;10847;425390;36450
4;17;33750;33750;967;0;3360;50;-24;0;3360;74;0.028651851851851852;0.0005825185185185186;;174899;467206;4536;342545;177972;174960;467604;3640;342325;178567
5;16;45360;45360;1526;0;2500;333;2;0;2500;331;0.03364197530864198;0.0004334215167548501;;275670;568674;11736;566269;297649;275621;568407;10847;565774;297677
6;15;50000;50000;402;0;2268;10;0;0;2268;10;0.00804;0.0003932;;73227;398178;4536;799473;73297;73170;397972;3640;799172;73613
7;14;70000;70000;4236;0;1620;886;-30;0;1620;916;0.060514285714285715;0.00028085714285714286;;763826;1315247;4536;875881;833316;763770;1315186;3640;875575;835024
8;13;72000;72000;3965;0;1575;819;46;0;1575;773;0.05506944444444444;0.0002730555555555556;;714925;2316155;4342;1640222;844516;714961;1403881;3652;1636699;792766
9;12;81000;81000;1459;0;1400;204;8;0;1400;196;0.018012345679012345;0.00024271604938271607;;263624;2448534;4543;2363561;309949;263568;1727669;3652;2363313;301610
10;11;84375;84375;5144;0;1344;1411;77;0;1344;1334;0.06096592592592592;0.00023300740740740743;;927381;3487785;27043;2624068;1255699;927325;3289903;26152;2620585;1228089
11;10;101250;101250;1894;0;1120;428;1;0;1120;427;0.018706172839506173;0.00019417283950617285;;341909;2488396;225436;3597059;497687;341853;2487864;225436;3593509;490278
12;9;120000;120000;812;0;945;168;0;0;945;168;0.0067666666666666665;0.00016383333333333335;;147024;2452620;246193;4187166;205405;146967;2452016;246011;4183547;203781
13;8;126000;126000;7204;0;900;1118;3;0;900;1115;0.05717460317460318;0.00015603174603174603;;1298415;4582244;43875;4347468;1767049;1298327;4581886;43693;4346931;1754057
14;7;131250;131250;2488;0;864;383;-10;0;864;393;0.018956190476190477;0.0001497904761904762;;448957;3107144;4543;5682340;599769;448899;3106678;3652;5678678;595805
15;6;150000;150000;2104;0;756;276;5;0;756;271;0.014026666666666666;0.0001310666666666667;;379829;2578975;81891;6359767;469001;379777;2578579;81708;6355937;474387
16;5;151200;151200;6732;0;750;1083;-8;0;750;1091;0.04452380952380952;0.00013002645502645504;;1213337;6505565;80946;6742548;1977011;1213280;4786046;80763;6738739;1917967
17;4;181440;181440;16616;0;625;2569;9;0;625;2560;0.09157848324514992;0.00010835537918871252;;3219338;11350203;332099;8204244;5517282;3219074;9718085;331803;8200359;5263549
18;3;196875;196875;7363;0;576;1123;1;0;576;1122;0.03739936507936508;9.986031746031747e-05;;1327048;12538010;27043;11940409;2726194;1326992;12309821;26166;11936261;2628571
19;2;200000;200000;6548;0;567;948;29;0;567;919;0.03274;9.83e-05;;1180221;14637575;323607;16766731;2745160;1180164;10979779;323290;16762327;2426233
20;1;907200;907200;16815;0;125;585;0;0;125;585;0.01853505291005291;2.1671075837742505e-05;;3317786;13124371;5370069;17993138;6597926;3317535;13122626;5369460;17988655;6599131
;;113400000;;;;;12754;;;;12645;0.68990442680776;0.0065732707231040575;0.6964776975308641
;;;;;;;0.008546338403638075;;;;;
